58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,438,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,438,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,438,436,3,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,439,437,3,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,255,439,437,3,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,439,437,3,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,439,437,3,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,438,436,3,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,439,437,3,2,0,416,428,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,5,438,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,255,439,437,3,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,439,437,3,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,255,439,437,3,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,439,437,3,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,4,5,438,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,439,437,3,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,255,439,5,438,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,439,5,438,436,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,5,438,436,2,0,416,428,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,5,438,436,3,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,5,439,437,3,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,255,439,437,3,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,439,437,3,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,4,5,438,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,438,436,2,0,416,428,413,415,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,255,439,5,438,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,439,5,438,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,30,351,405,6,4,5,438,436,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,255,439,437,3,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,4,5,438,436,3,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,7,440,255,439,437,3,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,4,5,439,437,3,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,5,439,437,3,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,255,439,5,438,436,3,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,439,5,438,436,3,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,5,438,436,3,2,0,416,428,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,5,439,437,3,2,0,416,428,414
58,179,50,180,321,106,107,373,184,185,183,181,33,37,345,349,351,405,6,4,5,438,436,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,255,439,437,3,436,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,7,440,255,439,437,3,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,30,351,405,6,4,5,438,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,4,5,439,437,3,436,2,0,416,1,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,255,439,437,3,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,4,5,438,436,3,2,0,416,428,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,7,440,255,439,437,3,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,7,440,255,4,5,439,437,3,2,0,416,428,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,7,440,255,4,5,438,436,2,0,416,1,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,438,436,3,2,0,416,428,413,415,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,5,439,437,3,2,0,416,428,413,415,414
58,179,50,180,321,106,107,373,184,183,181,33,37,345,349,351,405,6,4,5,439,437,3,436,2,0,416,428,414
58,179,50,180,321,106,107,374,185,183,181,33,37,345,349,351,405,6,4,255,439,5,438,436,3,2,0,416,428,414
