120,326,392,391,389,390,388,350
120,325,326,392,391,389,390,388,350
120,325,327,197,392,391,389,390,388,350
120,326,392,391,389,387,386,388,350
120,326,392,391,343,387,386,388,350
120,326,392,391,389,387,390,388,350
120,326,392,391,343,387,390,388,350
120,326,392,391,389,387,386,380,31,350
120,326,392,391,343,387,386,380,31,350
120,326,392,391,343,342,380,31,350
120,326,325,327,197,392,391,389,390,388,350
120,325,326,392,391,389,387,386,388,350
120,325,326,392,391,343,387,386,388,350
120,325,327,197,392,391,389,387,386,388,350
120,325,327,197,392,391,343,387,386,388,350
120,325,326,392,391,389,387,390,388,350
120,325,326,392,391,343,387,390,388,350
120,325,327,197,392,391,389,387,390,388,350
120,325,326,392,391,389,387,386,380,31,350
120,325,327,197,392,391,343,387,390,388,350
120,325,326,392,391,343,387,386,380,31,350
120,325,326,392,391,343,342,380,31,350
120,325,327,197,392,391,389,387,386,380,31,350
120,325,327,197,392,391,343,387,386,380,31,350
120,325,327,197,392,391,343,342,380,31,350
120,325,327,197,199,342,380,31,350
120,326,325,327,197,392,391,389,387,386,388,350
120,326,325,327,197,392,391,343,387,386,388,350
120,326,392,197,199,342,380,31,350
120,326,325,327,197,392,391,389,387,390,388,350
120,326,325,327,197,392,391,343,387,390,388,350
120,326,325,327,197,392,391,389,387,386,380,31,350
120,326,325,327,197,392,391,343,387,386,380,31,350
120,326,325,327,197,392,391,343,342,380,31,350
120,326,325,327,197,199,342,380,31,350
120,325,326,392,197,199,342,380,31,350
120,326,392,391,343,387,389,390,388,350
120,326,392,391,389,390,387,386,388,350
120,325,326,392,391,343,387,389,390,388,350
120,325,327,197,392,391,343,387,389,390,388,350
120,326,392,391,389,390,387,386,380,31,350
120,326,392,391,389,390,388,386,380,31,350
120,325,326,392,391,389,390,387,386,388,350
120,325,327,197,392,391,389,390,387,386,388,350
120,326,325,327,197,392,391,343,387,389,390,388,350
120,325,326,392,391,389,390,387,386,380,31,350
120,325,326,392,391,389,390,388,386,380,31,350
120,325,327,197,392,391,389,390,387,386,380,31,350
120,325,327,197,392,391,389,390,388,386,380,31,350
120,326,392,391,389,387,390,388,386,380,31,350
120,326,392,391,343,387,390,388,386,380,31,350
120,326,325,327,197,392,391,389,390,387,386,388,350
120,326,325,327,197,392,391,389,390,387,386,380,31,350
120,326,325,327,197,392,391,389,390,388,386,380,31,350
120,325,326,392,391,389,387,390,388,386,380,31,350
120,325,326,392,391,343,387,390,388,386,380,31,350
120,325,327,197,392,391,389,387,390,388,386,380,31,350
120,325,327,197,392,391,343,387,390,388,386,380,31,350
120,326,392,391,389,387,343,342,380,31,350
120,326,325,327,197,392,391,389,387,390,388,386,380,31,350
120,326,325,327,197,392,391,343,387,390,388,386,380,31,350
120,325,326,392,391,389,387,343,342,380,31,350
120,325,327,197,392,391,389,387,343,342,380,31,350
120,326,392,391,343,387,389,390,388,386,380,31,350
120,326,325,327,197,392,391,389,387,343,342,380,31,350
120,326,392,391,343,342,34,29,31,350
120,325,326,392,391,343,387,389,390,388,386,380,31,350
120,325,327,197,392,391,343,387,389,390,388,386,380,31,350
120,326,392,391,343,342,380,386,388,350
120,325,326,392,391,343,342,34,29,31,350
120,325,327,197,392,391,343,342,34,29,31,350
120,325,327,197,199,342,34,29,31,350
120,326,325,327,197,392,391,343,387,389,390,388,386,380,31,350
120,325,327,197,199,32,34,342,380,31,350
120,325,327,197,199,32,34,29,31,350
120,325,326,392,391,343,342,380,386,388,350
120,325,327,197,392,391,343,342,380,386,388,350
120,325,327,197,199,342,380,386,388,350
120,326,392,197,199,342,34,29,31,350
120,326,325,327,197,392,391,343,342,34,29,31,350
120,326,325,327,197,199,342,34,29,31,350
120,326,392,391,389,390,387,343,342,380,31,350
120,326,392,197,199,32,34,342,380,31,350
120,326,392,197,199,32,34,29,31,350
120,326,392,391,343,342,199,32,34,29,31,350
120,326,325,327,197,199,32,34,342,380,31,350
120,326,325,327,197,199,32,34,29,31,350
120,326,392,197,199,342,380,386,388,350
120,326,325,327,197,392,391,343,342,380,386,388,350
120,325,326,392,197,199,342,34,29,31,350
120,326,325,327,197,199,342,380,386,388,350
