106,152,150,383,382,381,427,384,385,426
106,152,150,383,382,381,427,364,385,426
106,152,150,383,382,381,427,364,130,426
106,152,150,151,153,154,384,385,426
106,152,150,383,382,381,427,384,385,364,130,426
106,152,150,151,153,154,384,385,364,130,426
106,152,150,151,153,381,427,384,385,426
106,152,150,151,153,381,427,364,385,426
106,152,150,151,382,381,427,384,385,426
106,152,150,151,153,381,427,364,130,426
106,152,150,151,382,381,427,364,385,426
106,152,150,151,382,381,427,364,130,426
106,152,150,151,153,154,384,427,364,385,426
106,152,150,151,153,154,384,427,364,130,426
106,152,150,151,153,381,427,384,385,364,130,426
106,152,150,151,382,381,427,384,385,364,130,426
106,152,150,383,366,365,427,384,385,426
106,152,150,383,366,365,427,364,385,426
106,152,150,383,366,365,427,364,130,426
106,152,150,383,366,365,427,384,385,364,130,426
106,152,150,383,366,362,365,427,384,385,426
106,152,150,383,382,151,153,154,384,385,426
106,152,150,383,366,362,365,427,364,385,426
106,152,150,383,366,362,365,427,364,130,426
106,152,150,383,382,381,427,364,130,129,449,426
106,152,150,383,382,381,153,154,384,385,426
106,152,150,151,394,155,393,154,384,385,426
106,152,150,383,366,362,365,427,384,385,364,130,426
106,152,150,151,153,155,393,154,384,385,426
106,152,150,383,382,151,153,154,384,385,364,130,426
106,152,150,383,382,381,427,384,385,364,130,129,449,426
106,152,150,151,394,155,153,154,384,385,426
106,152,150,383,382,151,153,381,427,384,385,426
106,152,150,383,382,151,153,381,427,364,385,426
106,152,150,383,382,381,153,154,384,385,364,130,426
106,152,150,383,382,151,153,381,427,364,130,426
106,152,150,383,382,151,153,154,384,427,364,385,426
106,152,150,383,382,151,153,154,384,427,364,130,426
106,152,150,383,382,381,153,154,384,427,364,385,426
106,152,150,383,382,381,153,154,384,427,364,130,426
106,152,150,151,153,154,384,385,364,130,129,449,426
106,152,150,151,394,155,393,154,384,385,364,130,426
106,152,150,151,153,155,393,154,384,385,364,130,426
106,152,150,151,394,155,153,154,384,385,364,130,426
106,152,150,383,382,151,153,381,427,384,385,364,130,426
106,152,150,151,153,381,427,364,130,129,449,426
106,152,150,151,394,155,153,381,427,384,385,426
106,152,150,151,382,381,427,364,130,129,449,426
106,152,150,151,394,155,153,381,427,364,385,426
106,152,150,151,382,381,153,154,384,385,426
106,152,150,151,394,155,153,381,427,364,130,426
106,152,150,151,394,155,393,154,384,427,364,385,426
106,152,150,151,153,154,384,427,364,130,129,449,426
106,152,150,151,394,155,393,154,384,427,364,130,426
106,152,150,151,153,155,393,154,384,427,364,385,426
106,152,150,151,153,155,393,154,384,427,364,130,426
106,152,150,151,394,155,153,154,384,427,364,385,426
106,152,150,151,394,155,153,154,384,427,364,130,426
106,152,150,151,394,155,393,154,153,381,427,384,385,426
106,152,150,151,394,155,393,154,153,381,427,364,385,426
106,152,150,151,153,381,427,384,385,364,130,129,449,426
106,152,150,151,394,155,393,154,153,381,427,364,130,426
106,152,150,151,382,381,427,384,385,364,130,129,449,426
106,152,150,151,394,155,153,381,427,384,385,364,130,426
106,152,150,151,382,381,153,154,384,385,364,130,426
106,152,150,151,382,381,153,154,384,427,364,385,426
106,152,150,151,382,381,153,154,384,427,364,130,426
106,152,150,151,394,155,393,154,153,381,427,384,385,364,130,426
106,152,150,383,366,362,360,363,364,385,426
106,152,150,383,366,362,360,363,364,130,426
106,152,150,151,382,383,366,365,427,384,385,426
106,152,150,151,382,383,366,365,427,364,385,426
106,152,150,151,382,383,366,365,427,364,130,426
106,152,150,383,366,365,427,364,130,129,449,426
106,152,150,383,366,365,362,360,363,364,385,426
106,152,150,383,366,365,362,360,363,364,130,426
106,152,150,151,382,383,366,365,427,384,385,364,130,426
106,152,150,151,153,381,382,383,366,365,427,384,385,426
106,152,150,151,153,381,382,383,366,365,427,364,385,426
106,152,150,151,153,381,382,383,366,365,427,364,130,426
106,152,150,151,382,383,366,362,365,427,384,385,426
106,152,150,383,366,365,427,381,153,154,384,385,426
106,152,150,151,382,383,366,362,365,427,364,385,426
106,152,150,383,366,365,427,384,385,364,130,129,449,426
106,152,150,151,382,383,366,362,365,427,364,130,426
106,152,150,383,382,151,394,155,393,154,384,385,426
106,152,150,383,366,362,365,427,364,130,129,449,426
106,152,150,383,382,151,153,155,393,154,384,385,426
106,152,150,383,382,151,394,155,153,154,384,385,426
106,152,150,383,382,381,427,365,362,360,363,364,385,426
106,152,150,383,382,381,153,155,393,154,384,385,426
106,152,150,383,382,381,427,365,362,360,363,364,130,426
106,152,150,151,153,381,382,383,366,365,427,384,385,364,130,426
106,152,150,151,382,383,366,362,365,427,384,385,364,130,426
106,152,150,383,366,365,427,381,382,151,153,154,384,385,426
106,152,150,383,366,365,427,381,153,154,384,385,364,130,426
106,152,150,151,153,381,382,383,366,362,365,427,384,385,426
106,152,150,151,153,381,382,383,366,362,365,427,364,385,426
106,152,150,151,153,381,382,383,366,362,365,427,364,130,426
106,152,150,383,366,362,365,427,381,153,154,384,385,426
106,152,150,383,366,362,365,427,384,385,364,130,129,449,426
106,152,150,383,382,151,153,154,384,385,364,130,129,449,426
106,152,150,383,382,151,394,155,393,154,384,385,364,130,426
106,152,150,383,382,151,153,155,393,154,384,385,364,130,426
106,152,150,383,382,381,153,151,394,155,393,154,384,385,426
106,152,150,383,382,151,394,155,153,154,384,385,364,130,426
106,152,150,383,382,381,153,154,384,385,364,130,129,449,426
106,152,150,383,382,151,153,381,427,364,130,129,449,426
106,152,150,383,382,151,394,155,153,381,427,384,385,426
106,152,150,383,382,381,153,155,393,154,384,385,364,130,426
106,152,150,383,382,151,394,155,153,381,427,364,385,426
106,152,150,383,382,151,394,155,153,381,427,364,130,426
106,152,150,383,382,381,427,365,366,362,360,363,364,385,426
106,152,150,383,382,381,427,365,366,362,360,363,364,130,426
106,152,150,383,382,151,394,155,393,154,384,427,364,385,426
106,152,150,383,382,151,153,154,384,427,364,130,129,449,426
106,152,150,383,382,151,394,155,393,154,384,427,364,130,426
106,152,150,383,382,151,153,155,393,154,384,427,364,385,426
106,152,150,383,382,151,153,155,393,154,384,427,364,130,426
106,152,150,383,382,151,394,155,153,154,384,427,364,385,426
106,152,150,383,382,151,394,155,153,154,384,427,364,130,426
106,152,150,383,366,365,427,381,382,151,153,154,384,385,364,130,426
106,152,150,383,382,381,153,154,384,427,364,130,129,449,426
106,152,150,151,153,381,382,383,366,362,365,427,384,385,364,130,426
106,152,150,383,382,381,153,155,393,154,384,427,364,385,426
106,152,150,383,382,381,153,155,393,154,384,427,364,130,426
106,152,150,383,366,362,365,427,381,382,151,153,154,384,385,426
106,152,150,383,366,362,365,427,381,153,154,384,385,364,130,426
106,152,150,151,394,155,393,154,384,385,364,130,129,449,426
106,152,150,383,382,151,394,155,393,154,153,381,427,384,385,426
106,152,150,151,153,155,393,154,384,385,364,130,129,449,426
106,152,150,151,394,155,153,154,384,385,364,130,129,449,426
106,152,150,383,382,151,394,155,393,154,153,381,427,364,385,426
106,152,150,383,382,381,153,151,394,155,393,154,384,385,364,130,426
106,152,150,383,382,151,153,381,427,384,385,364,130,129,449,426
106,152,150,383,382,151,394,155,393,154,153,381,427,364,130,426
106,152,150,151,153,381,427,365,362,360,363,364,385,426
106,152,150,383,382,151,394,155,153,381,427,384,385,364,130,426
106,152,150,151,394,155,153,381,427,364,130,129,449,426
106,152,150,151,153,381,427,365,362,360,363,364,130,426
106,152,150,151,382,381,427,365,362,360,363,364,385,426
106,152,150,151,382,381,153,155,393,154,384,385,426
106,152,150,151,382,381,427,365,362,360,363,364,130,426
106,152,150,151,394,155,393,154,384,427,364,130,129,449,426
106,152,150,151,153,155,393,154,384,427,364,130,129,449,426
106,152,150,151,153,154,384,427,365,362,360,363,364,385,426
106,152,150,151,394,155,153,154,384,427,364,130,129,449,426
106,152,150,151,153,154,384,427,365,362,360,363,364,130,426
106,152,150,383,382,381,153,151,394,155,393,154,384,427,364,385,426
106,152,150,383,382,381,153,151,394,155,393,154,384,427,364,130,426
106,152,150,383,366,362,365,427,381,382,151,153,154,384,385,364,130,426
106,152,150,383,382,151,394,155,393,154,153,381,427,384,385,364,130,426
106,152,150,151,394,155,393,154,153,381,427,364,130,129,449,426
106,152,150,151,394,155,153,381,427,384,385,364,130,129,449,426
106,152,150,151,382,381,153,154,384,385,364,130,129,449,426
106,152,150,151,382,381,153,155,393,154,384,385,364,130,426
106,152,150,151,153,381,427,365,366,362,360,363,364,385,426
106,152,150,151,153,381,427,365,366,362,360,363,364,130,426
106,152,150,151,382,381,427,365,366,362,360,363,364,385,426
106,152,150,151,382,381,427,365,366,362,360,363,364,130,426
106,152,150,151,382,381,153,154,384,427,364,130,129,449,426
106,152,150,151,153,154,384,427,365,366,362,360,363,364,385,426
106,152,150,151,382,381,153,155,393,154,384,427,364,385,426
106,152,150,151,153,154,384,427,365,366,362,360,363,364,130,426
106,152,150,151,382,381,153,155,393,154,384,427,364,130,426
106,152,150,151,394,155,393,154,153,381,427,384,385,364,130,129,449,426
106,152,150,383,382,381,427,364,130,404,128,129,449,426
106,152,150,383,366,362,360,363,364,427,384,385,426
