65,101,354,355,446,72,70,71,448,69,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,448,69,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,334,332,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,161,160,430,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,69,429,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,430,334,332,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,161,160,430,334,332,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,448,69,429,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,161,448,69,429,430,334,332,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,334,332,41,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,69,429,430,334,332,41,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,161,160,430,334,332,41,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,429,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,161,448,69,429,430,334,332,41,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,69,429,62,332,41,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,334,332,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,161,448,69,429,62,332,41,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,161,160,430,429,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,430,334,332,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,161,160,430,334,332,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,161,448,69,429,430,334,332,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,62,344,36,177,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,334,332,41,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,62,344,36,328,176,175,173,174,194,138,140,193,196
65,101,354,355,446,72,70,71,161,160,430,429,62,332,41,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,448,69,429,62,344,36,177,176,175,173,172,171,169,193,196
65,101,317,447,407,408,72,70,71,448,69,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,448,69,429,62,344,36,328,176,175,173,174,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,430,334,332,41,344,36,328,176,175,195,137,194,138,140,193,196
65,101,317,447,407,408,72,70,71,161,448,69,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,161,160,430,334,332,41,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,161,160,430,429,62,332,41,344,36,328,176,175,173,172,171,169,193,196
65,64,102,67,73,61,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,448,69,429,430,334,332,41,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,62,332,41,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,161,448,69,429,62,332,41,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,161,160,430,429,62,344,36,177,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,429,62,344,36,328,176,175,173,174,194,138,140,193,196
65,101,317,447,407,408,72,70,71,161,160,430,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,334,332,62,344,36,177,176,175,173,172,171,169,193,196
65,101,354,355,446,407,408,72,70,71,448,69,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,161,160,430,429,62,344,36,177,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,334,332,62,344,36,328,176,175,173,174,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,62,344,36,177,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,62,344,36,177,353,172,171,169,193,196
65,101,317,447,407,408,72,70,71,161,160,430,334,332,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,69,429,430,334,332,62,344,36,177,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,161,160,430,429,62,344,36,328,176,175,173,174,194,138,140,193,196
65,101,354,355,446,407,408,72,70,71,161,448,69,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,317,447,407,408,72,70,71,448,161,160,430,429,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,160,430,429,62,332,41,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,161,160,430,334,332,62,344,36,177,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,161,448,69,429,62,344,36,177,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,161,448,69,429,62,344,36,177,353,172,171,169,193,196
65,101,317,447,407,408,72,70,71,448,69,429,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,430,334,332,62,344,36,328,176,175,173,174,194,138,140,193,196
65,101,354,355,446,72,70,71,448,69,429,62,344,36,177,353,352,171,169,193,196
65,101,354,355,446,72,70,71,161,448,69,429,430,334,332,62,344,36,177,176,175,173,172,171,169,193,196
65,101,317,447,407,408,72,70,71,448,69,429,430,334,332,62,344,36,328,176,175,173,172,171,169,193,196
65,101,354,355,446,72,70,71,448,161,160,430,334,332,62,344,36,328,176,175,173,174,194,138,140,193,196
65,101,317,447,407,408,72,70,71,448,161,160,430,334,332,62,344,36,328,176,175,173,172,171,169,193,196
65,101,317,447,407,408,72,70,71,161,448,69,429,62,344,36,328,176,175,195,137,194,138,140,193,196
65,101,354,355,446,72,70,71,161,448,69,429,430,334,332,62,344,36,328,176,175,173,174,194,138,140,193,196
