index,value
0,177.018
1,278.046
2,161.491
3,203.85
4,258.858
5,413.319
6,320.566
7,308.512
8,69.2958
9,54.8421
10,139.025
11,96.3942
12,47.1321
13,1.65062
14,1.29631
15,65.2404
16,69.7363
17,47.5942
18,92.3847
19,63.6313
20,75.4395
21,109.858
22,267.704
23,32.0633
24,0.354748
25,25.7708
26,98.2778
27,141.051
28,3.92167
29,162.32
30,58.0413
31,54.8403
32,107.682
33,89.716
34,157.085
35,135.235
36,44.5596
37,148.427
38,87.114
39,47.3608
40,153.442
41,61.8019
42,61.6344
43,118.986
44,14.3481
45,0
46,158.921
47,0.285879
48,2.57518
49,54.1044
50,134.281
51,0
52,126.009
53,79.4332
54,105.574
55,56.2217
56,108.846
57,48.9981
