index,value
0,273.092
1,264.96
2,288.969
3,322.103
4,262.297
5,204.314
6,258.571
7,362.603
8,91.6376
9,48.848
10,84.8201
11,44.3876
12,120.273
13,52.8904
14,76.8782
15,125.48
16,101.396
17,132.145
18,64.1471
19,27.7427
20,121.134
21,120.746
22,81.7472
23,5.46705
24,116.821
25,101.439
26,35.3663
27,14.4538
28,160.744
29,111.429
30,9.59083
31,134.263
32,164.388
33,49.3456
34,91.7511
35,5.09975
36,55.6243
37,148.69
38,173.318
39,46.8805
40,130.154
41,11.6422
42,11.2745
43,123.441
44,125.894
45,53.5774
46,221.404
47,55.2172
48,96.5773
49,65.143
50,19.1679
51,96.6917
52,34.1733
53,103.628
54,7.63972
55,37.5322
56,44.2123
57,198.905
