index,value
0,305.302
1,301.719
2,295.016
3,324.576
4,325.724
5,419.911
6,283.512
7,273.899
8,85.3011
9,87.8558
10,55.7973
11,22.8274
12,29.8745
13,47.1688
14,32.138
15,31.3561
16,67.8944
17,71.8652
18,124.287
19,173.753
20,29.4744
21,90.2426
22,0.45
23,53.3096
24,1.92405
25,102.708
26,247.296
27,155.454
28,28.2525
29,45.076
30,33.3214
31,49.8953
32,22.2846
33,7.14812
34,104.859
35,35.6861
36,86.8103
37,109.068
38,60.6943
39,97.5393
40,125.636
41,68.4109
42,76.7217
43,52.042
44,92.6156
45,62.287
46,10.9836
47,20.4147
48,58.257
49,21.7663
50,11.3115
51,150.818
52,23.5416
53,84.5655
54,90.9601
55,90.8324
56,51.4499
57,146.243
