index,value
0,321.472
1,309.125
2,277.109
3,204.193
4,305.225
5,404.997
6,223.796
7,332.391
8,61.1905
9,42.9266
10,8.56617
11,86.3432
12,95.5252
13,0.333333
14,103.972
15,0.0434783
16,94.8128
17,70.0801
18,81.0696
19,13.0856
20,66.0025
21,14.9689
22,85.4324
23,61.2239
24,47.4939
25,67.4721
26,28.7022
27,18.1704
28,34.9888
29,132.857
30,99.8112
31,179.301
32,114.334
33,92.0992
34,31.8604
35,0
36,58.3317
37,35.848
38,11.3627
39,38.4815
40,170.625
41,67.8202
42,76.2344
43,39.9353
44,173.14
45,85.1282
46,62.5692
47,29.5823
48,8.2358
49,33.5067
50,48.5391
51,82.969
52,0.375
53,10.4082
54,50.0116
55,76.6946
56,48.4701
57,61.5109
