index,value
0,365.852
1,220.305
2,244.685
3,219.512
4,239.588
5,252.29
6,279.949
7,510.508
8,84.0579
9,115.284
10,92.5454
11,89.1753
12,68.6222
13,93.0593
14,20.3259
15,60.7549
16,108.81
17,28.4113
18,34.2642
19,46.7548
20,106.302
21,0
22,88.7368
23,109.027
24,106.56
25,94.3938
26,0.0500679
27,1.42003
28,150.017
29,9.90508
30,4.25238
31,233.506
32,57.4921
33,153.65
34,44.3608
35,7.38014
36,119.065
37,119.775
38,70.9261
39,41.6638
40,226.059
41,2.80086
42,76.8757
43,73.0722
44,67.6155
45,48.8558
46,14.5775
47,16.6883
48,140.569
49,56.109
50,110.672
51,79.172
52,98.7788
53,74.3027
54,51.3188
55,52.5361
56,63.1129
57,85.9982
