index,value
0,30.9996
1,55.4746
2,62.5618
3,55.7147
4,25.6806
5,52.9543
6,25.452
7,65.1268
8,8.09479
9,26.621
10,3.62607
11,186.186
12,51.3069
13,143.264
14,17.9088
15,7.09116
16,11.098
17,16.6017
18,183.324
19,46.6922
20,60.4025
21,145.7
22,230.918
23,218.182
24,150.591
25,5.83964
26,0
27,0
28,167.179
29,148.7
30,205.529
31,132.645
32,244.858
33,43.2755
34,132.768
35,205.122
36,109.247
37,110.764
38,145.237
39,168.992
40,250.992
41,245.723
42,47.1117
43,6.90495
44,60.6476
45,0
46,75.2336
47,101.69
48,62.6826
49,111.121
50,31.9712
51,181.436
52,96.0849
53,65.2364
54,86.7121
55,0
56,161.934
57,226.579
