index,value
0,294.391
1,247.088
2,221.172
3,311.065
4,297.409
5,291.355
6,335.153
7,345.378
8,51.8605
9,80.763
10,116.109
11,126.695
12,101.898
13,35.0448
14,93.2116
15,8.91722
16,122.174
17,71.2738
18,30.0837
19,88.2639
20,57.7134
21,31.1074
22,101.155
23,18.1425
24,0
25,1.74645
26,102.108
27,44.6414
28,45.5767
29,13.1525
30,49.4885
31,109.279
32,87.3301
33,45.3601
34,65.4552
35,125.602
36,54.99
37,61.8788
38,116.639
39,0.143277
40,68.5081
41,80.0159
42,74.5228
43,177.171
44,75.2133
45,197.616
46,90.5922
47,93.8528
48,29.5028
49,34.3863
50,93.9848
51,5.53696
52,54.2358
53,3.45069
54,63.1858
55,59.9027
56,10.8848
57,61.6403
