index,value
0,248.504
1,314.661
2,307.567
3,321.58
4,292.227
5,270.931
6,269.919
7,348.633
8,93.5312
9,36.8503
10,29.6957
11,116.057
12,187.486
13,106.84
14,68.2122
15,230.143
16,22.2441
17,93.2073
18,11.7883
19,81.1694
20,0.554665
21,75.1571
22,121.566
23,111.783
24,79.6416
25,0
26,0.200068
27,74.8166
28,157.042
29,0
30,7.24871
31,169.229
32,130.828
33,209.222
34,138.72
35,109.763
36,6.67514
37,62.3901
38,110.68
39,24.4185
40,80.0337
41,46.6469
42,67.8897
43,231.522
44,62.5853
45,65.3873
46,199.851
47,9.67021
48,66.5333
49,111.957
50,82.5907
51,149.177
52,66.4177
53,14.5092
54,52.308
55,89.481
56,27.9083
57,49.2865
