index,value
0,69.2603
1,89.8425
2,75.8939
3,61.1979
4,74.6926
5,52.0264
6,42.316
7,17.5118
8,190.024
9,119.888
10,16.3029
11,135.625
12,132.482
13,199.503
14,71.2922
15,6.70209
16,394.909
17,2.44296
18,132.661
19,34.8864
20,109.82
21,63.8557
22,78.3042
23,260.901
24,151.938
25,55.9221
26,69.7338
27,6.07358
28,42.246
29,62.5812
30,97.2538
31,147.358
32,197.042
33,105.81
34,240.289
35,28.0158
36,207.077
37,24.6477
38,30.8624
39,73.8897
40,269.333
41,209.019
42,112.176
43,31.5939
44,129.977
45,161.655
46,174.003
47,24.8776
48,118.434
49,180.23
50,39.7988
51,107.289
52,2.89159
53,96.338
54,205.392
55,88.2311
56,1.8187
57,1.13715
