index,value
0,238.59
1,199.406
2,147.316
3,147.76
4,272.135
5,282.805
6,249.788
7,226.48
8,178.921
9,222.773
10,29.183
11,138.641
12,137.245
13,183.372
14,150.194
15,203.158
16,75.3411
17,137.246
18,51.918
19,83.9271
20,140.243
21,188.285
22,164.263
23,68.795
24,0
25,138.486
26,93.8373
27,54.0062
28,44.4506
29,18.3233
30,137.702
31,45.8108
32,145.787
33,50.7203
34,101.119
35,93.9368
36,48.4689
37,40.3012
38,40.1182
39,29.3418
40,90.4406
41,75.9904
42,107.556
43,4.89772
44,165.679
45,110.488
46,135.272
47,8.55231
48,22.427
49,18.4227
50,85.3724
51,180.978
52,159.185
53,132.269
54,46.8744
55,127.63
56,32.1114
57,70.189
