index,value
0,220.347
1,300.374
2,358.971
3,361.471
4,334.128
5,212.766
6,249.373
7,276.358
8,8.35211
9,127.756
10,90.7323
11,90.7879
12,184.501
13,99.6617
14,54.477
15,39.528
16,64.5438
17,88.2046
18,92.9632
19,185.826
20,96.8891
21,152.363
22,32.4484
23,109.521
24,13.0022
25,15.8903
26,78.5554
27,72.3619
28,15.6717
29,106.224
30,99.9039
31,129.616
32,8.41281
33,95.3158
34,73.2799
35,85.9302
36,38.23
37,57.8403
38,142.784
39,89.5276
40,0.102907
41,192.125
42,52.1002
43,84.7388
44,38.5994
45,67.8161
46,0.657038
47,110.051
48,0.470634
49,199.992
50,6.29088
51,198.25
52,117.864
53,63.5421
54,97.0492
55,138.195
56,117.501
57,86.6663
