index,value
0,266.146
1,284.858
2,271.429
3,188.668
4,193.372
5,159.541
6,195.004
7,224.996
8,60.2595
9,0
10,0.436601
11,83.229
12,0
13,155.221
14,74.1997
15,81.1274
16,169.093
17,160.171
18,77.1317
19,112.325
20,38.7669
21,157.109
22,133.829
23,102.479
24,106.769
25,115.235
26,0.192267
27,34.1807
28,31.4142
29,131.888
30,43.5345
31,15.1333
32,33.1139
33,89.6788
34,18.1403
35,84.8833
36,69.8037
37,171.291
38,120.616
39,104.868
40,30.4622
41,101.118
42,37.1944
43,132.389
44,86.5162
45,32.6342
46,29.5705
47,105.284
48,102.452
49,1.36464
50,0
51,29.747
52,155.669
53,78.8173
54,87.5328
55,105.286
56,33.609
57,95.8829
