index,value
0,85.1551
1,52.8943
2,58
3,105.942
4,72.9736
5,39.4993
6,80.8036
7,139.277
8,133.907
9,130.59
10,37.0893
11,48.5817
12,54.9271
13,0
14,175.01
15,148.647
16,32.2464
17,279.458
18,27.3639
19,2.78352
20,230.628
21,103.107
22,96.7635
23,177.503
24,11.1081
25,89.021
26,161.653
27,40.835
28,158.798
29,184.112
30,123.067
31,242.539
32,233.119
33,244.875
34,1.27381
35,60.8962
36,153.751
37,103.204
38,144.765
39,0.0817487
40,106.328
41,5.5502
42,136.03
43,4.71646
44,42.0269
45,142.893
46,59.3335
47,57.0354
48,1.92625
49,159.842
50,206.54
51,242.852
52,256.557
53,59.8535
54,156.678
55,231.241
56,127.003
57,78.7564
