index,value
0,350.645
1,337.587
2,231.846
3,289.944
4,256.988
5,168.357
6,263.63
7,237.323
8,119.783
9,53.2614
10,0
11,107.151
12,92.134
13,97.9468
14,15.8807
15,2.65703
16,70.7658
17,29.4011
18,51.2065
19,100.112
20,122.169
21,80.7345
22,0
23,58.6036
24,56.6619
25,32.3674
26,95.6064
27,35.4361
28,113.59
29,49.8398
30,70.6905
31,69.6258
32,127.481
33,6
34,122.593
35,82.3642
36,44.9959
37,35.0984
38,51.8416
39,121.361
40,0
41,77.0585
42,121.895
43,9.71288
44,53.7724
45,44.2829
46,58.0197
47,46.4744
48,17.2328
49,45.0601
50,90.8649
51,65.4764
52,84.8771
53,15.5733
54,36.873
55,81.983
56,136.047
57,15.4887
