3183.89
3189.51
3194.85
3195.53
3199.98
3200.47
3201.01
3201.15
3201.32
3203.59
3203.73
3204.16
3204.74
3205.17
3206.49
3207.28
3209.21
3209.35
3210.36
3210.36
3210.57
3210.78
3210.89
3210.94
3211.48
3211.62
3211.97
3212.11
3212.28
3212.65
3212.9
3212.96
3213.72
3214.55
3214.69
3215.12
3215.23
3215.7
3215.8
3215.98
3216.13
3216.38
3218.05
3218.24
3219.68
3219.82
3220.17
3220.31
3220.83
3220.85
3221.02
3221.04
3221.16
3221.26
3221.32
3221.32
3221.53
3221.74
3221.85
3222
3222.17
3222.21
3222.28
3222.44
3222.53
3222.58
3222.6
3223.12
3223.37
3223.44
3223.61
3223.66
3223.77
3223.86
3223.92
3224.14
3224.28
3224.4
3224.44
3224.68
3224.71
3224.87
3225.36
3225.43
3226.02
3226.19
3226.2
3226.45
3226.61
3226.76
3226.94
3226.98
3227.34
3227.55
3227.79
3228.13
3229.05
3229.39
3229.42
3229.68
3229.76
3229.9
3230.06
3230.06
3230.19
3230.48
3230.6
3230.64
3230.74
3230.78
3231.32
3231.4
3231.63
3231.74
3231.79
3231.81
3231.82
3231.84
3231.98
3232
3232.12
3232.17
3232.22
3232.22
3232.47
3232.6
3232.66
3232.68
3232.76
3232.96
3233.13
3233.17
3233.24
3233.49
3233.55
3233.75
3233.81
3233.96
3234.08
3234.14
3234.29
3234.33
3234.39
3234.73
3234.74
3234.81
3234.87
3234.97
3234.99
3235.04
3235.1
3235.16
3235.24
3235.3
3235.36
3235.4
3235.47
3235.67
3235.68
3235.78
3235.8
3235.83
3235.92
3236.08
3236.32
3236.39
3236.87
3236.98
3237.01
3237.11
3237.16
3237.36
3237.41
3237.57
3237.75
3237.84
3237.89
3237.94
3238.31
3238.47
3238.51
3238.75
3238.9
3239.09
3239.32
3239.53
3239.86
3240.01
3240.23
3240.35
3240.37
3240.43
3240.53
3240.59
3240.72
3240.86
3240.86
3240.96
3241.02
3241.02
3241.2
3241.26
3241.4
3241.4
3241.44
3241.44
3241.44
3241.54
3241.55
3241.57
3241.7
3241.7
3241.71
3241.87
3242.11
3242.23
3242.28
3242.29
3242.3
3242.32
3242.36
3242.49
3242.52
3242.59
3242.7
3242.7
3242.78
3242.8
3243.03
3243.07
3243.13
3243.18
3243.32
3243.36
3243.38
3243.43
3243.45
3243.46
3243.51
3243.56
3243.62
3243.63
3243.64
3243.72
3243.73
3243.84
3243.98
3243.99
3244.04
3244.13
3244.22
3244.41
3244.41
3244.43
3244.51
3244.52
3244.55
3244.63
3244.71
3244.72
3244.77
3244.92
3244.94
3244.99
3245.05
3245.13
3245.25
3245.42
3245.51
3245.56
3245.56
3245.64
3245.7
3245.72
3245.77
3245.77
3245.83
3245.9
3245.95
3246.05
3246.15
3246.28
3246.31
3246.38
3246.43
3246.47
3246.54
3246.64
3246.74
3246.8
3246.85
3246.87
3246.88
3247.04
3247.05
3247.05
3247.06
3247.11
3247.3
3247.43
3247.46
3247.48
3247.49
3247.49
3247.53
3247.61
3247.68
3247.78
3247.83
3247.83
3247.87
3247.97
3248.07
3248.14
3248.32
3248.51
3248.65
3248.8
3248.83
3249.12
3249.38
3249.43
3249.46
3249.59
3249.6
3249.6
3249.69
3249.74
3249.89
3249.95
3250
3250.11
3250.13
3250.27
3250.44
3250.45
3250.48
3250.53
3250.61
3250.61
3250.75
3250.76
3250.78
3250.82
3250.82
3250.9
3250.96
3251.03
3251.04
3251.06
3251.1
3251.11
3251.14
3251.18
3251.19
3251.29
3251.33
3251.33
3251.39
3251.43
3251.45
3251.49
3251.52
3251.66
3251.73
3251.82
3251.87
3251.87
3251.88
3251.92
3251.93
3252.01
3252.05
3252.09
3252.16
3252.17
3252.22
3252.24
3252.25
3252.36
3252.36
3252.4
3252.4
3252.5
3252.53
3252.66
3252.67
3252.67
3252.67
3252.67
3252.83
3252.88
3252.9
3252.96
3253.02
3253.04
3253.05
3253.07
3253.07
3253.09
3253.15
3253.19
3253.21
3253.21
3253.25
3253.26
3253.28
3253.28
3253.29
3253.35
3253.45
3253.45
3253.48
3253.51
3253.61
3253.66
3253.79
3253.84
3253.93
3253.97
3253.98
3253.99
3253.99
3254.03
3254.06
3254.11
3254.13
3254.16
3254.19
3254.2
3254.28
3254.34
3254.4
3254.42
3254.45
3254.51
3254.59
3254.59
3254.6
3254.67
3254.69
3254.74
3254.79
3254.8
3254.85
3254.94
3254.94
3254.96
3254.99
3255
3255
3255.09
3255.1
3255.14
3255.17
3255.18
3255.2
3255.21
3255.24
3255.27
3255.32
3255.37
3255.37
3255.39
3255.41
3255.48
3255.5
3255.51
3255.59
3255.59
3255.62
3255.62
3255.82
3255.89
3255.95
3256.02
3256.03
3256.05
3256.09
3256.1
3256.15
3256.19
3256.23
3256.27
3256.29
3256.32
3256.36
3256.37
3256.38
3256.43
3256.43
3256.44
3256.52
3256.52
3256.56
3256.63
3256.65
3256.68
3256.69
3256.71
3256.75
3256.77
3256.86
3256.86
3257
3257.01
3257.05
3257.05
3257.07
3257.11
3257.19
3257.27
3257.27
3257.34
3257.34
3257.39
3257.43
3257.53
3257.53
3257.54
3257.59
3257.78
3257.83
3257.86
3257.93
3258.01
3258.02
3258.07
3258.11
3258.14
3258.15
3258.17
3258.2
3258.29
3258.29
3258.29
3258.31
3258.39
3258.4
3258.42
3258.44
3258.44
3258.45
3258.45
3258.49
3258.56
3258.6
3258.61
3258.64
3258.69
3258.74
3258.79
3258.87
3258.87
3259.02
3259.1
3259.12
3259.25
3259.32
3259.42
3259.47
3259.51
3259.59
3259.61
3259.67
3259.75
3259.78
3259.78
3259.93
3259.95
3260.01
3260.07
3260.08
3260.13
3260.17
3260.21
3260.22
3260.26
3260.29
3260.36
3260.4
3260.42
3260.46
3260.47
3260.55
3260.56
3260.56
3260.61
3260.7
3260.76
3260.96
3261.07
3261.08
3261.1
3261.14
3261.14
3261.22
3261.22
3261.24
3261.27
3261.29
3261.4
3261.41
3261.41
3261.43
3261.44
3261.51
3261.56
3261.57
3261.57
3261.65
3261.65
3261.7
3261.71
3261.71
3261.73
3261.78
3261.81
3261.82
3261.84
3261.86
3261.86
3261.91
3261.92
3261.94
3261.98
3261.99
3261.99
3262.06
3262.07
3262.1
3262.14
3262.14
3262.18
3262.25
3262.25
3262.29
3262.29
3262.36
3262.39
3262.39
3262.4
3262.4
3262.42
3262.46
3262.48
3262.52
3262.53
3262.56
3262.56
3262.6
3262.62
3262.67
3262.68
3262.69
3262.73
3262.75
3262.78
3262.83
3262.83
3262.84
3262.84
3262.88
3262.93
3262.97
3262.99
3263.01
3263.06
3263.07
3263.08
3263.13
3263.14
3263.15
3263.16
3263.2
3263.21
3263.21
3263.33
3263.35
3263.37
3263.37
3263.47
3263.51
3263.52
3263.54
3263.55
3263.57
3263.62
3263.63
3263.63
3263.63
3263.68
3263.68
3263.74
3263.76
3263.76
3263.77
3263.8
3263.82
3263.82
3263.83
3263.84
3263.86
3263.88
3263.91
3263.92
3263.92
3263.98
3264
3264.01
3264.02
3264.03
3264.05
3264.06
3264.11
3264.16
3264.17
3264.17
3264.21
3264.22
3264.24
3264.25
3264.31
3264.31
3264.41
3264.47
3264.48
3264.52
3264.57
3264.6
3264.6
3264.64
3264.65
3264.66
3264.69
3264.71
3264.75
3264.75
3264.77
3264.79
3264.8
3264.83
3264.84
3264.84
3264.86
3264.89
3264.89
3264.89
3264.91
3264.93
3264.94
3264.95
3264.96
3265.02
3265.07
3265.08
3265.11
3265.12
3265.12
3265.15
3265.16
3265.21
3265.26
3265.26
3265.4
3265.43
3265.47
3265.47
3265.55
3265.55
3265.56
3265.61
3265.68
3265.68
3265.75
3265.75
3265.75
3265.79
3265.81
3265.83
3265.83
3265.88
3265.9
3265.91
3265.91
3265.92
3265.97
3265.98
3266
3266.06
3266.08
3266.08
3266.09
3266.1
3266.17
3266.23
3266.23
3266.27
3266.32
3266.36
3266.38
3266.41
3266.44
3266.55
3266.55
3266.57
3266.58
3266.58
3266.62
3266.63
3266.7
3266.71
3266.74
3266.75
3266.75
3266.76
3266.76
3266.81
3266.83
3266.84
3266.86
3266.91
3266.98
3266.99
3267
3267.01
3267.02
3267.12
3267.13
3267.13
3267.15
3267.16
3267.18
3267.19
3267.19
3267.23
3267.23
3267.23
3267.31
3267.33
3267.34
3267.38
3267.39
3267.43
3267.46
3267.47
3267.52
3267.52
3267.59
