index,value
0,409.5
1,347.127
2,179.302
3,259.977
4,273.954
5,254.801
6,397.41
7,456.643
8,4.2419
9,144.339
10,0.0769291
11,80.8901
12,0.153339
13,8.67541
14,24.5594
15,190.03
16,14.0163
17,88.4697
18,108.705
19,60.2639
20,68.6189
21,153.879
22,62.3052
23,139.794
24,11.833
25,53.8045
26,148.393
27,51.1469
28,104.73
29,272.369
30,80.5616
31,160.5
32,27.9224
33,60.9105
34,81.8515
35,29.9985
36,99.7007
37,174.534
38,39.015
39,92.3569
40,121.746
41,71.5147
42,74.6341
43,213.148
44,49.3394
45,152.18
46,85.9485
47,126.699
48,11.4814
49,82.8379
50,1.00455
51,187.882
52,197.553
53,51.9413
54,56.611
55,61.5907
56,181.805
57,0.00105263
