20,25,23,26,36
20,25,17,16,36
20,25,49,26,36
20,25,39,19,36
20,25,23,27,36
20,25,17,19,36
20,25,39,24,36
20,25,17,26,36
20,25,39,40,36
20,25,17,27,36
20,25,9,27,36
20,25,17,34,36
20,25,9,34,36
20,14,0,19,36
20,25,9,40,36
20,14,33,1,36
20,17,16,0,36
20,35,34,24,36
20,17,16,12,36
20,35,34,44,36
20,17,16,15,36
20,26,9,24,36
20,17,16,27,36
20,26,9,27,36
20,17,16,34,36
20,26,9,34,36
20,14,37,26,36
20,18,10,15,36
20,14,47,26,36
20,14,37,1,36
20,14,2,16,36
20,14,47,0,36
20,14,37,13,36
20,14,11,1,36
20,14,2,19,36
20,14,47,15,36
20,14,37,19,36
20,14,18,15,36
20,14,11,0,36
20,14,47,19,36
20,14,37,27,36
20,14,25,12,36
20,14,18,24,36
20,14,11,19,36
20,14,25,15,36
20,14,47,27,36
20,14,28,1,36
20,14,25,24,36
20,14,47,34,36
20,14,48,0,36
20,14,28,13,36
20,14,47,44,36
20,14,48,1,36
20,14,28,26,36
20,14,48,12,36
20,14,28,44,36
20,14,48,19,36
20,5,46,19,36
20,5,42,1,36
20,5,46,24,36
20,5,39,40,36
20,5,42,12,36
20,5,46,27,36
20,5,38,40,36
20,5,39,1,36
20,5,42,13,36
20,5,46,34,36
20,5,7,16,36
20,5,38,1,36
20,5,39,13,36
20,5,9,24,36
20,5,7,0,36
20,5,38,12,36
20,5,39,19,36
20,5,23,13,36
20,5,9,1,36
20,5,7,19,36
20,5,38,16,36
20,5,39,24,36
20,5,32,13,36
20,5,23,0,36
20,5,9,26,36
20,5,7,27,36
20,5,38,19,36
20,5,33,1,36
20,5,32,15,36
20,5,9,27,36
20,5,23,26,36
20,5,33,40,36
20,5,32,34,36
20,5,9,34,36
20,5,23,27,36
20,5,9,40,36
20,34,9,1,36
20,34,47,26,36
20,34,9,24,36
20,34,4,1,36
20,34,47,0,36
20,34,9,26,36
20,3,40,13,36
20,34,16,0,36
20,18,30,27,36
20,17,19,12,36
20,28,7,16,36
20,3,13,34,36
20,28,8,44,36
20,35,44,34,36
20,49,46,34,36
20,17,25,15,36
20,17,33,1,36
20,5,19,12,36
20,28,35,34,36
20,26,40,13,36
20,28,13,34,36
20,17,25,12,36
20,49,41,1,36
20,5,19,40,36
20,28,35,40,36
20,26,40,19,36
20,28,13,40,36
20,17,25,24,36
20,49,41,15,36
20,5,19,44,36
20,5,44,24,36
20,17,18,24,36
20,49,38,1,36
20,3,13,40,36
20,49,41,26,36
20,28,9,24,36
20,17,8,44,36
20,17,18,15,36
20,49,38,12,36
20,5,44,34,36
20,28,2,16,36
20,28,9,1,36
20,17,9,1,36
20,49,38,16,36
20,8,47,19,36
20,28,14,12,36
20,28,2,19,36
20,28,9,26,36
20,17,9,24,36
20,49,38,19,36
20,8,47,26,36
20,28,38,12,36
20,28,14,0,36
20,28,9,27,36
20,17,9,26,36
20,8,47,27,36
20,28,39,1,36
20,28,38,1,36
20,28,9,34,36
20,17,9,27,36
20,28,39,13,36
20,28,38,16,36
20,28,9,40,36
20,17,9,34,36
20,28,39,19,36
20,28,38,19,36
20,8,47,34,36
20,17,9,40,36
20,28,39,24,36
20,28,38,40,36
20,28,42,1,36
20,28,7,19,36
20,28,39,40,36
20,17,19,40,36
20,28,42,12,36
20,28,7,27,36
20,49,4,24,36
20,17,19,44,36
20,28,42,13,36
20,49,32,13,36
20,49,4,34,36
20,8,46,27,36
20,18,30,12,36
20,49,7,0,36
20,49,32,15,36
20,8,46,34,36
20,18,30,16,36
20,49,25,15,36
20,49,7,16,36
20,49,32,34,36
20,8,46,44,36
20,18,30,19,36
20,49,23,13,36
20,49,25,12,36
20,49,7,19,36
20,18,6,12,36
20,49,8,44,36
20,49,23,0,36
20,49,25,24,36
20,49,7,27,36
20,18,14,0,36
20,18,6,15,36
20,49,9,1,36
20,49,23,26,36
20,18,17,40,36
20,18,14,12,36
20,49,21,24,36
20,49,9,24,36
20,49,23,27,36
20,18,21,24,36
20,18,17,0,36
20,49,9,26,36
20,8,45,1,36
20,18,17,13,36
20,49,9,27,36
20,8,45,16,36
20,18,17,15,36
20,49,9,34,36
20,18,29,15,36
20,18,17,16,36
20,49,9,40,36
20,18,31,34,36
20,18,29,44,36
20,18,17,19,36
20,18,42,1,36
20,18,31,12,36
20,18,17,26,36
