2,35,45,4,10
2,35,7,46,10
2,35,42,46,10
2,35,44,4,10
2,35,45,32,10
2,35,19,46,10
2,35,42,4,10
2,35,44,34,10
2,35,45,46,10
2,35,20,18,10
2,35,19,4,10
2,35,42,18,10
2,35,44,41,10
2,35,20,34,10
2,35,11,22,10
2,29,6,22,10
2,35,29,18,10
2,35,11,41,10
2,29,6,23,10
2,35,40,33,10
2,35,29,4,10
2,29,6,33,10
2,35,37,32,10
2,35,29,15,10
2,41,15,32,10
2,35,29,23,10
2,19,0,23,10
2,35,29,33,10
2,16,5,15,10
2,16,7,22,10
2,16,5,23,10
2,16,12,22,10
2,16,7,23,10
2,16,5,32,10
2,16,17,15,10
2,16,7,32,10
2,16,5,33,10
2,16,17,18,10
2,16,7,33,10
2,16,27,22,10
2,16,17,33,10
2,16,7,35,10
2,16,30,18,10
2,16,27,23,10
2,16,17,34,10
2,16,7,41,10
2,16,36,15,10
2,16,30,22,10
2,16,27,46,10
2,16,7,46,10
2,16,0,23,10
2,16,36,34,10
2,16,30,23,10
2,16,38,23,10
2,16,0,41,10
2,16,30,46,10
2,16,43,32,10
2,16,38,32,10
2,16,43,33,10
2,16,38,46,10
2,19,5,46,10
2,29,44,41,10
2,19,7,32,10
2,19,5,15,10
2,29,44,46,10
2,19,11,41,10
2,19,7,22,10
2,19,5,23,10
2,19,17,34,10
2,19,11,22,10
2,19,7,23,10
2,19,5,32,10
2,19,39,41,10
2,19,17,15,10
2,19,11,35,10
2,19,7,33,10
2,19,5,33,10
2,19,39,22,10
2,19,17,18,10
2,19,30,46,10
2,19,7,35,10
2,19,39,32,10
2,19,17,33,10
2,19,36,34,10
2,19,30,18,10
2,19,7,41,10
2,19,39,33,10
2,19,44,46,10
2,19,36,15,10
2,19,30,22,10
2,19,7,46,10
2,16,45,23,10
2,35,34,4,10
2,41,49,32,10
2,8,17,15,10
2,29,14,33,10
2,29,21,18,10
2,8,44,46,10
2,8,32,46,10
2,23,49,32,10
2,8,7,33,10
2,8,17,18,10
2,4,29,23,10
2,29,25,15,10
2,29,21,23,10
2,23,49,41,10
2,8,7,35,10
2,8,17,33,10
2,4,29,35,10
2,29,43,32,10
2,29,25,23,10
2,8,45,46,10
2,8,7,41,10
2,8,44,4,10
2,35,34,32,10
2,29,43,33,10
2,16,45,35,10
2,8,6,4,10
2,8,44,34,10
2,35,34,46,10
2,8,45,4,10
2,16,45,46,10
2,8,20,18,10
2,8,6,15,10
2,8,44,35,10
2,8,45,23,10
2,19,30,23,10
2,8,30,46,10
2,8,20,34,10
2,8,6,18,10
2,8,44,41,10
2,8,45,32,10
2,8,31,41,10
2,8,30,18,10
2,8,20,35,10
2,8,6,22,10
2,8,45,35,10
2,8,28,35,10
2,8,31,15,10
2,8,30,22,10
2,8,6,23,10
2,4,6,23,10
2,8,47,15,10
2,8,31,18,10
2,8,6,33,10
2,4,6,33,10
2,8,47,23,10
2,8,31,33,10
2,8,30,23,10
2,4,24,22,10
2,8,47,34,10
2,8,31,34,10
2,19,44,4,10
2,4,24,34,10
2,8,47,46,10
2,19,39,46,10
2,19,44,34,10
2,4,24,46,10
2,19,37,35,10
2,19,44,35,10
2,19,12,22,10
2,19,37,32,10
2,19,44,41,10
2,19,38,23,10
2,19,40,33,10
2,19,38,32,10
2,19,43,32,10
2,19,40,35,10
2,19,38,46,10
2,19,47,15,10
2,19,43,33,10
2,19,47,23,10
2,19,47,34,10
2,19,47,46,10
2,19,30,18,15,10
2,19,7,41,15,10
2,19,39,33,4,10
2,19,44,46,32,10
2,19,36,15,4,10
2,19,44,41,15,10
2,19,43,33,4,10
2,19,47,34,4,10
2,19,47,46,32,10
2,19,17,33,4,10
2,19,7,35,32,10
2,19,39,32,15,10
2,19,17,0,23,10
2,19,7,33,4,10
2,19,5,0,23,10
2,19,39,22,15,10
2,19,17,18,15,10
2,19,5,33,4,10
2,19,7,22,15,10
2,19,17,15,4,10
2,19,11,0,23,10
2,19,39,41,15,10
2,29,44,46,32,10
2,4,6,15,18,10
2,4,1,11,35,10
2,19,5,32,15,10
2,19,11,35,32,10
2,19,17,34,4,10
2,19,11,22,15,10
2,19,5,15,4,10
2,19,7,32,15,10
2,19,5,46,32,10
2,4,42,18,15,10
2,4,44,35,32,10
2,4,1,33,46,10
2,4,44,41,15,10
2,29,44,41,15,10
2,16,38,32,15,10
2,16,7,46,32,10
2,16,30,46,32,10
2,41,31,34,4,10
2,41,7,33,4,10
2,29,44,3,33,10
2,11,19,0,41,10
2,16,0,41,15,10
2,4,44,46,32,10
2,41,31,18,15,10
2,11,47,46,32,10
2,4,42,46,32,10
2,41,31,33,4,10
2,8,33,1,4,10
2,4,44,47,15,10
2,4,42,35,32,10
2,16,36,34,4,10
2,16,7,33,4,10
2,16,17,18,15,10
2,16,43,33,4,10
2,16,38,1,4,10
2,16,43,32,15,10
2,16,43,3,33,10
2,16,27,46,32,10
2,16,30,22,15,10
2,41,31,47,15,10
2,16,30,45,4,10
2,11,9,1,4,10
2,16,0,5,46,10
2,4,45,49,46,10
2,16,7,32,15,10
2,11,9,32,15,10
2,16,7,35,32,10
2,16,17,34,4,10
2,41,7,49,46,10
2,41,49,46,32,10
2,16,36,0,23,10
2,11,14,0,41,10
2,16,17,33,4,10
2,29,35,7,41,10
2,41,8,49,46,10
2,16,7,0,23,10
2,11,14,33,4,10
2,16,27,7,46,10
2,19,46,32,15,10
2,16,27,22,15,10
2,23,49,46,32,10
2,41,8,32,15,10
