17,19,39,1,48
17,19,38,1,48
17,19,37,14,48
17,19,39,47,48
17,19,38,47,48
17,19,46,8,48
17,15,31,12,48
17,8,2,19,48
17,15,31,47,48
17,20,14,47,48
17,18,15,6,48
17,8,7,0,48
17,18,15,31,48
17,8,49,12,48
17,8,7,19,48
17,8,46,47,48
17,8,7,47,48
17,8,22,12,48
17,8,46,19,48
17,8,23,47,48
17,8,22,6,48
17,8,41,0,48
17,8,23,0,48
17,8,20,14,48
17,8,41,1,48
17,8,23,6,48
17,8,28,1,48
17,8,41,31,48
17,8,30,19,48
17,8,28,14,48
17,8,33,14,48
17,8,30,12,48
17,8,45,1,48
17,8,33,1,48
17,8,44,19,48
17,8,45,6,48
17,8,33,6,48
17,8,44,31,48
17,8,33,31,48
17,8,44,47,48
17,18,20,8,48
17,6,22,8,48
17,18,21,47,48
17,18,20,14,48
17,18,29,6,48
17,40,38,12,48
17,18,30,19,48
17,18,29,14,48
17,40,26,31,48
17,40,38,1,48
17,18,42,1,48
17,18,30,8,48
17,40,33,6,48
17,40,26,47,48
17,40,38,19,48
17,18,42,12,48
17,18,30,12,48
17,40,33,1,48
17,40,35,19,48
17,40,38,47,48
17,18,42,31,48
17,40,33,8,48
17,40,36,19,48
17,40,33,14,48
17,40,39,1,48
17,40,36,0,48
17,40,33,31,48
17,40,39,19,48
17,6,18,14,48
17,15,16,0,48
17,15,5,19,48
17,15,47,0,48
17,9,5,0,48
17,8,47,14,48
17,19,12,14,48
17,15,4,19,48
17,27,13,1,48
17,27,7,19,48
17,19,47,8,48
17,27,9,1,48
17,13,43,19,48
17,16,0,47,48
17,19,12,31,48
17,27,7,47,48
17,19,47,14,48
17,3,29,14,48
17,13,42,31,48
17,13,43,47,48
17,27,16,0,48
17,34,16,0,48
17,19,47,31,48
17,8,47,19,48
17,13,34,47,48
17,13,42,1,48
17,34,16,12,48
17,27,46,47,48
17,8,47,31,48
17,13,36,0,48
17,13,34,31,48
17,13,42,12,48
17,27,22,6,48
17,27,46,8,48
17,13,37,14,48
17,13,36,1,48
17,27,16,12,48
17,27,23,0,48
17,27,22,8,48
17,27,46,19,48
17,13,22,6,48
17,13,37,1,48
17,13,36,12,48
17,27,30,12,48
17,27,23,6,48
17,27,22,12,48
17,13,23,0,48
17,13,22,8,48
17,13,37,6,48
17,13,36,19,48
17,13,27,47,48
17,13,23,6,48
17,13,22,12,48
17,13,37,19,48
17,13,28,8,48
17,13,23,8,48
17,27,36,12,48
17,27,30,8,48
17,13,32,8,48
17,13,28,1,48
17,13,23,47,48
17,27,37,14,48
17,27,36,0,48
17,27,30,19,48
17,13,39,19,48
17,13,28,14,48
17,27,43,19,48
17,27,37,1,48
17,27,36,1,48
17,13,40,19,48
17,13,39,1,48
17,27,45,1,48
17,27,43,47,48
17,27,37,6,48
17,27,36,19,48
17,13,39,47,48
17,27,45,6,48
17,27,37,19,48
17,27,23,8,48
17,34,46,47,48
17,27,45,8,48
17,9,5,19,48
17,27,23,47,48
17,34,20,8,48
17,34,46,8,48
17,33,43,47,48
17,9,11,0,48
17,34,32,8,48
17,34,20,14,48
17,34,46,19,48
17,9,28,1,48
17,9,11,1,48
17,34,35,19,48
17,15,47,8,48
17,9,34,47,48
17,9,28,8,48
17,9,11,14,48
17,9,37,19,48
17,9,34,31,48
17,9,28,14,48
17,9,11,19,48
17,9,39,47,48
17,9,37,1,48
17,9,11,47,48
17,9,22,6,48
17,9,39,1,48
17,9,37,6,48
17,9,25,6,48
17,9,22,8,48
17,9,39,19,48
17,9,37,14,48
17,9,26,47,48
17,9,25,12,48
17,9,22,12,48
17,9,27,47,48
17,9,26,31,48
17,9,25,14,48
17,9,32,8,48
17,34,36,12,48
17,15,47,14,48
17,9,40,19,48
17,34,44,8,48
17,34,36,0,48
17,15,47,19,48
17,9,49,8,48
17,34,44,19,48
17,34,36,1,48
17,15,47,31,48
17,9,49,12,48
17,34,44,31,48
17,34,36,19,48
17,33,31,47,48
17,34,44,47,48
17,3,33,1,48
17,33,46,8,48
17,15,16,12,48
17,3,39,47,48
17,3,33,6,48
17,33,46,19,48
17,3,40,19,48
17,3,39,1,48
17,3,33,8,48
17,33,46,47,48
17,3,43,19,48
17,3,39,19,48
17,3,33,14,48
17,3,44,47,48
17,3,43,47,48
17,3,33,31,48
17,3,45,1,48
17,3,44,8,48
17,6,18,31,48
17,3,45,6,48
17,3,44,19,48
17,15,18,6,48
17,3,45,8,48
17,3,44,31,48
17,15,22,6,48
17,15,18,14,48
17,33,39,19,48
17,15,25,6,48
17,15,22,8,48
17,15,18,31,48
17,15,29,6,48
17,15,25,12,48
17,15,22,12,48
17,15,32,8,48
17,15,29,14,48
17,15,25,14,48
17,15,36,19,48
17,40,39,47,48
17,6,23,0,48
17,15,41,0,48
17,15,36,0,48
17,6,25,12,48
17,6,23,8,48
17,15,41,1,48
17,15,36,1,48
17,6,29,14,48
17,6,25,14,48
17,6,23,47,48
17,15,41,8,48
17,15,36,12,48
17,6,33,8,48
17,15,41,31,48
17,40,36,1,48
17,6,37,1,48
17,6,33,1,48
17,40,36,12,48
17,6,45,1,48
17,6,37,14,48
17,6,33,14,48
17,6,45,8,48
17,6,37,19,48
17,6,33,31,48
17,40,33,6,8,48
17,40,35,19,0,48
17,40,38,5,0,48
17,40,38,47,0,48
17,40,33,14,0,48
17,40,3,7,47,48
17,40,36,0,14,48
17,6,37,19,0,48
17,6,33,31,8,48
17,40,36,19,0,48
17,18,42,4,1,48
17,18,42,31,8,48
17,40,33,8,6,48
17,18,42,12,6,48
17,18,30,16,0,48
17,18,30,12,6,48
17,40,35,2,14,48
17,40,26,9,47,48
17,40,26,47,0,48
17,40,38,19,0,48
17,18,29,6,8,48
17,40,38,12,6,48
17,18,10,46,47,48
17,18,30,8,6,48
17,33,5,7,0,48
17,18,29,14,0,48
17,40,26,31,8,48
17,33,5,19,0,48
17,18,30,19,0,48
17,18,29,2,14,48
17,8,44,19,0,48
17,18,21,47,0,48
17,8,33,6,12,48
17,6,22,8,31,48
17,26,47,0,14,48
17,8,44,31,12,48
17,33,5,0,14,48
17,33,6,8,31,48
17,18,20,8,6,48
17,0,11,19,12,48
17,0,36,12,6,48
17,27,47,8,6,48
17,13,1,9,47,48
17,18,20,5,0,48
17,18,21,7,0,48
17,8,45,6,12,48
17,0,7,19,12,48
17,26,47,14,0,48
17,33,7,0,14,48
17,26,47,8,6,48
17,18,31,8,6,48
17,6,22,7,47,48
17,8,30,12,6,48
17,3,13,43,19,48
17,16,12,19,0,48
17,8,33,14,0,48
17,0,36,44,47,48
17,8,44,46,47,48
17,8,33,46,47,48
17,0,23,8,6,48
17,34,31,47,0,48
17,0,23,25,12,48
17,8,30,19,0,48
17,8,28,14,0,48
17,8,23,6,12,48
17,8,45,27,47,48
17,34,31,8,6,48
17,0,7,8,6,48
17,8,32,7,47,48
17,0,11,2,8,48
17,8,41,31,12,48
17,0,11,14,12,48
17,0,16,12,6,48
17,33,14,0,19,48
17,18,31,12,6,48
17,8,30,18,31,48
17,18,31,15,47,48
17,8,23,0,14,48
17,8,20,14,0,48
17,8,22,6,12,48
17,8,41,0,14,48
17,0,5,19,12,48
17,8,28,44,47,48
17,8,23,47,0,48
17,27,47,14,0,48
17,33,8,6,12,48
17,8,46,19,0,48
17,18,6,8,31,48
17,8,41,7,47,48
17,15,6,12,14,48
17,6,12,19,0,48
17,0,7,23,47,48
17,8,23,25,12,48
17,26,47,19,0,48
17,33,29,6,8,48
