19,0,41
19,2,41
19,7,41
19,11,41
19,39,41
19,44,41
19,46,41
19,43,47,8,41
19,43,37,26,41
19,43,33,8,41
19,43,47,11,41
19,43,33,10,41
19,43,47,15,41
19,43,33,31,41
19,43,47,26,41
19,43,33,39,41
19,43,47,31,41
19,7,16,0,41
19,43,47,39,41
19,7,21,49,41
19,7,16,2,41
19,43,47,44,41
19,7,22,39,41
19,7,16,15,41
19,43,47,46,41
19,7,23,49,41
19,7,22,8,41
19,7,5,15,41
19,47,7,46,41
19,7,3,39,41
19,48,1,39,41
19,48,0,7,41
19,7,46,8,41
19,48,12,49,41
19,43,44,31,41
19,5,0,7,41
19,47,11,1,41
19,48,8,7,41
19,47,0,7,41
19,38,46,7,41
19,30,8,2,41
19,5,44,8,41
19,47,8,7,41
19,43,39,46,41
19,46,10,2,41
19,43,7,8,41
19,35,10,15,41
19,5,39,1,41
19,2,8,7,41
19,35,2,10,41
19,11,9,1,41
19,2,4,49,41
19,11,14,0,41
19,46,7,8,41
19,11,1,39,41
19,17,8,2,41
19,4,1,11,41
19,44,8,7,41
19,7,0,11,41
19,47,9,1,41
19,47,14,0,41
19,44,46,7,41
19,38,5,0,41
19,30,46,8,41
19,35,7,8,41
19,40,3,49,41
19,17,26,31,41
19,38,7,0,41
19,36,12,49,41
19,36,44,8,41
19,40,39,1,41
19,5,9,1,41
19,5,16,0,41
19,43,26,31,41
19,47,31,26,41
19,36,26,31,41
19,38,1,11,41
19,5,9,11,41
19,5,20,49,41
19,5,16,2,41
19,43,26,49,41
19,5,23,49,41
19,5,20,8,41
19,5,16,7,41
19,5,32,49,41
19,5,23,0,41
19,5,20,26,41
19,5,16,15,41
19,5,33,46,41
19,5,32,7,41
19,5,23,2,41
19,5,38,49,41
19,5,33,1,41
19,5,32,8,41
19,5,23,7,41
19,5,42,1,41
19,5,38,1,41
19,5,33,7,41
19,5,32,10,41
19,5,23,8,41
19,5,42,31,41
19,5,38,7,41
19,5,33,8,41
19,5,32,15,41
19,5,23,10,41
19,5,42,46,41
19,5,38,46,41
19,5,33,10,41
19,5,32,39,41
19,5,23,26,41
19,5,33,31,41
19,5,32,46,41
19,47,31,44,41
19,5,33,39,41
19,36,26,49,41
19,38,1,39,41
19,5,9,26,41
19,17,3,7,41
19,36,44,31,41
19,5,9,39,41
19,17,3,39,41
19,36,44,46,41
19,40,39,46,41
19,17,3,44,41
19,17,6,15,41
19,36,12,31,41
19,36,13,1,41
19,17,9,49,41
19,17,6,8,41
19,36,16,0,41
19,36,13,39,41
19,17,13,1,41
19,17,9,1,41
19,36,20,49,41
19,17,9,11,41
19,36,24,46,41
19,36,20,8,41
19,17,9,26,41
19,36,27,7,41
19,36,24,39,41
19,36,20,26,41
19,17,9,39,41
19,36,34,31,41
19,36,27,46,41
19,36,24,44,41
19,36,40,26,41
19,36,34,10,41
19,36,40,39,41
19,36,34,44,41
19,36,16,2,41
19,36,34,46,41
19,36,16,7,41
19,17,16,0,41
19,36,16,15,41
19,17,18,10,41
19,17,16,2,41
19,17,20,49,41
19,17,18,15,41
19,17,16,7,41
19,17,25,49,41
19,17,20,8,41
19,17,18,31,41
19,17,16,15,41
19,17,33,8,41
19,17,25,7,41
19,17,20,26,41
19,17,27,7,41
19,17,33,1,41
19,17,25,15,41
19,17,34,31,41
19,17,27,46,41
19,17,33,7,41
19,17,25,39,41
19,17,40,26,41
19,17,34,10,41
19,17,33,10,41
19,17,40,39,41
19,17,34,44,41
19,17,33,31,41
19,17,34,46,41
19,17,33,39,41
19,17,13,39,41
19,17,33,46,41
19,39,46,7,41
19,4,49,8,41
19,39,46,8,41
19,4,49,26,41
19,39,46,10,41
19,4,49,46,41
19,39,46,44,41
19,38,7,8,41
19,39,46,49,41
19,38,7,46,41
19,17,26,49,41
19,38,7,49,41
19,38,49,8,41
19,40,3,7,41
19,38,49,26,41
19,40,3,39,41
19,38,49,46,41
19,40,3,44,41
19,40,9,49,41
19,0,5,46,41
19,40,13,1,41
19,40,9,1,41
19,0,48,31,41
19,0,5,7,41
19,40,17,0,41
19,40,13,39,41
19,40,9,11,41
19,0,47,46,41
19,0,48,1,41
19,0,5,15,41
19,40,33,7,41
19,40,17,8,41
19,0,48,8,41
19,0,5,39,41
19,40,35,11,41
19,40,33,1,41
19,40,17,15,41
19,0,5,44,41
19,40,36,44,41
19,40,35,2,41
19,40,33,8,41
19,40,17,26,41
19,40,38,1,41
19,40,36,0,41
19,40,35,7,41
19,40,33,10,41
19,40,38,7,41
19,40,36,1,41
19,40,35,10,41
19,40,33,31,41
19,40,38,46,41
19,40,36,15,41
19,40,35,44,41
19,40,33,39,41
19,40,38,49,41
19,40,36,26,41
19,40,9,26,41
19,40,33,46,41
19,0,14,11,41
19,0,47,7,41
19,40,9,39,41
19,39,3,49,41
19,35,20,49,41
19,30,46,10,41
19,35,7,46,41
19,47,44,46,41
19,38,5,7,41
19,38,12,49,41
19,2,10,15,41
19,12,49,8,41
19,44,46,8,41
19,47,14,2,41
19,47,46,10,41
19,47,21,49,41
19,47,9,11,41
19,4,44,8,41
19,37,6,15,41
19,44,8,31,41
19,30,12,31,41
19,4,1,39,41
19,17,8,7,41
19,5,7,0,41
19,30,16,0,41
19,46,7,49,41
19,11,22,39,41
19,11,14,2,41
19,36,15,10,41
19,40,26,31,41
19,37,39,1,41
19,35,44,8,41
19,2,14,0,41
19,2,4,1,41
19,46,49,26,41
19,11,9,26,41
19,35,2,11,41
19,35,11,0,41
19,4,10,15,41
19,2,8,31,41
19,5,39,46,41
19,12,31,26,41
19,35,10,46,41
19,43,7,46,41
19,4,10,46,41
19,2,8,44,41
19,5,46,7,41
19,12,31,44,41
19,0,11,1,41
19,43,7,49,41
19,4,2,10,41
19,2,8,46,41
19,5,46,8,41
19,46,10,15,41
19,0,11,2,41
19,35,11,1,41
19,4,2,11,41
19,2,8,49,41
19,5,46,10,41
19,35,11,2,41
19,11,9,39,41
19,12,6,8,41
19,5,46,39,41
19,47,8,31,41
19,2,4,10,41
19,2,14,11,41
19,5,46,44,41
19,47,8,44,41
19,2,4,15,41
19,5,44,31,41
19,5,46,49,41
19,47,8,46,41
19,2,4,44,41
19,5,44,46,41
19,2,16,0,41
19,47,8,49,41
19,35,44,31,41
19,44,3,49,41
19,2,23,7,41
19,2,16,7,41
19,35,44,46,41
19,44,4,49,41
19,44,3,7,41
19,2,28,44,41
19,2,23,0,41
19,2,16,15,41
19,44,5,0,41
19,44,3,39,41
19,2,29,15,41
19,2,28,1,41
19,2,23,8,41
19,44,24,46,41
19,44,5,7,41
19,2,35,7,41
19,2,29,44,41
19,2,28,7,41
19,2,23,10,41
19,44,47,31,41
19,44,24,39,41
19,44,5,15,41
19,2,35,10,41
19,2,28,8,41
19,2,23,26,41
19,44,28,1,41
19,44,47,0,41
19,44,5,39,41
19,2,35,11,41
19,2,28,26,41
19,2,23,49,41
19,44,43,39,41
19,44,28,2,41
19,44,47,7,41
19,44,29,15,41
19,44,43,7,41
19,44,28,7,41
19,44,47,8,41
19,44,34,31,41
19,44,29,2,41
19,44,43,26,41
19,44,28,8,41
19,44,47,11,41
19,44,35,2,41
19,44,34,10,41
19,44,28,26,41
19,44,47,15,41
19,44,36,0,41
19,44,35,7,41
19,44,34,46,41
19,44,28,39,41
19,44,47,26,41
19,44,36,1,41
19,44,35,10,41
19,44,47,39,41
19,44,36,15,41
19,44,35,11,41
19,44,47,46,41
19,44,36,26,41
19,44,5,46,41
19,2,35,44,41
19,2,28,39,41
19,44,4,1,41
19,12,14,0,41
19,30,8,7,41
19,44,4,2,41
19,12,16,0,41
19,12,14,2,41
19,30,8,31,41
19,44,4,10,41
19,12,22,39,41
19,12,16,2,41
19,12,14,11,41
19,30,8,44,41
19,44,4,15,41
19,12,25,49,41
19,12,22,7,41
19,12,16,7,41
19,30,8,46,41
19,12,30,46,41
19,12,25,7,41
19,12,22,8,41
19,12,16,15,41
19,30,8,49,41
19,12,36,44,41
19,12,30,8,41
19,12,25,15,41
19,12,22,10,41
19,12,36,0,41
19,12,48,31,41
19,12,25,39,41
19,12,22,11,41
19,12,36,1,41
19,12,38,49,41
19,12,48,0,41
19,12,22,15,41
19,12,36,15,41
19,12,42,1,41
19,12,38,1,41
19,12,48,1,41
19,12,36,26,41
19,12,42,31,41
19,12,38,7,41
19,12,48,8,41
19,12,42,46,41
19,12,38,46,41
19,37,39,46,41
19,40,26,49,41
19,38,46,8,41
19,36,15,31,41
19,4,15,31,41
19,38,46,10,41
19,47,0,11,41
19,11,22,7,41
19,38,46,39,41
19,11,35,2,41
19,11,22,8,41
19,38,46,44,41
19,11,47,0,41
19,11,35,7,41
19,11,22,10,41
19,38,46,49,41
19,11,47,7,41
19,11,35,10,41
19,11,22,15,41
19,11,47,8,41
19,11,35,44,41
19,48,8,31,41
19,11,47,15,41
19,30,16,2,41
19,48,8,44,41
19,11,47,26,41
19,30,16,7,41
19,48,8,46,41
19,11,47,31,41
19,30,16,15,41
19,48,8,49,41
19,11,47,39,41
19,7,8,2,41
19,0,7,8,41
19,11,47,44,41
19,7,8,31,41
19,0,7,46,41
19,11,47,46,41
19,7,8,44,41
19,0,7,49,41
19,37,26,31,41
19,7,8,46,41
19,37,26,49,41
19,7,8,49,41
19,48,31,15,41
19,47,11,2,41
19,48,31,26,41
19,30,18,10,41
19,48,31,44,41
19,30,20,49,41
19,30,18,15,41
19,30,22,39,41
19,30,20,8,41
19,30,18,31,41
19,30,23,49,41
19,30,22,7,41
19,30,20,26,41
19,30,27,7,41
19,30,23,0,41
19,30,22,8,41
19,30,37,1,41
19,30,27,46,41
19,30,23,2,41
19,30,22,10,41
19,30,45,1,41
19,30,37,26,41
19,30,23,7,41
19,30,22,11,41
19,30,45,7,41
19,30,37,39,41
19,30,23,8,41
19,30,22,15,41
19,30,45,8,41
19,30,23,10,41
19,30,45,46,41
19,30,23,26,41
19,30,45,49,41
19,5,7,8,41
19,5,0,11,41
19,5,7,46,41
19,17,8,31,41
19,5,7,49,41
19,17,8,44,41
19,46,45,1,41
19,17,8,46,41
19,46,45,7,41
19,17,8,49,41
19,46,45,8,41
19,43,44,46,41
19,44,8,46,41
19,48,12,31,41
19,44,8,49,41
19,37,6,8,41
19,37,9,49,41
19,11,2,8,41
19,37,13,1,41
19,37,9,1,41
19,11,2,10,41
19,37,14,0,41
19,37,13,39,41
19,37,9,11,41
19,37,43,44,41
19,37,14,2,41
19,37,9,26,41
19,37,35,44,41
19,37,43,7,41
19,37,14,11,41
19,37,9,39,41
19,37,32,49,41
19,37,35,2,41
19,37,43,26,41
19,37,27,7,41
19,37,32,7,41
19,37,35,7,41
19,37,43,39,41
19,37,30,8,41
19,37,27,46,41
19,37,32,8,41
19,37,35,10,41
19,37,30,46,41
19,37,32,10,41
19,37,35,11,41
19,37,32,15,41
19,46,42,31,41
19,37,32,39,41
19,46,27,7,41
19,46,42,1,41
19,37,32,46,41
19,46,38,49,41
19,48,14,0,41
19,46,34,44,41
19,46,38,1,41
19,48,47,0,41
19,48,14,2,41
19,46,33,31,41
19,46,34,10,41
19,46,38,7,41
19,48,47,7,41
19,48,14,11,41
19,46,30,8,41
19,46,33,1,41
19,46,34,31,41
19,48,47,8,41
19,46,32,7,41
19,46,33,7,41
19,48,47,11,41
19,46,32,8,41
19,46,33,8,41
19,48,47,15,41
19,46,32,10,41
19,46,33,10,41
19,48,47,26,41
19,46,32,15,41
19,46,33,39,41
19,48,47,31,41
19,46,32,39,41
19,48,47,39,41
19,46,32,49,41
19,48,47,44,41
19,4,44,31,41
19,48,47,46,41
19,4,44,46,41
19,47,9,26,41
19,7,46,10,41
19,47,9,39,41
19,7,46,39,41
19,47,21,7,41
19,7,46,44,41
19,47,23,49,41
19,7,46,49,41
19,47,27,46,41
19,47,23,0,41
19,47,34,46,41
19,47,27,7,41
19,47,23,2,41
19,47,38,49,41
19,47,34,10,41
19,47,23,7,41
19,47,43,26,41
19,47,38,1,41
19,47,34,31,41
19,47,23,8,41
19,47,48,0,41
19,47,43,7,41
19,47,38,7,41
19,47,34,44,41
19,47,23,10,41
19,47,48,1,41
19,47,43,39,41
19,47,38,46,41
19,47,23,26,41
19,47,48,8,41
19,47,43,44,41
19,47,48,31,41
19,48,0,11,41
19,47,14,11,41
19,47,46,39,41
19,12,49,26,41
19,47,46,44,41
19,12,49,46,41
19,47,46,49,41
19,44,46,10,41
19,4,6,15,41
19,44,46,39,41
19,4,24,46,41
19,4,6,8,41
19,44,46,49,41
19,4,29,44,41
19,4,24,39,41
19,4,33,7,41
19,4,29,2,41
19,4,24,44,41
19,4,45,49,41
19,4,33,1,41
19,4,29,15,41
19,4,34,31,41
19,4,45,1,41
19,4,33,8,41
19,4,42,1,41
19,4,34,10,41
19,4,45,7,41
19,4,33,10,41
19,4,42,31,41
19,4,34,44,41
19,4,45,8,41
19,4,33,31,41
19,4,42,46,41
19,4,34,46,41
19,4,45,46,41
19,4,33,39,41
19,2,11,0,41
19,4,33,46,41
19,2,11,1,41
19,46,8,44,41
19,7,3,44,41
19,46,8,49,41
19,2,10,46,41
19,38,12,31,41
19,47,7,49,41
19,38,16,0,41
19,38,5,15,41
19,38,23,49,41
19,38,16,2,41
19,38,5,39,41
19,38,28,44,41
19,38,23,0,41
19,38,16,7,41
19,38,5,44,41
19,38,32,49,41
19,38,28,1,41
19,38,23,2,41
19,38,16,15,41
19,38,5,46,41
19,38,40,26,41
19,38,32,7,41
19,38,28,2,41
19,38,23,7,41
19,38,43,26,41
19,38,40,39,41
19,38,32,8,41
19,38,28,7,41
19,38,23,8,41
19,38,47,0,41
19,38,43,7,41
19,46,5,39,41
19,7,5,39,41
19,35,7,49,41
19,7,22,10,41
19,30,46,39,41
19,35,20,8,41
19,7,49,8,41
19,7,25,49,41
19,7,23,0,41
19,35,28,44,41
19,39,3,7,41
19,39,5,0,41
19,7,22,11,41
19,30,46,44,41
19,35,20,26,41
19,7,49,26,41
19,35,29,44,41
19,35,28,1,41
19,39,3,44,41
19,39,9,49,41
19,39,5,7,41
19,7,22,15,41
19,30,46,49,41
19,7,49,46,41
19,35,32,49,41
19,35,29,2,41
19,35,28,2,41
19,39,13,1,41
19,39,9,1,41
19,39,5,15,41
19,35,34,10,41
19,35,32,7,41
19,35,29,15,41
19,35,28,7,41
19,39,47,26,41
19,39,9,11,41
19,39,5,44,41
19,35,45,49,41
19,35,34,31,41
19,35,32,8,41
19,35,28,8,41
19,39,24,46,41
19,39,47,0,41
19,39,9,26,41
19,39,5,46,41
19,35,42,46,41
19,35,45,1,41
19,35,34,44,41
19,35,28,26,41
19,39,43,44,41
19,39,24,44,41
19,35,45,7,41
19,35,34,46,41
19,35,28,39,41
19,39,22,7,41
19,39,43,7,41
19,35,45,8,41
19,39,47,7,41
19,35,32,10,41
19,39,25,49,41
19,39,22,8,41
19,39,43,26,41
19,35,45,46,41
19,39,47,8,41
19,35,32,15,41
19,39,28,44,41
19,39,25,7,41
19,39,22,10,41
19,39,47,11,41
19,35,32,39,41
19,39,32,49,41
19,39,28,1,41
19,39,25,15,41
19,39,22,11,41
19,39,47,15,41
19,35,32,46,41
19,39,33,46,41
19,39,32,7,41
19,39,28,2,41
19,39,22,15,41
19,39,47,31,41
19,39,37,1,41
19,39,33,1,41
19,39,32,8,41
19,39,28,7,41
19,39,47,44,41
19,39,40,26,41
19,39,37,26,41
19,39,33,7,41
19,39,32,10,41
19,39,28,8,41
19,39,47,46,41
19,35,37,1,41
19,39,33,8,41
19,39,32,15,41
19,39,28,26,41
19,35,42,1,41
19,35,40,26,41
19,35,37,26,41
19,39,33,10,41
19,39,32,46,41
19,35,42,31,41
19,35,40,39,41
19,35,37,39,41
19,39,33,31,41
19,7,27,46,41
19,7,25,15,41
19,7,23,2,41
19,46,47,0,41
19,7,28,44,41
19,7,25,39,41
19,7,23,8,41
19,46,47,7,41
19,7,32,49,41
19,7,28,1,41
19,7,23,10,41
19,46,47,8,41
19,7,33,46,41
19,7,32,8,41
19,7,28,2,41
19,7,23,26,41
19,46,47,11,41
19,7,35,44,41
19,7,33,1,41
19,7,32,10,41
19,7,28,8,41
19,46,47,26,41
19,7,38,49,41
19,7,35,2,41
19,7,33,8,41
19,7,32,15,41
19,7,28,26,41
19,46,47,31,41
19,7,43,26,41
19,7,35,10,41
19,7,33,10,41
19,7,32,39,41
19,7,28,39,41
19,46,47,39,41
19,7,45,49,41
19,7,43,39,41
19,7,35,11,41
19,7,33,31,41
19,7,32,46,41
19,46,47,44,41
19,7,47,0,41
19,7,45,1,41
19,7,43,44,41
19,7,33,39,41
19,7,38,1,41
19,7,47,8,41
19,7,45,8,41
19,0,14,2,41
19,7,38,46,41
19,7,47,11,41
19,7,45,46,41
19,0,47,8,41
19,7,5,44,41
19,7,47,15,41
19,46,5,44,41
19,0,47,11,41
19,7,5,46,41
19,7,47,26,41
19,38,47,7,41
19,0,47,15,41
19,38,43,39,41
19,7,47,31,41
19,38,47,8,41
19,0,47,26,41
19,38,43,44,41
19,7,47,39,41
19,38,47,11,41
19,0,47,31,41
19,0,36,44,41
19,7,47,44,41
19,38,47,15,41
19,0,47,39,41
19,0,16,15,41
19,0,36,1,41
19,7,47,46,41
19,38,47,26,41
19,0,47,44,41
19,0,17,15,41
19,0,16,2,41
19,0,36,15,41
19,38,47,31,41
19,0,23,2,41
19,0,17,8,41
19,0,16,7,41
19,0,36,26,41
19,38,47,39,41
19,0,23,7,41
19,0,17,26,41
19,38,28,8,41
19,38,47,44,41
19,0,23,8,41
19,38,23,10,41
19,38,28,26,41
19,38,47,46,41
19,0,23,10,41
19,38,23,26,41
19,38,28,39,41
19,38,32,10,41
19,0,23,26,41
19,38,32,15,41
19,0,23,49,41
19,38,32,39,41
19,38,32,46,41
19,38,32,49,7,41
19,38,5,46,7,41
19,38,28,2,8,41
19,38,43,26,31,41
19,38,40,39,1,41
19,38,32,8,2,41
19,38,28,7,0,41
19,38,23,8,2,41
19,0,23,49,7,41
19,38,32,39,1,41
19,38,32,46,7,41
19,38,23,7,0,41
19,38,32,7,0,41
19,38,40,26,31,41
19,40,36,12,49,41
19,38,16,15,10,41
19,38,28,1,11,41
19,38,23,2,8,41
19,40,38,5,0,41
19,40,38,46,7,41
19,43,47,44,8,41
19,38,5,9,49,41
19,38,16,7,0,41
19,38,23,0,7,41
19,38,5,15,10,41
19,38,16,5,0,41
19,40,35,20,49,41
19,38,28,44,8,41
19,40,36,1,11,41
19,43,47,39,1,41
19,38,5,39,1,41
19,38,16,2,8,41
19,38,23,49,7,41
19,7,21,49,8,41
19,40,35,10,2,41
19,40,38,7,0,41
19,44,31,15,10,41
19,4,45,7,0,41
19,38,16,0,7,41
19,46,8,44,31,41
19,2,11,0,7,41
19,4,33,10,2,41
19,40,17,26,31,41
19,4,33,39,1,41
19,40,38,1,11,41
19,7,21,18,10,41
19,4,34,46,7,41
19,4,45,8,2,41
19,4,42,46,7,41
19,43,47,26,31,41
19,40,36,0,7,41
19,0,5,44,8,41
19,47,26,31,8,41
19,4,33,31,8,41
19,40,35,7,0,41
19,0,48,8,2,41
19,43,47,31,8,41
19,47,7,3,49,41
19,47,46,7,0,41
19,38,12,6,15,41
19,2,10,4,49,41
19,0,5,39,1,41
19,47,15,10,2,41
19,46,8,48,31,41
19,7,3,45,49,41
19,43,33,31,8,41
19,40,17,3,49,41
19,2,11,9,49,41
19,4,34,44,8,41
19,4,42,31,8,41
19,4,34,10,2,41
19,4,42,1,11,41
19,4,33,8,2,41
19,4,33,3,49,41
19,40,33,8,2,41
19,40,36,44,8,41
19,40,35,2,8,41
19,4,45,3,49,41
19,4,45,1,11,41
19,40,33,1,11,41
19,4,34,9,49,41
19,4,42,5,46,41
19,40,17,15,10,41
19,40,35,11,0,41
19,46,24,44,8,41
19,4,34,31,8,41
19,4,29,15,10,41
19,4,33,1,11,41
19,4,45,49,7,41
19,0,5,9,49,41
19,4,24,44,8,41
19,40,33,7,0,41
19,43,33,3,49,41
19,4,29,2,8,41
19,4,24,39,1,41
19,40,9,49,7,41
19,47,31,8,2,41
19,40,17,8,2,41
19,43,33,8,2,41
19,47,44,8,2,41
19,4,33,7,0,41
19,4,29,44,8,41
19,4,6,8,2,41
19,44,46,49,7,41
19,4,24,46,7,41
19,38,49,26,31,41
19,43,33,10,2,41
19,4,29,3,49,41
19,43,42,46,7,41
19,12,49,26,31,41
19,44,46,39,1,41
19,43,47,11,0,41
19,0,48,47,46,41
19,43,47,8,2,41
19,4,24,9,49,41
19,17,0,5,46,41
19,4,6,15,10,41
19,47,46,44,8,41
19,44,46,10,2,41
19,47,46,39,1,41
19,43,47,15,10,41
19,0,48,1,11,41
19,38,49,8,2,41
19,47,39,1,11,41
19,40,3,39,1,41
19,40,3,7,0,41
19,36,1,11,0,41
19,44,46,5,39,41
19,43,37,26,31,41
19,4,6,12,49,41
19,17,15,4,49,41
19,47,48,8,2,41
19,47,23,26,31,41
19,47,23,49,7,41
19,47,38,46,7,41
19,47,23,2,8,41
19,47,27,7,0,41
19,47,23,0,7,41
19,47,43,39,1,41
19,47,27,46,7,41
19,47,48,1,11,41
19,40,9,11,0,41
19,7,46,49,8,41
19,47,23,10,2,41
19,43,37,6,15,41
19,47,46,5,0,41
19,0,5,7,8,41
19,12,49,3,44,41
19,40,13,3,49,41
19,47,34,31,8,41
19,47,38,7,0,41
19,47,34,44,8,41
19,40,13,1,11,41
19,40,17,0,7,41
19,46,8,2,10,41
19,47,14,12,49,41
19,48,0,5,46,41
19,40,9,1,11,41
19,43,32,39,1,41
19,47,48,6,15,41
19,47,43,3,49,41
19,0,5,46,7,41
19,43,32,5,0,41
19,47,23,5,0,41
19,47,43,7,0,41
19,47,48,0,7,41
19,47,23,8,2,41
19,47,38,1,11,41
19,47,38,5,0,41
19,43,32,15,10,41
19,47,43,26,31,41
19,38,7,46,8,41
19,43,38,5,0,41
19,47,23,7,0,41
19,47,34,10,2,41
19,47,34,4,49,41
19,46,5,0,7,41
19,43,38,7,0,41
19,36,16,15,10,41
19,43,42,4,49,41
19,47,38,49,7,41
19,47,34,46,7,41
19,7,46,44,8,41
19,40,36,26,31,41
19,46,24,39,1,41
19,40,38,49,7,41
19,39,46,44,8,41
19,37,1,11,0,41
19,40,35,44,8,41
19,0,47,46,7,41
19,43,47,7,0,41
19,43,47,0,7,41
19,38,7,8,2,41
19,43,42,31,8,41
19,36,0,7,8,41
19,7,46,39,1,41
19,40,13,39,1,41
19,7,46,10,2,41
19,47,9,26,31,41
19,48,47,44,8,41
19,4,44,31,8,41
19,40,3,13,1,41
19,46,44,31,8,41
19,47,27,9,49,41
19,38,49,3,44,41
19,46,42,1,11,41
19,48,47,39,1,41
19,46,32,39,1,41
19,17,0,11,1,41
19,39,46,8,2,41
19,4,49,8,2,41
19,17,15,31,8,41
19,48,47,31,8,41
19,46,33,39,1,41
19,46,32,15,10,41
19,7,46,5,44,41
19,46,44,3,49,41
19,48,47,26,31,41
19,43,42,1,11,41
19,44,31,8,2,41
19,4,49,26,31,41
19,39,46,7,0,41
19,47,21,18,10,41
19,38,7,3,49,41
19,17,0,7,8,41
19,47,9,5,0,41
19,17,26,9,49,41
19,46,33,10,2,41
19,46,32,10,2,41
19,48,47,15,10,41
19,46,33,8,2,41
19,46,49,7,0,41
19,4,44,3,49,41
19,17,34,44,8,41
19,48,47,9,49,41
19,39,46,5,44,41
19,37,32,15,10,41
19,37,32,10,2,41
19,46,8,7,0,41
19,46,32,5,44,41
19,17,33,31,8,41
19,17,40,39,1,41
19,17,15,10,2,41
19,37,30,46,7,41
19,44,8,46,7,41
19,46,45,7,0,41
19,4,49,3,44,41
19,46,33,3,49,41
19,17,8,46,7,41
19,43,38,1,11,41
19,46,39,1,11,41
19,0,48,31,8,41
19,39,46,10,2,41
19,17,33,39,1,41
19,12,31,8,2,41
19,44,8,2,10,41
19,46,47,15,10,41
19,46,44,8,2,41
19,48,47,0,7,41
19,46,33,31,8,41
19,46,38,7,0,41
19,48,14,11,0,41
19,46,33,1,11,41
19,46,32,7,0,41
19,46,33,7,0,41
19,46,32,8,2,41
19,48,47,11,0,41
19,48,47,8,2,41
19,46,34,31,8,41
