11,47,34,35,20
11,2,29,25,20
11,47,34,36,20
11,2,29,35,20
11,47,8,28,20
11,1,4,34,20
11,47,8,30,20
11,22,7,8,20
11,47,8,49,20
11,22,7,25,20
11,1,9,49,20
11,22,7,28,20
11,1,48,14,20
11,1,9,5,20
11,22,7,35,20
11,1,45,49,20
11,1,48,8,20
11,1,9,17,20
11,22,7,49,20
11,1,42,35,20
11,1,45,3,20
11,1,9,25,20
11,1,41,49,20
11,1,42,5,20
11,1,45,8,20
11,1,9,26,20
11,1,13,17,20
11,1,41,8,20
11,1,42,18,20
11,1,45,30,20
11,1,9,28,20
11,1,33,5,20
11,1,13,3,20
11,1,41,26,20
11,1,42,28,20
11,1,45,35,20
11,1,9,34,20
11,1,13,28,20
11,1,37,14,20
11,1,33,3,20
11,1,13,34,20
11,1,38,5,20
11,1,37,26,20
11,1,33,8,20
11,1,13,36,20
11,1,39,3,20
11,1,38,28,20
11,1,37,30,20
11,1,33,14,20
11,1,38,49,20
11,1,37,35,20
11,1,33,17,20
11,1,39,5,20
11,14,28,8,20
11,1,39,25,20
11,14,28,26,20
11,1,39,28,20
11,14,28,35,20
11,35,34,17,20
11,14,29,3,20
11,35,34,36,20
11,14,33,5,20
11,14,29,18,20
11,14,37,26,20
11,14,33,3,20
11,14,29,25,20
11,14,47,26,20
11,14,37,30,20
11,14,33,8,20
11,14,29,35,20
11,14,48,8,20
11,14,47,8,20
11,14,37,35,20
11,14,33,17,20
11,14,47,34,20
11,22,12,14,20
11,22,8,30,20
11,22,12,25,20
11,22,8,49,20
11,22,12,30,20
11,22,13,3,20
11,22,12,36,20
11,22,15,17,20
11,22,13,17,20
11,22,24,25,20
11,22,15,5,20
11,22,13,28,20
11,22,27,17,20
11,22,24,18,20
11,22,15,18,20
11,22,13,34,20
11,22,39,3,20
11,22,27,30,20
11,22,24,34,20
11,22,15,25,20
11,22,13,36,20
11,22,39,5,20
11,22,27,36,20
11,22,24,36,20
11,22,15,36,20
11,22,39,25,20
11,41,8,30,20
11,22,39,28,20
11,41,8,49,20
11,2,8,30,20
11,0,17,25,20
11,9,32,34,20
11,0,19,17,20
11,0,23,49,20
11,9,37,30,20
11,41,0,14,20
11,41,1,28,20
11,0,14,18,20
11,9,40,3,20
11,9,39,3,20
11,35,10,34,20
11,0,16,30,20
11,35,45,49,20
11,9,37,35,20
11,41,0,17,20
11,0,14,25,20
11,9,40,17,20
11,0,16,34,20
11,35,44,8,20
11,35,45,3,20
11,41,0,36,20
11,0,14,28,20
11,9,40,26,20
11,0,16,36,20
11,35,19,5,20
11,35,44,3,20
11,35,45,8,20
11,9,39,5,20
11,9,40,35,20
11,35,19,17,20
11,35,44,5,20
11,35,45,30,20
11,9,39,28,20
11,9,40,36,20
11,35,19,30,20
11,35,44,28,20
11,41,2,28,20
11,35,29,3,20
11,41,1,36,20
11,35,19,36,20
11,35,44,34,20
11,41,7,3,20
11,41,2,8,20
11,35,32,49,20
11,35,29,14,20
11,35,44,36,20
11,41,10,18,20
11,41,7,5,20
11,41,2,14,20
11,35,37,14,20
11,35,32,5,20
11,35,29,18,20
11,41,15,5,20
11,41,10,34,20
11,35,32,8,20
11,35,29,25,20
11,41,31,18,20
11,41,15,17,20
11,41,10,35,20
11,35,32,34,20
11,41,46,30,20
11,41,31,8,20
11,41,15,18,20
11,41,7,8,20
11,41,39,3,20
11,41,46,5,20
11,41,31,26,20
11,41,15,25,20
11,41,7,25,20
11,41,44,3,20
11,41,39,5,20
11,41,46,8,20
11,41,31,34,20
11,41,15,36,20
11,41,7,28,20
11,41,44,5,20
11,41,39,25,20
11,41,46,34,20
11,41,7,35,20
11,41,44,8,20
11,41,39,28,20
11,41,46,49,20
11,41,7,49,20
11,41,44,28,20
11,41,2,35,20
11,35,40,3,20
11,35,37,26,20
11,41,44,34,20
11,14,0,36,20
11,35,42,5,20
11,35,40,17,20
11,35,37,30,20
11,41,44,35,20
11,35,42,18,20
11,35,40,26,20
11,22,9,17,20
11,41,44,36,20
11,35,42,28,20
11,35,40,36,20
11,22,9,25,20
11,35,7,8,20
11,0,23,5,20
11,0,41,8,20
11,22,9,26,20
11,35,7,25,20
11,0,23,8,20
11,0,47,8,20
11,0,41,26,20
11,22,9,28,20
11,35,7,28,20
11,0,41,49,20
11,22,9,34,20
11,35,7,49,20
11,0,23,25,20
11,0,48,8,20
11,0,47,14,20
11,0,23,26,20
11,0,48,14,20
11,0,47,26,20
11,0,23,30,20
11,47,9,17,20
11,0,47,34,20
11,0,19,30,20
11,47,9,25,20
11,9,32,35,20
11,0,19,35,20
11,47,9,26,20
11,22,10,34,20
11,0,19,36,20
11,47,9,28,20
11,22,10,35,20
11,47,23,30,20
11,47,9,34,20
