28,39,22,12,36
28,39,9,26,36
28,39,5,19,36
28,39,47,26,36
28,39,25,12,36
28,39,22,13,36
28,39,9,27,36
28,39,5,20,36
28,39,46,44,36
28,39,47,0,36
28,39,25,15,36
28,39,22,15,36
28,39,9,34,36
28,39,5,44,36
28,39,43,44,36
28,39,46,19,36
28,39,9,40,36
28,39,47,15,36
28,39,32,13,36
28,39,43,13,36
28,39,46,24,36
28,39,47,19,36
28,39,41,44,36
28,39,32,15,36
28,39,43,16,36
28,39,46,27,36
28,39,47,27,36
28,39,33,1,36
28,39,41,0,36
28,39,32,34,36
28,39,46,34,36
28,39,47,34,36
28,39,37,1,36
28,39,33,40,36
28,39,41,1,36
28,39,43,19,36
28,39,47,44,36
28,39,37,13,36
28,39,41,15,36
28,39,43,26,36
28,39,25,24,36
28,39,37,19,36
28,39,41,26,36
28,39,43,27,36
28,39,37,26,36
28,39,22,27,36
28,39,37,27,36
28,38,40,19,36
28,9,5,19,36
28,38,40,26,36
28,9,5,20,36
28,7,3,20,36
28,9,5,44,36
28,7,3,40,36
28,9,27,16,36
28,9,17,13,36
28,9,22,24,36
28,9,17,15,36
28,9,25,20,36
28,9,22,12,36
28,9,17,16,36
28,9,32,13,36
28,9,25,12,36
28,9,22,13,36
28,9,17,19,36
28,9,37,13,36
28,9,32,15,36
28,9,25,15,36
28,9,22,15,36
28,9,17,20,36
28,9,39,13,36
28,9,37,1,36
28,9,22,27,36
28,9,17,26,36
28,9,47,0,36
28,9,39,1,36
28,9,37,19,36
28,9,17,27,36
28,9,49,12,36
28,9,47,15,36
28,9,39,19,36
28,9,37,26,36
28,9,17,34,36
28,9,49,20,36
28,9,47,19,36
28,9,39,24,36
28,9,37,27,36
28,9,17,40,36
28,9,49,26,36
28,9,47,26,36
28,9,39,40,36
28,9,32,34,36
28,9,25,24,36
28,9,47,27,36
28,9,34,20,36
28,9,47,34,36
28,9,34,24,36
28,9,47,44,36
28,9,34,44,36
28,38,19,12,36
28,26,40,19,36
28,35,34,16,36
28,13,40,26,36
28,9,11,19,36
28,9,26,20,36
28,9,24,44,36
28,7,19,12,36
28,2,16,27,36
28,42,5,15,36
28,13,17,16,36
28,42,18,20,36
28,39,19,40,36
28,13,22,12,36
28,44,4,1,36
28,44,46,34,36
28,13,23,0,36
28,42,4,15,36
28,35,19,12,36
28,8,44,19,36
28,2,4,44,36
28,39,13,34,36
28,26,17,13,36
28,44,47,19,36
28,38,49,12,36
28,26,23,0,36
28,9,40,26,36
28,2,8,44,36
28,2,4,1,36
28,39,13,40,36
28,26,17,15,36
28,44,47,26,36
28,2,10,34,36
28,2,8,20,36
28,2,4,15,36
28,26,17,16,36
28,44,47,27,36
28,2,11,0,36
28,2,10,15,36
28,2,4,19,36
28,26,17,19,36
28,44,47,34,36
28,2,14,0,36
28,2,11,1,36
28,2,4,24,36
28,26,17,20,36
28,38,49,20,36
28,2,23,0,36
28,2,14,12,36
28,2,11,19,36
28,2,4,34,36
28,26,17,27,36
28,2,29,15,36
28,2,23,13,36
28,2,14,20,36
28,26,31,12,36
28,2,29,44,36
28,2,23,26,36
28,26,17,34,36
28,26,37,13,36
28,26,31,15,36
28,2,23,27,36
28,26,17,40,36
28,26,43,13,36
28,26,37,1,36
28,26,31,34,36
28,2,35,20,36
28,26,41,0,36
