index,value
0,342.867
1,303.354
2,277.032
3,214.618
4,217.473
5,280.747
6,352.272
7,456.061
8,121.565
9,55.6477
10,8.76367
11,84.1565
12,45.461
13,76.1985
14,81.6871
15,109.29
16,88.1449
17,96.151
18,110.662
19,23.5964
20,48.3267
21,69.4737
22,52.4105
23,88.2254
24,95.2817
25,37.4767
26,193.703
27,62.7521
28,150.36
29,160.484
30,155.92
31,62.1759
32,77.8596
33,43.2787
34,46.7521
35,3.43052
36,103.132
37,45.3327
38,63.0279
39,115.731
40,84.6486
41,57.0755
42,26.8938
43,112.405
44,116.424
45,103.542
46,125.909
47,2.30578
48,3.18324
49,78.2904
50,48.5664
51,50.2217
52,90.0034
53,56.3537
54,5.2751
55,11.8593
56,26.9002
57,51.3529
