index,value
0,288.935
1,316.145
2,334.616
3,237.894
4,217.486
5,262.434
6,241.399
7,235.409
8,53.5857
9,110.724
10,134.545
11,186.382
12,142.886
13,96.9558
14,74.8353
15,39.7248
16,9.91335
17,46.8944
18,0.00746016
19,145.802
20,73.5455
21,13.8108
22,28.2161
23,158.117
24,81.535
25,154.722
26,106.61
27,111.517
28,96.7232
29,36.0939
30,0
31,23.2987
32,16.6921
33,116.485
34,127.298
35,100.668
36,127.574
37,3.01409
38,156.032
39,55.7688
40,201.723
41,91.375
42,4.66927
43,144.673
44,89.7609
45,131.113
46,0.266035
47,63.6266
48,3.94296
49,7.61045
50,0
51,101.803
52,73.7292
53,20.6673
54,51.5167
55,126.811
56,98.4971
57,124.043
