index,value
0,299.906
1,325.103
2,341.191
3,251.887
4,229.886
5,278.45
6,252.669
7,255.359
8,41.7702
9,87.6494
10,117.99
11,134.867
12,142.289
13,81.3897
14,70.7136
15,39.7825
16,8.87762
17,42.8704
18,0
19,104.178
20,55.852
21,8.84721
22,23.0176
23,134.665
24,77.5773
25,136.866
26,85.755
27,101.965
28,75.2394
29,28.3409
30,0
31,21.1909
32,13.7547
33,105.13
34,100.401
35,86.5527
36,111.051
37,1.36483
38,125.747
39,48.6413
40,154.791
41,69.8619
42,2.35619
43,121.004
44,88.3465
45,92.4585
46,0
47,53.7691
48,2.69111
49,6.77527
50,0
51,74.1926
52,67.4537
53,19.9819
54,42.2931
55,96.7044
56,79.2569
57,77.6873
