index,value
0,103.277
1,67.1064
2,73.8578
3,69.3778
4,59.5157
5,76.0621
6,52.6705
7,109.309
8,157.02
9,0
10,26.587
11,16.5811
12,165.996
13,162.137
14,152.06
15,36.4439
16,177.654
17,0.00578035
18,78.2432
19,75.4697
20,115.359
21,84.298
22,110.465
23,46.2132
24,219.737
25,16.2287
26,75.1746
27,33.8239
28,127.203
29,195.635
30,272.634
31,215.633
32,135.439
33,52.3484
34,54.3216
35,148.322
36,108.162
37,68.4203
38,219.729
39,8.9271
40,195.571
41,81.5099
42,168.787
43,190.085
44,8.52975
45,1.10115
46,28.5693
47,52.8776
48,0
49,201.034
50,15.8191
51,130.487
52,5.95003
53,215.885
54,52.3424
55,246.514
56,0.738095
57,0
