index,value
0,296.417
1,396.884
2,294.586
3,300.985
4,277.913
5,293.787
6,275.786
7,507.876
8,69.2956
9,240.475
10,54.5917
11,1.70022
12,17.4222
13,135.603
14,270.419
15,123.324
16,199.248
17,19.1623
18,76.6161
19,119.114
20,14.3814
21,102.259
22,85.9648
23,52.2391
24,163.38
25,141.38
26,88.2742
27,69.368
28,66.434
29,366.204
30,0.0225077
31,0
32,62.8205
33,56.042
34,80.4657
35,55.2201
36,52.4335
37,29.7123
38,60.0955
39,96.2051
40,21.9573
41,129.688
42,0.0111403
43,2.14016
44,74.1025
45,92.0577
46,61.1128
47,76.4935
48,39.8784
49,125.042
50,172.578
51,31.6347
52,380.807
53,8.49755
54,172.638
55,10.871
56,152.444
57,43.9048
