index,value
0,289.601
1,394.318
2,309.939
3,314.349
4,292.154
5,296.619
6,277.261
7,501.032
8,67.3794
9,233.886
10,48.2981
11,0.506922
12,13.9698
13,115.715
14,219.099
15,124.517
16,133.765
17,15.4167
18,46.497
19,79.2796
20,8.62578
21,69.7984
22,83.3114
23,43.2426
24,131.818
25,109.268
26,83.7235
27,62.0514
28,52.9818
29,303.009
30,0
31,0
32,57.8201
33,40.2159
34,79.4378
35,39.3737
36,43.4986
37,27.899
38,60.5592
39,80.7438
40,24.0117
41,82.2026
42,0
43,2.00885
44,64.4716
45,70.501
46,47.0398
47,65.1856
48,34.3118
49,98.6265
50,131.253
51,26.5142
52,351.39
53,6.2135
54,167.025
55,8.62723
56,113.264
57,41.0798
