index,value
0,166.881
1,44.3964
2,59.5536
3,128.931
4,89.6534
5,44.5916
6,41.5909
7,50.7894
8,2.78541
9,84.4663
10,2.48252
11,247.229
12,119.878
13,201.062
14,158.557
15,327.625
16,74.54
17,9.85757
18,28.5014
19,120.845
20,302.769
21,85.4025
22,152.362
23,288.183
24,9.19485
25,78.874
26,205.34
27,377.292
28,200.748
29,285.527
30,106.721
31,178.132
32,77.8922
33,112.771
34,125.158
35,130.91
36,88.8126
37,1.21836
38,79.961
39,228.071
40,170.391
41,242.767
42,0
43,23.8208
44,167.809
45,311.392
46,50.6886
47,193.048
48,34.4916
49,105.485
50,53.1517
51,38.4275
52,207.225
53,38.5325
54,227.618
55,33.5743
56,1.04942
57,127.404
