index,value
0,273.715
1,239.179
2,282.663
3,192.21
4,204.171
5,302.747
6,262.95
7,287.794
8,108.965
9,1.11604
10,56.5282
11,98.7772
12,139.352
13,88.9774
14,19.1529
15,13.1143
16,60.8275
17,114.129
18,99.391
19,165.188
20,134.733
21,113.375
22,124.101
23,94.3929
24,121.093
25,143.232
26,11.6734
27,145.388
28,206.693
29,141.705
30,117.148
31,108.701
32,0
33,89.4014
34,61.512
35,191.494
36,56.4085
37,119.147
38,12.1905
39,26.2049
40,7.16517
41,29.6311
42,87.4725
43,11.1715
44,45.7528
45,0.0402008
46,188.776
47,54.377
48,0
49,37.6145
50,148.734
51,149.711
52,113.028
53,75.9693
54,126.619
55,70.979
56,61.3072
57,44.4547
