index,value
0,54.3347
1,35.9164
2,40.0702
3,22.1281
4,26.2249
5,54.1163
6,8.12781
7,72.4565
8,7.43549
9,288.044
10,129.938
11,37.8558
12,298.731
13,169.119
14,0.0588235
15,140.05
16,12.3586
17,147.609
18,65.7901
19,210.2
20,205.06
21,152.113
22,78.7705
23,188.326
24,28.4091
25,59.1772
26,13.7478
27,226.272
28,69.7938
29,94.737
30,245.057
31,99.2058
32,162
33,150.626
34,31.263
35,2.80845
36,223.187
37,134.487
38,46.9455
39,168.1
40,31.4736
41,144.623
42,104.72
43,208.234
44,252.25
45,53.6896
46,35.2205
47,36.1439
48,182.168
49,1.04973
50,0
51,154.252
52,6.83551
53,27.054
54,30.3091
55,0
56,51.525
57,141.581
