index,value
0,224.858
1,285.337
2,188.919
3,158.266
4,196.91
5,244.625
6,247.282
7,307.927
8,0
9,121.574
10,9.70947
11,173.748
12,10.6153
13,59.0113
14,105.177
15,95.4889
16,69.7539
17,89.141
18,74.1131
19,155.39
20,116.138
21,0
22,7.49387
23,44.2201
24,184.1
25,134.665
26,86.0285
27,89.5949
28,42.9183
29,186.499
30,243.219
31,36.5176
32,120.186
33,117.337
34,99.9431
35,162.039
36,3.05692
37,4.01986
38,36.3654
39,76.4022
40,147.372
41,135.322
42,84.7051
43,74.4349
44,184.12
45,3.16621
46,132.6
47,178.826
48,84.3601
49,23.5461
50,44.6418
51,96.1083
52,114.404
53,147.877
54,31.4154
55,0
56,111.726
57,124.513
