index,value
0,25.1576
1,106.521
2,89.9655
3,41.4998
4,43.989
5,7.62717
6,20.3935
7,113.127
8,83.2302
9,241.873
10,232.739
11,211.576
12,50.7849
13,2.99498
14,2.44028
15,161.546
16,180.463
17,166.011
18,247.667
19,107.353
20,124.746
21,71.1888
22,23.827
23,176.988
24,203.442
25,206.214
26,208.084
27,293.86
28,231.277
29,134.707
30,160.905
31,176.293
32,78.092
33,105.323
34,1.32767
35,216.946
36,192.046
37,52.5608
38,160.164
39,36.745
40,5.76305
41,205.561
42,5.44504
43,12.2116
44,160.573
45,230.246
46,53.86
47,6.89269
48,39.2244
49,40.5615
50,49.0978
51,107.409
52,41.2879
53,14.6724
54,166.2
55,18.0877
56,33.6038
57,145.976
