index,value
0,227.783
1,151.129
2,203.48
3,292.331
4,233.426
5,266.5
6,204.027
7,229.526
8,67.2106
9,2.20181
10,82.6148
11,20.8349
12,0.895082
13,132.688
14,77.6156
15,134.247
16,9.98456
17,67.2298
18,35.2732
19,78.6649
20,0.914683
21,41.693
22,43.4982
23,134.018
24,62.4655
25,97.0945
26,52.8713
27,168.713
28,83.4483
29,89.4008
30,28.5608
31,7.4662
32,70.4364
33,77.7449
34,2.41154
35,53.1501
36,76.7542
37,116.244
38,84.0848
39,91.7108
40,94.2185
41,71.9324
42,104.745
43,117.595
44,60.6955
45,0
46,21.9045
47,0
48,40.535
49,48.7009
50,78.6406
51,27.876
52,31.9686
53,30.9956
54,67.6137
55,66.3306
56,155.807
57,38.6251
