index,value
0,43.5737
1,50.2087
2,20.363
3,46.0303
4,88.864
5,35.9442
6,49.6776
7,46.518
8,178.697
9,11.1255
10,175.548
11,194.97
12,201.178
13,0
14,0.109779
15,0
16,91.9896
17,114.64
18,107.895
19,247.421
20,173
21,176.999
22,8.15714
23,19.518
24,222.909
25,118.366
26,198.967
27,283.213
28,21.7388
29,255.469
30,13.5604
31,160.806
32,93.4607
33,97.4556
34,191.839
35,64.619
36,249.513
37,140.242
38,1.72639
39,178.447
40,11.9189
41,57.0412
42,142.864
43,51.8166
44,97.9185
45,0
46,165.986
47,0
48,23.804
49,127.392
50,14.224
51,182.952
52,11.2045
53,315.947
54,227.303
55,118.822
56,289.951
57,326.106
