index,value
0,281.217
1,241.472
2,243.071
3,335.01
4,250.32
5,344.555
6,357.961
7,320.974
8,101.785
9,76.9085
10,147.63
11,26.2444
12,185.437
13,56.6926
14,154.268
15,135.903
16,80.9913
17,4.78735
18,157.78
19,158.895
20,70.4245
21,63.7966
22,103.146
23,136.484
24,14.4337
25,0
26,119.773
27,59.3191
28,49.0433
29,0.0619194
30,55.1285
31,194.076
32,104.891
33,81.5896
34,105.419
35,87.5097
36,100.608
37,80.894
38,79.6082
39,40.9429
40,5.11871
41,0.323906
42,0
43,11.4511
44,85.7036
45,0.753864
46,94.0929
47,83.2622
48,75.6377
49,67.3983
50,21.6522
51,97.8017
52,71.5505
53,219.835
54,157.43
55,110.073
56,0.00673401
57,156.239
