index,value
0,386.159
1,396.874
2,404.014
3,374.45
4,329.542
5,311.452
6,354.058
7,355.312
8,60.9924
9,49.9944
10,7.19198
11,27.5994
12,83.6522
13,38.3404
14,88.9453
15,159.966
16,75.7617
17,0
18,35.8087
19,43.2883
20,106.363
21,40.0714
22,37.9033
23,0.916667
24,155.276
25,82.5746
26,50.9601
27,13.553
28,54.9483
29,44.8556
30,1.22436
31,50.5553
32,48.2189
33,136.337
34,39.0441
35,38.1971
36,27.756
37,47.3587
38,18.7999
39,18.5108
40,81.4386
41,145.661
42,0
43,10.075
44,179.737
45,18.1519
46,76.4519
47,54.0242
48,5.62626
49,0
50,65.9654
51,48.9588
52,52.2148
53,37.9512
54,0.75
55,33.2349
56,14.308
57,127.776
