index,value
0,48.6731
1,35.499
2,88.0145
3,47.6867
4,103.054
5,80.4719
6,26.3378
7,47.6757
8,179.856
9,76.7855
10,307.942
11,203.44
12,167.41
13,210.538
14,69.5689
15,5.25769
16,171.431
17,111.57
18,226.342
19,166.355
20,143.743
21,153.235
22,15.7223
23,165.255
24,1.31129
25,179.119
26,55.688
27,160.254
28,22.9706
29,1.58812
30,110.653
31,148.606
32,281.424
33,0.181892
34,257.773
35,147.986
36,9.64271
37,147.112
38,183.542
39,6.94543
40,10.7878
41,81.4922
42,31.6453
43,33.0355
44,34.1379
45,213.24
46,296.481
47,12.6427
48,140.381
49,269.744
50,4.91489
51,78.0168
52,205.724
53,44.1064
54,41.7204
55,269.346
56,159.885
57,114.002
