index,value
0,118.406
1,31.9959
2,49.5987
3,43.445
4,73.2436
5,99.2179
6,40.7518
7,108.337
8,269.85
9,217.625
10,84.27
11,234.288
12,273.891
13,32.1935
14,0.589047
15,83.6932
16,34.9104
17,167.808
18,184.133
19,219.751
20,201.767
21,23.04
22,102.456
23,151.988
24,0.504432
25,130.842
26,153.054
27,128.259
28,47.7679
29,165.305
30,0.11518
31,89.4315
32,0.204762
33,267.627
34,56.3425
35,223.554
36,32.5708
37,99.0164
38,12.7491
39,55.6352
40,91.3562
41,0
42,180.372
43,101.222
44,118.015
45,181.207
46,34.9937
47,239.035
48,28.88
49,13.7645
50,177.551
51,49.2667
52,235.524
53,298.996
54,23.9482
55,73.2339
56,166.061
57,34.5892
