index,value
0,42.8769
1,40.362
2,91.3119
3,41.0647
4,31.4876
5,50.6767
6,39.0555
7,41.8257
8,1.7364
9,200.695
10,160.681
11,34.1727
12,14.4962
13,268.16
14,189.999
15,226.625
16,152.585
17,122.489
18,1.09677
19,0
20,207.5
21,66.4381
22,33.3572
23,127.323
24,205.072
25,173.32
26,16.2673
27,34.2963
28,21.7735
29,261.684
30,29.289
31,91.9123
32,11.9893
33,197.833
34,34.4704
35,21.4574
36,204.08
37,48.1125
38,358.942
39,46.6416
40,150.975
41,7.12079
42,1.31261
43,79.0023
44,150.308
45,176.306
46,20.1397
47,182.385
48,113.147
49,0.166667
50,51.4897
51,185.409
52,83.6872
53,19.4495
54,138.562
55,38.417
56,156.17
57,186.093
