106,63,46,381,48,174
106,41,23,337,48,174
106,41,23,337,48,174
106,63,17,0,5,48,174
106,41,28,11,5,48,174
106,41,23,0,5,48,174
106,63,17,364,51,48,174
106,63,17,0,1,157,174
106,41,23,0,1,157,174
106,41,23,0,5,157,174
106,63,17,0,5,157,174
106,63,17,0,7,48,174
106,41,207,200,7,48,174
106,41,23,0,7,48,174
106,63,46,33,7,48,174
106,41,28,15,5,48,174
106,63,46,86,5,48,174
106,63,46,33,307,157,174
106,41,28,46,381,48,174
106,41,28,15,1,157,174
106,41,28,15,5,157,174
106,63,46,105,61,48,174
106,63,46,86,5,157,174
106,41,28,136,51,48,174
106,41,28,15,61,48,174
106,63,87,8,1,157,174
106,63,46,130,51,48,174
106,41,28,11,5,157,174
106,41,341,272,7,48,174
106,63,163,46,381,48,174
106,41,23,13,5,48,174
106,63,203,111,1,157,174
106,41,23,33,7,48,174
106,41,23,13,253,157,174
106,41,23,13,5,157,174
106,63,275,69,1,157,174
106,41,23,44,1,157,174
106,41,23,33,307,157,174
106,41,23,265,7,48,174
106,63,46,433,5,48,174
106,63,46,433,5,157,174
106,41,155,482,9,1,157,174
106,41,341,272,7,1,157,174
106,41,28,11,5,1,157,174
106,63,46,33,7,1,157,174
106,63,163,46,33,7,48,174
106,63,17,364,51,5,48,174
106,63,46,381,48,5,157,174
106,63,203,230,60,5,48,174
106,41,23,0,7,1,157,174
106,63,203,111,1,5,48,174
106,41,341,272,309,5,48,174
106,63,17,0,1,5,48,174
106,41,23,33,7,1,157,174
106,41,23,13,3,1,157,174
106,41,23,13,5,1,157,174
106,63,46,86,226,1,157,174
106,41,23,13,3,416,157,174
106,41,23,13,5,51,48,174
106,63,275,69,19,5,48,174
106,41,23,337,48,5,157,174
106,63,275,69,1,5,48,174
106,63,275,69,114,7,48,174
106,63,275,69,19,5,157,174
106,63,275,69,1,7,48,174
106,63,275,69,1,5,157,174
106,63,275,69,365,310,157,174
106,63,46,33,23,337,48,174
106,63,17,6,0,5,48,174
106,41,28,46,33,7,48,174
106,63,46,33,35,1,157,174
106,63,17,27,23,337,48,174
106,63,17,6,3,1,157,174
106,63,17,6,0,1,157,174
106,63,17,6,0,5,157,174
106,41,28,46,86,5,48,174
106,41,23,44,366,51,48,174
106,41,28,46,33,307,157,174
106,63,46,33,60,5,48,174
106,63,17,34,0,5,48,174
106,63,17,27,262,51,48,174
106,63,17,6,18,5,48,174
106,63,17,6,3,416,157,174
106,63,17,6,0,7,48,174
106,41,28,46,105,61,48,174
106,41,23,44,1,5,48,174
106,41,23,33,473,5,48,174
106,41,28,46,86,5,157,174
106,41,23,175,0,5,48,174
106,63,46,33,473,5,48,174
106,63,46,33,60,5,157,174
106,41,23,0,1,5,48,174
106,41,23,265,7,1,157,174
106,63,17,64,23,337,48,174
106,63,17,34,152,1,157,174
106,63,46,28,11,5,48,174
106,63,17,34,0,1,157,174
106,63,17,34,0,5,157,174
106,41,28,15,1,5,48,174
106,41,28,15,5,1,157,174
106,63,46,433,5,1,157,174
106,63,17,6,37,102,48,174
106,41,23,0,5,1,157,174
106,63,17,0,5,1,157,174
106,63,46,105,129,102,48,174
106,41,400,203,111,1,157,174
106,41,155,91,22,1,157,174
106,63,17,6,18,5,157,174
106,41,155,482,9,493,48,174
106,41,28,46,130,51,48,174
106,41,23,44,1,7,48,174
106,63,46,86,5,1,157,174
106,41,23,44,1,5,157,174
106,63,46,86,5,51,48,174
106,41,23,33,46,381,48,174
106,41,23,33,473,5,157,174
106,41,23,33,35,1,157,174
106,41,28,11,5,51,48,174
106,41,23,33,60,5,48,174
106,41,23,178,32,247,48,174
106,41,23,33,60,5,157,174
106,41,23,40,11,5,48,174
106,41,23,175,0,1,157,174
106,41,23,232,69,1,157,174
106,41,23,40,11,5,157,174
106,41,23,175,0,7,48,174
106,41,23,357,236,1,157,174
106,41,23,175,0,5,157,174
106,41,23,27,262,51,48,174
106,41,28,11,3,1,157,174
106,41,23,424,459,7,48,174
106,41,28,11,19,5,48,174
106,41,28,11,3,416,157,174
106,41,23,383,436,5,48,174
106,41,28,11,32,247,48,174
106,41,28,11,19,5,157,174
106,41,23,144,299,476,157,174
106,41,23,383,436,5,157,174
106,41,28,11,475,1,157,174
106,63,17,0,3,1,157,174
106,41,28,39,12,5,48,174
106,63,17,0,23,337,48,174
106,63,17,0,3,416,157,174
106,41,28,144,299,476,157,174
106,41,28,39,12,5,157,174
106,63,17,0,160,51,48,174
106,41,28,215,172,51,48,174
106,41,28,144,23,337,48,174
106,41,28,181,137,333,48,174
106,63,46,33,473,5,157,174
106,41,28,145,32,247,48,174
106,41,23,0,1,7,48,174
106,41,28,59,3,416,157,174
106,41,28,136,291,5,48,174
106,41,28,101,126,5,48,174
106,41,28,59,3,1,157,174
106,41,28,136,291,5,157,174
106,41,28,498,3,416,157,174
106,41,28,101,126,5,157,174
106,41,28,98,3,416,157,174
106,41,28,498,3,1,157,174
106,41,28,67,13,253,157,174
106,41,28,98,3,1,157,174
106,41,28,90,111,1,157,174
106,41,28,67,13,5,48,174
106,41,28,440,11,5,48,174
106,41,28,90,12,5,48,174
106,41,28,67,13,5,157,174
106,41,28,231,86,5,48,174
106,41,28,440,11,5,157,174
106,63,163,46,86,5,48,174
106,41,23,0,1,5,157,174
106,41,28,90,12,5,157,174
106,41,28,453,18,5,48,174
106,41,28,231,86,5,157,174
106,63,163,46,105,61,48,174
106,63,163,46,86,5,157,174
106,41,28,453,18,5,157,174
106,63,163,46,33,307,157,174
106,63,163,46,130,51,48,174
106,63,17,101,126,5,48,174
106,63,17,0,7,1,157,174
