386,201,20,21,1,0,23,41,400
386,303,47,3,11,40,23,41,400
386,201,20,21,52,481,28,41,400
386,201,20,7,37,200,207,41,400
386,201,20,7,22,1,111,203,400
386,201,20,7,48,337,23,41,400
386,303,75,3,11,40,23,41,400
386,201,20,7,256,421,417,203,400
386,303,75,3,11,440,28,41,400
386,201,20,7,347,250,370,203,400
386,201,20,74,94,0,23,41,400
386,201,20,7,459,424,23,41,400
386,201,20,95,296,1,111,203,400
386,201,20,74,31,13,23,41,400
386,201,20,115,12,90,111,203,400
386,201,20,95,209,40,23,41,400
386,201,20,74,31,13,305,203,400
386,201,20,497,37,200,207,41,400
386,201,20,115,12,39,28,41,400
386,201,20,115,12,90,28,41,400
386,201,20,269,51,136,28,41,400
386,201,82,42,6,17,63,203,400
386,201,20,284,19,11,28,41,400
386,201,82,289,139,11,28,41,400
386,201,82,42,4,0,23,41,400
386,201,82,42,6,0,23,41,400
386,201,20,310,157,1,111,203,400
386,303,47,3,4,0,23,41,400
386,201,20,470,45,11,28,41,400
386,303,47,3,6,17,63,203,400
386,201,20,7,33,60,230,203,400
386,303,47,3,8,87,63,203,400
386,303,47,3,6,0,23,41,400
386,201,20,7,33,385,111,203,400
386,303,47,3,9,482,155,41,400
386,303,47,3,8,1,111,203,400
386,303,47,3,287,1,111,203,400
386,303,47,3,9,1,111,203,400
386,303,47,3,290,60,230,203,400
386,201,20,7,33,46,28,41,400
386,303,47,3,346,248,28,41,400
386,201,20,7,33,46,63,203,400
386,303,47,3,392,1,111,203,400
386,201,20,19,5,1,111,203,400
386,303,75,3,4,0,23,41,400
386,303,75,3,1,15,28,41,400
386,201,20,19,24,272,341,41,400
386,201,20,19,5,0,23,41,400
386,303,75,3,6,17,63,203,400
386,303,75,3,1,44,23,41,400
386,201,20,19,45,11,28,41,400
386,201,20,19,24,0,23,41,400
386,201,20,19,5,11,28,41,400
386,303,75,3,8,87,63,203,400
386,303,75,3,6,0,23,41,400
386,201,20,19,69,232,23,41,400
386,201,20,19,5,13,23,41,400
386,303,75,3,9,482,155,41,400
386,303,75,3,8,1,111,203,400
386,201,20,19,76,17,63,203,400
386,201,20,19,69,1,111,203,400
386,201,20,19,5,15,28,41,400
386,201,20,19,5,13,305,203,400
386,303,75,3,287,1,111,203,400
386,303,75,3,9,1,111,203,400
386,201,20,19,313,17,63,203,400
386,201,20,19,69,275,63,203,400
386,201,82,67,28,215,266,203,400
386,201,82,67,28,46,63,203,400
386,201,20,19,5,60,230,203,400
386,303,75,3,290,60,230,203,400
386,201,20,19,390,424,23,41,400
386,303,47,147,4,0,23,41,400
386,201,82,67,28,144,23,41,400
386,303,47,71,50,0,23,41,400
386,303,75,31,80,46,28,41,400
386,303,75,3,346,248,28,41,400
386,303,75,3,0,175,23,41,400
386,201,20,19,390,15,28,41,400
386,303,47,154,12,90,111,203,400
386,201,20,19,11,40,23,41,400
386,303,47,3,0,17,63,203,400
386,303,47,71,137,181,28,41,400
386,303,47,71,50,44,23,41,400
386,201,20,21,1,15,28,41,400
386,303,75,31,80,46,63,203,400
386,201,20,21,1,44,23,41,400
386,303,75,3,392,1,111,203,400
386,303,47,3,1,15,28,41,400
386,303,47,3,11,440,28,41,400
386,303,47,3,1,44,23,41,400
386,303,47,312,78,1,111,203,400
386,303,47,154,12,39,28,41,400
386,303,47,410,30,36,23,41,400
386,303,47,154,12,90,28,41,400
386,201,20,19,11,440,28,41,400
386,201,20,21,84,419,23,41,400
386,303,47,3,0,175,23,41,400
386,201,20,21,118,11,28,41,400
386,201,20,21,84,358,28,41,400
386,201,20,21,140,33,23,41,400
386,201,20,21,52,46,417,203,400
386,201,20,21,438,0,23,41,400
386,201,20,21,52,46,28,41,400
386,303,47,71,304,206,23,41,400
386,201,20,21,52,46,63,203,400
386,303,47,16,104,131,33,23,41,400
386,303,75,31,80,46,63,106,41,400
386,303,47,71,50,44,1,111,203,400
386,303,47,3,11,5,15,28,41,400
386,303,47,3,1,236,357,23,41,400
386,303,47,312,78,1,0,23,41,400
386,303,47,154,12,2,0,23,41,400
386,303,47,55,79,37,200,207,41,400
386,303,47,410,30,16,104,23,41,400
386,303,75,3,392,1,0,23,41,400
386,303,75,31,80,46,33,23,41,400
386,201,20,7,0,17,63,106,41,400
386,201,20,19,11,3,1,111,203,400
386,303,47,3,0,50,44,23,41,400
386,201,20,7,0,17,27,23,41,400
386,201,20,21,118,11,40,23,41,400
386,303,47,3,59,28,90,111,203,400
386,201,20,21,140,33,46,417,203,400
386,201,20,21,1,3,498,28,41,400
386,303,75,3,25,19,11,28,41,400
386,201,20,21,52,85,244,28,41,400
386,201,20,95,296,1,0,23,41,400
386,201,20,21,438,0,1,111,203,400
386,201,20,21,26,389,145,28,41,400
386,303,47,71,233,2,0,23,41,400
386,201,20,21,52,46,33,23,41,400
386,201,20,21,52,46,63,106,41,400
386,303,47,16,104,332,11,28,41,400
386,201,20,74,363,5,15,28,41,400
386,201,20,72,31,16,104,23,41,400
386,201,20,74,31,16,104,23,41,400
386,303,47,3,11,32,178,23,41,400
386,303,47,3,11,5,0,23,41,400
386,201,20,7,0,1,15,28,41,400
386,201,20,72,185,12,90,28,41,400
386,303,47,3,1,69,232,23,41,400
386,303,47,3,1,236,60,230,203,400
386,303,47,16,15,5,1,111,203,400
386,303,47,312,78,1,15,28,41,400
386,201,82,67,28,41,106,63,203,400
386,303,47,123,13,23,144,28,41,400
386,201,20,95,222,256,421,417,203,400
386,303,47,154,12,5,1,111,203,400
386,201,20,95,209,40,11,28,41,400
386,303,47,125,26,8,87,63,203,400
386,303,47,55,26,8,87,63,203,400
386,201,20,30,36,23,13,305,203,400
386,201,20,74,31,13,67,28,41,400
386,303,47,410,30,16,15,28,41,400
386,201,20,7,0,3,1,111,203,400
386,303,75,3,392,1,15,28,41,400
386,201,20,497,37,6,17,63,203,400
386,201,20,7,37,6,17,63,203,400
386,303,47,16,15,28,90,111,203,400
386,201,20,115,12,2,0,23,41,400
386,303,75,31,80,46,163,63,203,400
386,201,20,19,11,5,1,111,203,400
386,201,20,19,11,3,0,23,41,400
386,201,20,72,31,13,67,28,41,400
386,201,20,7,1,3,498,28,41,400
386,303,47,3,0,56,44,23,41,400
386,201,20,269,51,5,1,111,203,400
386,201,20,7,0,17,64,23,41,400
386,201,20,21,118,11,440,28,41,400
386,201,20,7,22,1,0,23,41,400
386,303,47,16,104,23,13,305,203,400
386,303,75,3,1,111,90,28,41,400
386,303,47,3,59,28,144,23,41,400
386,201,20,7,48,5,1,111,203,400
386,201,20,21,140,33,60,230,203,400
386,201,82,42,6,17,0,23,41,400
386,201,20,21,140,33,46,28,41,400
386,303,75,3,11,5,15,28,41,400
386,303,47,123,13,3,1,111,203,400
386,201,20,21,1,236,357,23,41,400
386,201,20,21,1,3,0,23,41,400
386,201,82,42,6,17,63,106,41,400
386,303,75,3,372,253,13,305,203,400
386,201,20,284,19,5,1,111,203,400
386,201,20,284,19,11,40,23,41,400
386,201,20,7,478,130,46,417,203,400
386,201,82,42,81,5,13,305,203,400
386,201,82,42,4,3,1,111,203,400
386,201,82,42,4,0,1,111,203,400
386,201,20,21,52,349,15,28,41,400
386,201,20,95,296,1,15,28,41,400
386,201,20,21,438,0,17,63,203,400
386,201,20,21,89,10,356,28,41,400
386,201,20,21,26,8,87,63,203,400
386,303,47,71,302,48,337,23,41,400
386,303,47,3,0,23,13,305,203,400
386,303,75,31,16,104,150,23,41,400
386,201,82,42,6,0,1,111,203,400
386,201,20,21,52,46,163,63,203,400
386,201,82,42,6,3,1,111,203,400
386,201,20,310,365,69,232,23,41,400
386,201,20,310,157,5,1,111,203,400
386,201,20,74,363,5,0,23,41,400
386,201,20,310,157,1,0,23,41,400
386,201,20,72,31,57,1,111,203,400
386,201,20,72,31,16,15,28,41,400
386,201,82,289,139,12,90,111,203,400
386,303,47,3,1,111,90,28,41,400
386,303,47,16,183,28,90,111,203,400
386,303,47,3,4,113,15,28,41,400
386,201,20,74,31,57,1,111,203,400
386,201,20,74,31,16,15,28,41,400
386,303,47,3,4,0,1,111,203,400
386,303,47,3,11,49,46,63,203,400
386,303,47,3,11,32,145,28,41,400
386,201,20,78,1,0,17,63,203,400
386,201,20,249,70,171,378,63,203,400
386,303,47,3,11,5,1,111,203,400
386,201,20,470,45,19,11,28,41,400
386,201,20,470,45,11,40,23,41,400
386,201,20,7,0,1,44,23,41,400
386,201,20,72,192,45,11,28,41,400
386,201,20,7,1,111,90,28,41,400
386,201,20,72,404,28,90,111,203,400
386,201,20,78,92,167,17,63,203,400
386,201,20,72,185,12,39,28,41,400
386,201,20,72,185,12,90,111,203,400
386,201,20,30,194,377,163,63,203,400
386,303,47,3,1,8,87,63,203,400
386,303,47,3,6,17,0,23,41,400
386,303,47,3,1,69,275,63,203,400
386,303,47,3,6,17,63,106,41,400
386,201,20,7,1,0,17,63,203,400
386,201,20,30,16,104,150,23,41,400
386,303,47,16,15,390,424,23,41,400
386,303,47,16,15,5,0,23,41,400
386,303,47,16,15,1,0,23,41,400
386,303,47,312,78,1,44,23,41,400
386,201,20,74,94,0,1,111,203,400
386,201,20,74,94,263,46,417,203,400
386,303,47,16,10,2,0,23,41,400
386,303,47,3,8,87,63,106,41,400
386,303,47,3,6,18,453,28,41,400
386,201,20,95,70,37,200,207,41,400
386,201,20,95,222,6,17,63,203,400
386,303,47,3,6,0,1,111,203,400
386,303,47,154,12,139,11,28,41,400
386,303,47,154,12,5,0,23,41,400
386,303,47,3,6,0,17,63,203,400
386,303,47,154,12,241,11,28,41,400
386,303,47,154,12,5,11,28,41,400
386,303,47,3,6,0,175,23,41,400
386,201,20,7,33,170,46,28,41,400
386,303,47,154,12,5,13,23,41,400
386,303,47,125,142,30,36,23,41,400
386,201,20,7,33,35,1,111,203,400
386,201,20,7,33,170,46,63,203,400
386,303,47,154,12,5,15,28,41,400
386,303,47,154,12,5,13,305,203,400
386,201,20,7,33,131,104,23,41,400
386,201,20,7,33,170,46,417,203,400
386,303,47,154,12,5,60,230,203,400
386,201,20,7,33,153,40,23,41,400
386,201,20,7,0,23,13,305,203,400
386,201,20,78,1,111,90,28,41,400
386,303,47,125,26,21,1,111,203,400
386,201,20,7,0,23,144,28,41,400
386,303,47,125,26,8,1,111,203,400
386,303,47,125,26,320,13,23,41,400
386,303,75,31,13,23,144,28,41,400
386,303,47,55,321,186,17,63,203,400
386,303,47,125,26,389,145,28,41,400
386,303,47,125,26,320,13,305,203,400
386,303,47,55,321,186,387,28,41,400
386,303,47,55,26,21,1,111,203,400
386,303,47,55,26,8,1,111,203,400
386,201,20,7,272,24,0,23,41,400
386,303,47,55,26,320,13,23,41,400
386,303,75,31,57,65,60,230,203,400
386,303,47,3,8,10,356,28,41,400
386,303,47,55,26,389,145,28,41,400
386,303,47,55,26,320,13,305,203,400
386,303,75,31,57,465,150,23,41,400
386,303,47,3,8,93,1,111,203,400
386,303,47,3,8,10,91,155,41,400
386,201,20,30,36,23,144,28,41,400
386,303,47,3,8,100,1,111,203,400
386,303,47,3,8,1,0,23,41,400
386,201,20,202,173,6,0,23,41,400
386,303,47,3,8,484,200,207,41,400
386,303,47,3,8,1,15,28,41,400
386,201,20,202,173,6,17,63,203,400
386,303,47,3,8,317,1,111,203,400
386,303,47,3,8,1,44,23,41,400
386,303,75,31,57,1,0,23,41,400
386,303,47,3,8,148,0,23,41,400
386,303,47,410,30,16,183,28,41,400
386,303,75,31,57,1,15,28,41,400
386,303,47,3,8,191,1,111,203,400
386,201,82,67,13,23,144,28,41,400
386,303,75,31,57,1,44,23,41,400
386,201,20,202,206,23,13,305,203,400
386,303,47,3,287,323,27,23,41,400
386,303,47,3,287,1,0,23,41,400
386,201,20,202,206,23,144,28,41,400
386,303,47,3,287,324,11,28,41,400
386,303,47,3,287,1,15,28,41,400
386,201,20,7,0,34,17,63,203,400
386,201,20,7,0,3,13,305,203,400
386,303,47,3,287,1,44,23,41,400
386,201,20,7,0,5,1,111,203,400
386,201,20,7,0,3,11,28,41,400
386,201,20,7,0,3,13,23,41,400
386,201,20,7,0,56,44,23,41,400
386,201,20,7,0,5,60,230,203,400
386,201,20,7,0,3,59,28,41,400
386,201,20,7,0,6,17,63,203,400
386,201,20,7,0,5,11,28,41,400
386,201,20,7,0,3,98,28,41,400
386,201,20,7,0,24,272,341,41,400
386,201,20,7,0,5,13,23,41,400
386,201,20,7,0,3,250,370,203,400
386,201,20,7,0,50,44,23,41,400
386,201,20,7,0,5,15,28,41,400
386,201,20,7,0,5,13,305,203,400
386,201,20,7,0,3,498,28,41,400
386,201,20,7,0,380,383,23,41,400
386,303,47,3,9,292,46,63,203,400
386,303,75,3,392,1,44,23,41,400
386,303,75,31,16,15,1,111,203,400
386,303,47,3,9,32,11,28,41,400
386,303,47,3,9,292,46,28,41,400
386,201,20,497,37,7,272,341,41,400
386,201,20,497,37,6,0,23,41,400
386,303,47,3,9,316,0,23,41,400
386,303,47,3,9,32,145,28,41,400
386,303,47,3,9,292,46,417,203,400
386,201,20,497,37,259,11,28,41,400
386,201,20,497,37,7,0,23,41,400
386,303,47,3,9,38,401,23,41,400
386,303,47,3,9,32,178,23,41,400
386,201,20,497,37,299,144,23,41,400
386,201,20,497,37,7,1,111,203,400
386,303,47,3,9,176,33,23,41,400
386,303,47,3,9,1,0,23,41,400
386,201,20,497,37,487,1,111,203,400
386,201,20,497,37,299,144,28,41,400
386,201,20,497,37,7,33,23,41,400
386,303,47,3,9,1,15,28,41,400
386,201,20,7,37,487,1,111,203,400
386,201,20,7,37,6,0,23,41,400
386,201,20,497,37,7,200,207,41,400
386,303,47,3,9,1,44,23,41,400
386,201,20,7,37,259,11,28,41,400
386,303,47,3,290,60,33,23,41,400
386,201,20,497,37,7,265,23,41,400
386,201,20,7,22,137,181,28,41,400
386,201,20,7,37,299,144,23,41,400
386,201,82,289,139,11,40,23,41,400
386,303,47,16,15,28,144,23,41,400
386,201,20,115,12,5,1,111,203,400
386,201,20,7,37,299,144,28,41,400
386,201,82,289,139,11,440,28,41,400
386,303,47,16,15,28,46,63,203,400
386,201,20,115,12,139,11,28,41,400
386,201,20,115,12,5,0,23,41,400
386,303,75,3,0,23,13,305,203,400
386,303,47,16,15,28,215,266,203,400
386,303,47,16,15,28,46,417,203,400
386,201,20,115,12,241,11,28,41,400
386,201,20,115,12,5,11,28,41,400
386,303,75,3,0,23,144,28,41,400
386,201,20,7,265,23,13,305,203,400
386,201,20,19,11,49,46,63,203,400
386,201,20,115,12,5,13,23,41,400
386,201,20,19,11,5,0,23,41,400
386,201,20,7,265,23,144,28,41,400
386,201,20,7,33,46,163,63,203,400
386,201,20,19,11,332,104,23,41,400
386,201,20,19,11,49,46,28,41,400
386,201,20,115,12,5,15,28,41,400
386,201,20,115,12,5,13,305,203,400
386,201,20,19,11,5,13,23,41,400
386,201,20,19,11,32,145,28,41,400
386,201,20,19,11,49,46,417,203,400
386,201,20,115,12,5,60,230,203,400
386,201,20,7,33,46,63,106,41,400
386,201,20,19,11,5,15,28,41,400
386,201,20,19,11,5,13,305,203,400
386,201,20,19,11,475,1,111,203,400
386,201,20,19,11,32,178,23,41,400
386,201,20,19,11,3,13,23,41,400
386,201,20,19,11,5,60,230,203,400
386,201,20,19,11,3,59,28,41,400
386,201,20,19,11,3,13,305,203,400
386,201,20,19,11,3,98,28,41,400
386,303,47,3,25,19,11,28,41,400
386,201,20,19,11,3,250,370,203,400
386,303,47,3,75,31,13,305,203,400
386,201,20,19,11,3,498,28,41,400
386,303,47,3,416,157,1,111,203,400
386,303,47,3,75,31,13,23,41,400
386,303,47,3,133,8,1,111,203,400
386,201,20,19,5,1,0,23,41,400
386,303,47,3,452,448,206,23,41,400
386,303,47,3,133,8,87,63,203,400
386,201,20,19,5,1,15,28,41,400
386,303,47,3,372,253,13,23,41,400
386,201,20,19,5,1,44,23,41,400
386,303,47,3,14,2,0,23,41,400
386,303,47,3,372,253,13,305,203,400
386,303,47,3,327,22,1,111,203,400
386,201,20,30,16,15,1,111,203,400
386,303,47,3,281,38,401,23,41,400
386,303,47,3,327,22,91,155,41,400
386,201,82,67,13,3,250,370,203,400
386,201,20,7,1,236,357,23,41,400
386,201,82,67,13,5,1,111,203,400
386,201,82,67,13,3,0,23,41,400
386,201,20,7,1,69,232,23,41,400
386,201,20,7,1,236,60,230,203,400
386,201,82,67,13,306,91,155,41,400
386,201,20,7,1,3,0,23,41,400
386,303,47,3,0,5,1,111,203,400
386,201,20,269,51,48,337,23,41,400
386,201,20,269,51,5,0,23,41,400
386,201,20,7,0,17,101,28,41,400
386,201,82,67,13,5,0,23,41,400
386,201,82,67,13,3,1,111,203,400
386,201,20,7,1,9,482,155,41,400
386,201,20,7,1,69,275,63,203,400
386,201,20,7,1,3,13,305,203,400
386,303,47,3,0,34,17,63,203,400
386,303,47,3,0,5,60,230,203,400
386,201,20,269,51,130,46,417,203,400
386,201,20,269,51,5,11,28,41,400
386,303,47,3,13,5,1,111,203,400
386,303,75,3,4,0,1,111,203,400
386,201,20,7,22,1,15,28,41,400
386,201,82,67,13,5,11,28,41,400
386,201,82,67,13,3,11,28,41,400
386,201,20,7,1,5,0,23,41,400
386,303,75,3,4,113,15,28,41,400
386,303,47,16,104,23,144,28,41,400
386,201,20,7,1,3,11,28,41,400
386,201,20,7,1,3,13,23,41,400
386,303,47,3,0,6,17,63,203,400
386,303,47,3,392,1,0,23,41,400
386,303,47,3,59,28,215,266,203,400
386,303,47,3,0,5,11,28,41,400
386,201,20,269,51,160,0,23,41,400
386,201,20,269,51,130,46,28,41,400
386,201,20,204,44,23,13,305,203,400
386,201,20,7,48,61,15,28,41,400
386,201,20,269,51,5,13,23,41,400
386,303,47,3,13,306,91,155,41,400
386,201,20,7,48,5,0,23,41,400
386,303,47,3,13,5,0,23,41,400
386,303,75,3,4,0,17,63,203,400
386,303,47,16,31,57,1,111,203,400
386,303,75,3,59,28,90,111,203,400
386,201,20,21,140,33,385,111,203,400
386,201,20,7,22,1,44,23,41,400
386,201,82,67,13,5,15,28,41,400
386,201,82,42,6,17,27,23,41,400
386,201,82,67,13,3,59,28,41,400
386,201,20,7,1,8,87,63,203,400
386,201,20,21,140,33,46,63,203,400
386,201,20,7,1,5,60,230,203,400
386,303,75,3,4,257,11,28,41,400
386,303,75,3,6,17,0,23,41,400
386,303,75,3,11,32,178,23,41,400
386,303,75,3,11,5,0,23,41,400
386,201,20,7,1,3,59,28,41,400
386,303,75,3,6,17,63,106,41,400
386,303,47,123,13,5,1,111,203,400
386,303,47,3,0,7,33,23,41,400
386,303,47,123,13,3,0,23,41,400
386,303,47,3,392,1,15,28,41,400
386,201,20,19,5,0,1,111,203,400
386,201,20,7,33,23,13,305,203,400
386,201,20,21,1,69,232,23,41,400
386,303,47,3,59,28,46,63,203,400
386,201,20,21,1,236,60,230,203,400
386,303,47,3,0,5,13,23,41,400
386,201,20,269,51,172,215,28,41,400
386,303,75,3,1,236,357,23,41,400
386,201,20,21,1,3,13,305,203,400
386,201,20,269,51,130,46,63,203,400
386,201,20,204,44,23,144,28,41,400
386,201,20,7,48,51,136,28,41,400
386,201,20,19,45,168,13,305,203,400
386,201,20,19,45,11,40,23,41,400
386,303,75,3,47,16,15,28,41,400
386,201,20,269,51,5,15,28,41,400
386,201,20,269,51,5,13,305,203,400
386,303,75,3,372,253,13,23,41,400
386,201,20,284,19,24,272,341,41,400
386,201,20,19,24,298,44,23,41,400
386,201,20,284,19,5,0,23,41,400
386,201,20,7,48,5,11,28,41,400
386,303,47,3,13,5,11,28,41,400
386,201,20,284,19,11,440,28,41,400
386,303,75,3,4,0,175,23,41,400
386,201,20,19,5,11,40,23,41,400
386,303,75,3,0,1,15,28,41,400
386,303,75,31,16,10,91,155,41,400
386,201,20,7,107,12,90,111,203,400
386,303,47,16,31,72,404,28,41,400
386,303,75,3,59,28,144,23,41,400
386,201,20,7,478,130,46,28,41,400
386,201,82,42,151,45,11,28,41,400
386,201,82,42,81,5,0,23,41,400
386,201,82,67,13,5,60,230,203,400
386,201,82,42,81,5,13,23,41,400
386,201,82,42,4,113,15,28,41,400
386,201,82,42,6,17,64,23,41,400
386,201,82,42,4,3,0,23,41,400
386,201,82,67,13,3,98,28,41,400
386,201,20,7,1,22,91,155,41,400
386,201,82,42,4,0,17,63,203,400
386,201,20,7,1,5,11,28,41,400
386,303,47,3,98,28,90,111,203,400
386,303,75,3,8,87,63,106,41,400
386,303,75,3,6,18,453,28,41,400
386,303,75,3,6,17,27,23,41,400
386,201,20,95,296,1,44,23,41,400
386,303,75,3,11,49,46,63,203,400
386,303,75,3,11,32,145,28,41,400
386,303,75,3,6,0,1,111,203,400
386,201,20,21,438,0,175,23,41,400
386,303,75,3,11,5,1,111,203,400
386,201,20,7,1,3,98,28,41,400
386,303,47,123,13,306,91,155,41,400
386,201,20,19,24,0,1,111,203,400
386,303,75,3,98,28,90,111,203,400
386,201,20,21,122,48,337,23,41,400
386,303,47,123,13,5,0,23,41,400
386,201,20,21,89,10,91,155,41,400
386,303,47,3,0,24,272,341,41,400
386,201,20,21,26,320,13,23,41,400
386,303,47,3,0,7,1,111,203,400
386,303,47,123,13,3,11,28,41,400
386,201,20,21,26,8,1,111,203,400
386,303,47,3,392,1,44,23,41,400
386,201,20,19,5,0,17,63,203,400
386,303,47,3,250,406,17,63,203,400
386,201,20,78,1,3,498,28,41,400
386,303,47,3,0,23,144,28,41,400
386,201,20,7,33,23,144,28,41,400
386,201,20,21,1,8,87,63,203,400
386,201,20,21,1,69,275,63,203,400
386,303,47,3,59,28,46,417,203,400
386,303,47,3,0,5,15,28,41,400
386,303,47,3,0,5,13,305,203,400
386,201,20,269,51,177,13,23,41,400
386,303,75,3,11,28,90,111,203,400
386,201,82,42,6,0,17,63,203,400
386,201,20,269,51,172,215,266,203,400
386,303,75,3,1,69,232,23,41,400
386,303,75,3,1,236,60,230,203,400
386,201,20,21,1,3,11,28,41,400
386,201,20,21,1,3,13,23,41,400
386,201,20,30,16,10,91,155,41,400
386,303,75,3,8,10,356,28,41,400
386,303,75,3,8,1,0,23,41,400
386,201,20,7,48,381,46,28,41,400
386,201,82,42,6,18,453,28,41,400
386,201,20,19,76,162,44,23,41,400
386,201,20,19,76,17,0,23,41,400
386,201,82,42,6,3,0,23,41,400
386,201,20,19,45,164,1,111,203,400
386,201,20,19,45,168,13,23,41,400
386,201,20,19,45,11,440,28,41,400
386,201,20,310,491,5,0,23,41,400
386,303,75,3,133,8,1,111,203,400
386,303,75,3,47,123,13,23,41,400
386,201,20,310,365,69,1,111,203,400
386,303,75,3,47,16,104,23,41,400
386,201,20,269,51,5,60,230,203,400
386,201,20,310,157,253,13,23,41,400
386,303,75,3,250,406,17,63,203,400
386,303,47,3,11,28,90,111,203,400
386,201,20,310,157,5,0,23,41,400
386,201,20,284,19,45,11,28,41,400
386,201,20,284,19,24,0,23,41,400
386,201,20,19,76,17,63,106,41,400
386,201,20,74,363,5,1,111,203,400
386,201,20,284,19,5,11,28,41,400
386,201,20,19,69,1,0,23,41,400
386,201,20,7,48,5,13,23,41,400
386,201,20,19,69,1,15,28,41,400
386,201,20,7,48,5,15,28,41,400
386,201,20,7,48,5,13,305,203,400
386,201,20,19,69,1,44,23,41,400
386,201,20,7,48,5,60,230,203,400
386,201,20,310,157,1,15,28,41,400
386,303,47,3,13,5,15,28,41,400
386,201,20,310,157,1,44,23,41,400
386,303,47,3,13,5,60,230,203,400
386,303,47,3,13,23,144,28,41,400
386,201,20,19,5,15,1,111,203,400
386,201,20,19,5,13,67,28,41,400
386,303,75,3,13,5,11,28,41,400
386,201,20,72,31,80,46,28,41,400
386,303,75,3,13,306,91,155,41,400
386,303,75,3,13,5,0,23,41,400
386,201,20,72,31,80,46,63,203,400
386,303,75,3,13,5,1,111,203,400
386,201,20,72,31,80,46,417,203,400
386,303,75,3,13,5,15,28,41,400
386,201,20,19,5,11,440,28,41,400
386,303,75,3,13,5,60,230,203,400
386,201,20,72,31,16,183,28,41,400
386,303,75,3,0,1,44,23,41,400
386,303,75,31,16,30,36,23,41,400
386,303,75,31,16,10,356,28,41,400
386,303,75,31,16,246,206,23,41,400
386,201,20,7,114,69,275,63,203,400
386,303,47,3,498,28,90,111,203,400
386,201,20,7,427,126,101,28,41,400
386,201,20,7,114,224,13,23,41,400
386,201,20,7,114,69,1,111,203,400
386,303,47,3,498,28,46,417,203,400
386,201,20,7,62,2,0,23,41,400
386,201,20,7,114,224,13,305,203,400
386,201,20,7,114,69,232,23,41,400
386,303,47,3,498,28,144,23,41,400
386,303,47,3,498,28,46,63,203,400
386,201,20,7,235,50,0,23,41,400
386,201,20,7,62,103,17,63,203,400
386,303,47,3,498,28,215,266,203,400
386,201,20,7,235,50,44,23,41,400
386,303,75,3,287,323,27,23,41,400
386,201,82,289,139,348,248,28,41,400
386,303,75,3,287,324,11,28,41,400
386,201,20,7,107,12,39,28,41,400
386,201,20,7,107,12,90,28,41,400
