88,38,401,23,383,445
88,9,32,178,23,383,445
88,38,34,0,23,383,445
88,218,46,33,23,383,445
88,9,1,7,272,443,445
88,38,43,37,259,443,445
88,38,34,0,380,383,445
88,9,3,11,259,443,445
88,9,1,0,23,383,445
88,38,68,37,259,443,445
88,9,32,11,259,443,445
88,38,121,33,23,383,445
88,223,143,0,23,383,445
88,9,38,401,23,383,445
88,450,161,5,436,383,445
88,223,143,0,380,383,445
88,9,3,0,23,383,445
88,9,176,33,23,383,445
88,9,1,5,436,383,445
88,9,1,0,380,383,445
88,9,3,13,23,383,445
88,9,3,0,380,383,445
88,9,270,5,436,383,445
88,9,1,44,23,383,445
88,9,316,0,23,383,445
88,9,316,0,380,383,445
88,9,1,7,0,23,383,445
88,9,1,0,5,436,383,445
88,9,3,1,7,272,443,445
88,9,3,13,5,436,383,445
88,9,3,0,5,436,383,445
88,38,68,37,7,272,443,445
88,9,32,285,24,272,443,445
88,9,270,5,0,23,383,445
88,9,32,11,5,436,383,445
88,9,1,3,11,259,443,445
88,9,1,5,0,23,383,445
88,38,9,32,178,23,383,445
88,38,121,33,7,272,443,445
88,9,316,403,232,23,383,445
88,9,77,35,33,23,383,445
88,9,316,0,5,436,383,445
88,9,1,7,33,23,383,445
88,9,482,155,41,23,383,445
88,9,316,0,7,272,443,445
88,9,1,7,37,259,443,445
88,9,292,345,37,259,443,445
88,9,316,0,24,272,443,445
88,9,1,7,265,23,383,445
88,9,493,48,5,436,383,445
88,9,292,46,33,23,383,445
88,9,316,0,175,23,383,445
88,9,1,7,0,380,383,445
88,9,493,48,7,272,443,445
88,38,34,17,0,23,383,445
88,223,143,274,44,23,383,445
88,9,1,0,7,272,443,445
88,9,493,48,337,23,383,445
88,38,43,37,7,272,443,445
88,38,34,17,27,23,383,445
88,38,34,17,0,380,383,445
88,9,3,4,0,23,383,445
88,9,3,1,0,23,383,445
88,9,1,0,24,272,443,445
88,38,401,23,0,380,383,445
88,38,34,0,5,436,383,445
88,9,38,34,0,23,383,445
88,9,3,0,7,272,443,445
88,38,34,17,64,23,383,445
88,9,3,6,205,380,383,445
88,450,161,1,7,272,443,445
88,9,3,4,0,380,383,445
88,9,3,1,5,436,383,445
88,9,3,1,0,380,383,445
88,9,1,0,175,23,383,445
88,218,46,28,11,259,443,445
88,450,161,5,0,23,383,445
88,38,34,0,7,272,443,445
88,9,38,43,37,259,443,445
88,223,143,0,5,436,383,445
88,9,270,5,11,259,443,445
88,9,38,34,0,380,383,445
88,9,270,5,13,23,383,445
88,9,3,0,24,272,443,445
88,9,270,5,309,272,443,445
88,9,3,0,175,23,383,445
88,9,270,5,0,380,383,445
88,9,3,11,5,436,383,445
88,9,32,11,40,23,383,445
88,9,3,11,40,23,383,445
88,9,1,15,5,436,383,445
88,9,3,6,0,23,383,445
88,9,1,22,7,272,443,445
88,9,3,6,37,259,443,445
88,9,3,6,0,380,383,445
88,9,1,35,33,23,383,445
88,450,161,1,0,23,383,445
88,9,1,69,232,23,383,445
88,450,161,1,5,436,383,445
88,450,161,1,0,380,383,445
