151,45,166,35,77,228
151,45,164,1,8,228
151,45,11,3,8,228
151,42,6,3,8,228
151,42,4,3,8,228
151,45,166,35,77,228
151,42,6,3,8,228
151,45,11,3,8,228
151,45,164,1,8,228
151,42,4,3,1,8,228
151,42,6,0,1,8,228
151,42,81,5,1,8,228
151,42,4,3,9,77,228
151,42,6,225,26,8,228
151,42,6,0,3,8,228
151,42,6,3,1,8,228
151,42,463,116,1,8,228
151,42,81,5,83,8,228
151,42,4,0,1,8,228
151,45,11,5,1,8,228
151,42,4,301,100,8,228
151,42,4,0,3,8,228
151,45,11,32,9,77,228
151,45,11,5,83,8,228
151,42,4,0,148,8,228
151,42,4,3,133,8,228
151,45,11,3,1,8,228
151,45,11,475,1,8,228
151,45,166,35,1,8,228
151,45,19,5,1,8,228
151,42,6,0,148,8,228
151,45,53,38,9,77,228
151,45,19,11,3,8,228
151,45,19,5,83,8,228
151,45,92,78,1,8,228
151,45,19,25,3,8,228
151,45,109,169,1,8,228
151,45,19,69,1,8,228
151,45,132,282,9,77,228
151,45,11,3,9,77,228
151,45,168,13,3,8,228
151,45,132,426,100,8,228
151,45,11,3,133,8,228
151,45,164,1,3,8,228
151,45,355,161,1,8,228
151,42,6,3,9,77,228
151,45,164,1,9,77,228
151,45,379,2,10,8,228
151,42,6,3,133,8,228
151,45,164,1,35,77,228
151,45,396,25,3,8,228
151,45,164,1,93,8,228
151,45,402,472,1,8,228
151,45,164,1,100,8,228
151,45,164,1,191,8,228
151,45,164,1,317,8,228
151,45,53,198,116,1,8,228
151,45,19,5,1,3,8,228
151,45,402,472,1,3,8,228
151,45,164,1,0,3,8,228
151,42,4,3,1,9,77,228
151,45,19,5,1,9,77,228
151,45,402,472,1,9,77,228
151,45,164,1,5,83,8,228
151,45,164,1,0,148,8,228
151,45,53,38,9,1,8,228
151,45,53,38,88,9,77,228
151,42,4,3,1,35,77,228
151,45,19,5,1,35,77,228
151,45,19,11,5,1,8,228
151,45,402,472,1,35,77,228
151,45,164,1,287,3,8,228
151,42,82,67,13,3,8,228
151,45,19,11,3,1,8,228
151,45,19,5,0,1,8,228
151,45,53,38,9,3,8,228
151,42,6,3,1,9,77,228
151,45,53,38,281,3,8,228
151,42,81,5,0,1,8,228
151,45,11,5,1,3,8,228
151,45,92,167,293,1,8,228
151,45,92,78,1,3,8,228
151,42,4,3,1,93,8,228
151,45,19,5,1,93,8,228
151,45,19,11,32,9,77,228
151,45,19,11,5,83,8,228
151,45,402,472,1,93,8,228
151,42,6,0,1,3,8,228
151,45,164,1,392,3,8,228
151,45,19,25,3,1,8,228
151,45,109,219,21,1,8,228
151,42,463,116,435,213,8,228
151,42,4,257,11,3,8,228
151,45,109,169,1,3,8,228
151,45,19,11,3,9,77,228
151,45,19,20,7,1,8,228
151,45,19,5,11,3,8,228
151,45,19,5,0,3,8,228
151,45,19,69,1,3,8,228
151,42,6,3,1,35,77,228
151,42,6,0,2,10,8,228
151,42,4,0,1,3,8,228
151,42,81,5,1,3,8,228
151,42,81,5,11,3,8,228
151,42,463,116,1,3,8,228
151,45,132,282,9,1,8,228
151,42,81,5,0,3,8,228
151,42,4,301,100,1,8,228
151,45,11,5,1,9,77,228
151,45,168,13,3,1,8,228
151,45,132,30,156,35,77,228
151,45,168,13,3,9,77,228
151,45,132,30,16,10,8,228
151,45,168,13,3,133,8,228
151,45,132,30,124,100,8,228
151,45,11,32,9,1,8,228
151,45,132,30,128,243,8,228
151,45,11,32,9,3,8,228
151,45,92,78,1,9,77,228
151,42,4,3,1,100,8,228
151,45,92,78,1,35,77,228
151,42,4,3,1,191,8,228
151,45,92,78,1,93,8,228
151,42,4,3,1,317,8,228
151,45,92,78,1,100,8,228
151,45,19,5,1,100,8,228
151,45,92,78,1,191,8,228
151,45,19,5,1,191,8,228
151,45,92,78,1,317,8,228
151,45,19,5,1,317,8,228
151,45,19,11,475,1,8,228
151,45,132,426,100,1,8,228
151,45,11,3,0,1,8,228
151,45,402,472,1,100,8,228
151,45,11,3,287,1,8,228
151,45,11,3,0,148,8,228
151,45,402,472,1,191,8,228
151,45,11,3,392,1,8,228
151,45,402,472,1,317,8,228
151,42,6,0,1,9,77,228
151,45,164,1,21,26,8,228
151,42,6,0,1,35,77,228
151,45,164,1,220,83,8,228
151,42,6,0,1,93,8,228
151,45,11,3,9,1,8,228
151,42,6,0,1,100,8,228
151,42,4,3,9,1,8,228
151,42,6,0,1,191,8,228
151,45,11,5,0,1,8,228
151,42,6,0,1,317,8,228
151,45,11,5,13,3,8,228
151,45,11,5,0,3,8,228
151,45,11,5,15,1,8,228
151,45,11,5,0,148,8,228
151,45,11,5,127,1,8,228
151,45,19,25,3,9,77,228
151,45,11,5,157,1,8,228
151,45,19,25,3,133,8,228
151,45,11,5,161,1,8,228
151,45,109,96,288,35,77,228
151,45,11,5,188,1,8,228
151,45,109,238,7,1,8,228
151,45,109,96,14,3,8,228
151,45,11,5,270,9,77,228
151,45,109,361,11,3,8,228
151,42,6,17,103,213,8,228
151,45,109,219,21,26,8,228
151,42,6,18,5,1,8,228
151,45,164,1,3,9,77,228
151,42,4,0,3,1,8,228
151,42,6,17,0,1,8,228
151,42,6,37,200,484,8,228
151,42,6,18,5,83,8,228
151,45,164,1,3,133,8,228
151,42,4,0,3,9,77,228
151,42,6,17,63,87,8,228
151,42,6,17,0,3,8,228
151,42,6,199,108,1,8,228
151,42,6,37,70,26,8,228
151,42,4,0,3,133,8,228
151,42,6,17,0,148,8,228
151,42,6,211,239,352,8,228
151,45,355,161,5,1,8,228
151,42,6,37,7,1,8,228
151,42,4,113,15,1,8,228
151,45,355,161,1,3,8,228
151,42,6,211,250,3,8,228
151,45,355,161,227,1,8,228
151,45,355,161,5,83,8,228
151,42,6,37,487,1,8,228
151,42,4,0,2,10,8,228
151,42,4,147,47,3,8,228
151,45,355,161,1,9,77,228
151,42,6,211,237,35,77,228
151,45,109,169,1,9,77,228
151,42,6,3,9,1,8,228
151,45,19,11,3,133,8,228
