308,19,45,470
308,19,20,470
308,19,45,470
308,19,11,45,470
308,19,284,20,470
308,19,5,11,45,470
308,19,24,212,45,470
308,19,25,396,45,470
308,19,24,251,45,470
308,19,54,30,20,470
308,19,11,311,168,45,470
308,19,5,363,74,20,470
308,19,69,117,193,45,470
308,19,54,30,132,45,470
308,19,11,361,109,45,470
308,19,5,0,7,20,470
308,19,294,51,269,20,470
308,19,69,1,164,45,470
308,19,76,17,179,45,470
308,19,69,114,7,20,470
308,19,69,1,7,20,470
308,19,313,17,179,45,470
308,19,76,17,319,45,470
308,19,69,255,11,45,470
308,19,69,1,21,20,470
308,19,313,17,319,45,470
308,19,45,132,30,20,470
308,301,4,0,7,20,470
308,19,54,30,146,45,470
308,19,69,365,310,20,470
308,19,69,1,78,20,470
308,19,11,118,21,20,470
308,19,45,146,30,20,470
308,19,20,78,92,45,470
308,19,45,192,72,20,470
308,19,20,30,132,45,470
308,19,45,92,78,20,470
308,19,20,72,192,45,470
308,19,20,30,146,45,470
308,19,25,3,11,45,470
308,301,100,1,164,45,470
308,301,4,3,11,45,470
308,301,100,124,30,20,470
308,301,100,1,7,20,470
308,301,4,42,151,45,470
308,301,100,426,132,45,470
308,301,100,1,21,20,470
308,301,4,257,11,45,470
308,301,100,1,78,20,470
308,19,5,1,7,20,470
308,19,24,0,7,20,470
308,19,5,12,115,20,470
308,19,5,1,21,20,470
308,19,24,272,7,20,470
308,19,5,13,168,45,470
308,19,5,12,189,45,470
308,19,5,1,78,20,470
308,19,5,48,7,20,470
308,19,5,1,164,45,470
308,19,5,51,269,20,470
308,19,5,157,310,20,470
308,19,5,161,355,45,470
308,19,5,268,179,45,470
308,19,5,286,30,20,470
308,19,5,491,310,20,470
308,19,294,51,48,7,20,470
308,19,76,162,44,204,20,470
308,19,45,11,118,21,20,470
308,19,5,161,1,7,20,470
308,19,5,286,30,132,45,470
308,19,5,473,33,7,20,470
308,19,294,51,5,11,45,470
308,19,45,360,37,497,20,470
308,19,11,45,132,30,20,470
308,19,5,161,1,21,20,470
308,19,5,286,30,146,45,470
308,19,5,126,427,7,20,470
308,19,20,7,238,109,45,470
308,19,294,51,172,132,45,470
308,19,45,164,1,7,20,470
308,19,25,388,142,30,20,470
308,19,45,360,37,7,20,470
308,19,11,45,92,78,20,470
308,19,25,3,0,7,20,470
308,19,5,161,1,78,20,470
308,19,20,78,1,164,45,470
308,301,4,3,11,19,20,470
308,19,5,60,33,7,20,470
308,19,20,21,219,109,45,470
308,19,20,7,1,164,45,470
308,301,4,3,0,7,20,470
308,19,45,109,238,7,20,470
308,19,45,164,1,21,20,470
308,19,69,114,173,202,20,470
308,19,11,28,404,72,20,470
308,301,100,124,30,132,45,470
308,19,11,45,192,72,20,470
308,19,25,3,1,7,20,470
308,19,390,15,1,164,45,470
308,19,5,161,1,164,45,470
308,19,284,20,78,92,45,470
308,301,100,8,26,21,20,470
308,301,4,3,11,19,45,470
308,19,5,309,272,7,20,470
308,301,4,42,82,201,20,470
308,301,100,426,132,30,20,470
308,19,20,497,37,360,45,470
308,19,20,21,1,164,45,470
308,19,5,11,311,168,45,470
308,19,24,0,1,7,20,470
308,19,20,7,37,360,45,470
308,301,4,3,1,7,20,470
308,19,45,189,12,115,20,470
308,19,45,109,219,21,20,470
308,19,45,164,1,78,20,470
308,19,11,3,25,396,45,470
308,19,11,28,244,85,45,470
