39,28,481
39,12,90,28,481
39,28,46,52,481
39,12,5,15,28,481
39,28,15,349,52,481
39,12,139,11,28,481
39,28,244,85,52,481
39,12,241,11,28,481
39,12,5,11,28,481
39,12,90,28,46,52,481
39,28,15,1,21,52,481
39,12,241,11,440,28,481
39,12,5,1,21,52,481
39,12,5,11,440,28,481
39,12,139,348,248,28,481
39,12,139,11,440,28,481
39,12,5,13,67,28,481
39,28,11,49,46,52,481
39,12,5,1,15,28,481
39,28,231,86,46,52,481
39,28,11,118,21,52,481
39,28,248,110,46,52,481
39,28,11,45,85,52,481
39,28,358,84,21,52,481
39,12,5,15,349,52,481
39,28,407,283,85,52,481
39,12,185,72,404,28,481
39,12,5,18,453,28,481
39,12,189,45,85,52,481
39,12,5,86,231,28,481
39,12,2,10,356,28,481
39,12,189,45,11,28,481
39,12,5,19,11,28,481
39,12,5,86,46,28,481
39,12,5,51,136,28,481
39,12,5,86,46,52,481
39,12,5,126,101,28,481
39,12,334,10,356,28,481
39,12,5,291,136,28,481
39,12,73,84,358,28,481
39,12,5,433,46,28,481
39,12,115,20,21,52,481
39,12,73,84,21,52,481
39,12,5,433,46,52,481
39,12,189,45,19,11,28,481
39,12,5,19,11,440,28,481
39,12,5,19,20,21,52,481
39,12,5,1,15,349,52,481
39,12,5,51,130,46,28,481
39,12,139,11,28,46,52,481
39,28,231,461,105,46,52,481
39,12,90,28,15,349,52,481
39,12,189,45,11,440,28,481
39,12,5,15,28,46,52,481
39,12,334,10,16,15,28,481
39,12,241,11,28,46,52,481
39,28,15,5,433,46,52,481
39,12,5,1,3,498,28,481
39,12,73,279,40,11,28,481
39,28,46,33,140,21,52,481
39,12,5,0,3,498,28,481
39,12,5,11,28,46,52,481
39,28,11,5,15,349,52,481
39,12,208,166,45,11,28,481
39,12,115,20,19,11,28,481
39,28,11,19,45,85,52,481
39,28,11,5,433,46,52,481
39,12,58,24,19,11,28,481
39,12,208,166,45,85,52,481
39,12,115,20,72,404,28,481
39,28,11,475,1,21,52,481
39,28,11,19,20,21,52,481
39,28,11,5,1,21,52,481
39,12,107,7,1,21,52,481
39,28,11,3,1,21,52,481
39,28,11,5,86,46,52,481
39,12,154,47,3,11,28,481
39,12,107,7,20,21,52,481
39,12,107,7,1,15,28,481
39,12,241,11,3,498,28,481
39,12,245,24,19,11,28,481
39,12,154,47,16,15,28,481
39,12,154,47,3,59,28,481
39,12,107,7,33,46,28,481
39,12,241,11,49,46,28,481
39,12,241,11,3,59,28,481
39,12,425,220,1,15,28,481
39,12,154,47,16,183,28,481
39,12,154,47,3,98,28,481
39,12,107,7,33,46,52,481
39,12,241,11,118,21,52,481
39,12,241,11,49,46,52,481
39,12,241,11,3,98,28,481
39,12,90,111,1,15,28,481
39,28,136,158,15,349,52,481
39,12,5,19,45,11,28,481
39,12,315,260,330,11,28,481
39,12,425,220,1,21,52,481
39,12,154,47,3,498,28,481
39,12,241,11,32,145,28,481
39,12,5,51,172,215,28,481
39,12,90,111,1,21,52,481
39,28,183,16,354,85,52,481
39,28,136,51,130,46,52,481
39,12,5,11,3,498,28,481
39,12,185,72,20,21,52,481
39,12,5,51,130,46,52,481
39,12,5,19,390,15,28,481
39,12,5,19,45,85,52,481
39,12,90,28,244,85,52,481
39,12,492,260,330,11,28,481
39,12,5,15,1,21,52,481
39,12,241,11,45,85,52,481
39,12,139,289,82,67,28,481
39,12,334,10,89,21,52,481
39,12,334,10,16,183,28,481
39,12,139,11,3,498,28,481
39,12,189,45,85,244,28,481
39,12,139,11,49,46,28,481
39,12,139,11,3,59,28,481
39,12,139,11,118,21,52,481
39,12,139,11,49,46,52,481
39,12,139,11,3,98,28,481
39,12,139,11,32,145,28,481
39,28,15,16,354,85,52,481
39,12,139,11,45,85,52,481
39,28,15,61,105,46,52,481
39,12,139,11,5,15,28,481
39,28,356,10,89,21,52,481
39,28,183,16,15,349,52,481
39,28,498,3,1,21,52,481
39,28,15,5,86,46,52,481
39,28,404,72,20,21,52,481
39,28,15,5,1,21,52,481
39,28,41,106,63,46,52,481
39,12,5,11,118,21,52,481
39,28,144,23,33,46,52,481
39,28,41,23,33,46,52,481
39,12,5,11,32,145,28,481
39,28,440,11,49,46,52,481
39,28,144,489,163,46,52,481
39,12,5,11,45,85,52,481
39,28,101,17,63,46,52,481
39,28,440,11,118,21,52,481
39,12,5,11,49,46,28,481
39,28,145,389,26,21,52,481
39,28,440,11,45,85,52,481
39,12,5,11,49,46,52,481
39,28,59,3,1,21,52,481
39,12,5,1,111,90,28,481
39,28,90,111,1,21,52,481
39,12,5,1,475,11,28,481
39,28,98,3,1,21,52,481
39,12,5,1,3,11,28,481
39,12,5,11,3,59,28,481
39,12,5,1,3,59,28,481
39,12,5,11,3,98,28,481
39,12,5,1,3,98,28,481
39,12,73,24,19,11,28,481
39,12,241,469,1,15,28,481
39,12,73,134,1,15,28,481
39,12,241,469,1,21,52,481
39,12,73,134,1,21,52,481
39,12,5,15,16,183,28,481
39,12,5,13,3,498,28,481
39,12,5,15,158,136,28,481
39,12,5,13,23,41,28,481
39,12,5,13,3,11,28,481
39,12,5,13,23,144,28,481
39,12,5,13,3,59,28,481
39,12,2,379,45,11,28,481
39,12,5,48,381,46,28,481
39,12,5,13,3,98,28,481
39,12,2,0,3,498,28,481
39,12,2,379,45,85,52,481
39,12,5,157,1,15,28,481
39,12,5,48,122,21,52,481
39,12,5,48,381,46,52,481
39,12,2,29,26,21,52,481
39,12,2,0,1,21,52,481
39,12,2,0,3,11,28,481
39,12,5,161,1,15,28,481
39,12,5,157,1,21,52,481
39,12,5,48,51,136,28,481
39,12,2,14,3,498,28,481
39,12,2,0,5,11,28,481
39,12,2,0,1,15,28,481
39,12,2,0,3,59,28,481
39,12,5,188,1,15,28,481
39,12,5,161,264,136,28,481
39,12,5,161,1,21,52,481
39,12,5,48,61,15,28,481
39,12,2,322,477,67,28,481
39,12,2,14,3,11,28,481
39,12,2,0,17,101,28,481
39,12,2,0,5,15,28,481
39,12,2,0,3,98,28,481
39,12,5,362,299,144,28,481
39,12,5,188,1,21,52,481
39,12,5,0,1,21,52,481
39,12,2,14,3,59,28,481
39,12,2,0,23,144,28,481
39,12,5,60,33,46,28,481
39,12,5,0,17,101,28,481
39,12,5,0,1,15,28,481
39,12,2,14,3,98,28,481
39,12,2,0,438,21,52,481
39,12,2,0,23,41,28,481
39,12,5,473,33,46,28,481
39,12,5,60,33,46,52,481
39,12,5,0,23,41,28,481
39,12,241,11,5,15,28,481
39,12,2,10,16,15,28,481
39,12,5,127,1,15,28,481
39,12,5,473,33,46,52,481
39,12,5,0,438,21,52,481
39,12,5,0,23,144,28,481
39,12,2,10,89,21,52,481
39,12,5,0,3,11,28,481
39,12,2,10,16,183,28,481
39,12,5,127,1,21,52,481
39,12,5,0,3,59,28,481
39,12,5,0,3,98,28,481
39,12,5,1,15,28,46,52,481
39,12,5,126,101,28,46,52,481
39,12,139,11,5,15,349,52,481
39,12,5,127,1,3,498,28,481
39,12,5,0,3,1,21,52,481
39,12,58,254,25,3,498,28,481
39,12,58,24,0,438,21,52,481
39,28,356,10,16,15,349,52,481
39,12,5,127,1,111,90,28,481
39,12,5,127,1,3,11,28,481
39,12,5,0,3,13,67,28,481
39,12,5,0,3,1,15,28,481
39,12,58,254,25,19,11,28,481
39,12,58,254,25,3,11,28,481
39,12,58,24,285,399,85,52,481
39,12,58,24,0,1,21,52,481
39,28,356,10,8,1,21,52,481
39,28,356,10,16,354,85,52,481
39,12,5,127,1,475,11,28,481
39,12,5,127,1,3,59,28,481
39,12,5,0,3,346,248,28,481
39,28,183,16,30,20,21,52,481
39,12,58,254,25,3,59,28,481
39,12,58,24,73,84,21,52,481
39,12,58,24,285,32,11,28,481
39,12,58,24,0,3,498,28,481
39,12,58,24,0,1,15,28,481
39,28,356,10,8,26,21,52,481
39,12,5,127,1,3,98,28,481
39,28,183,16,10,89,21,52,481
39,12,58,254,25,3,98,28,481
39,12,58,24,212,45,11,28,481
39,12,58,24,73,84,358,28,481
39,12,58,24,285,32,145,28,481
39,12,58,24,0,5,11,28,481
39,12,189,45,85,283,407,28,481
39,12,58,24,19,11,440,28,481
39,28,183,16,15,1,21,52,481
39,28,498,3,11,45,85,52,481
39,12,58,24,0,3,11,28,481
39,12,208,166,45,19,11,28,481
39,28,498,3,1,15,349,52,481
39,28,183,16,31,80,46,52,481
39,12,58,24,19,5,11,28,481
39,12,208,166,45,85,244,28,481
39,12,58,24,251,45,11,28,481
39,12,58,24,212,45,85,52,481
39,28,404,72,31,80,46,52,481
39,12,208,166,35,331,244,28,481
39,12,5,13,67,28,46,52,481
39,28,15,5,0,1,21,52,481
39,12,58,24,0,17,101,28,481
39,12,58,24,0,5,15,28,481
39,12,5,86,46,49,11,28,481
39,12,115,20,7,33,46,28,481
39,12,334,10,16,354,85,52,481
39,12,73,84,21,52,46,28,481
39,28,41,106,63,163,46,52,481
39,28,498,3,0,438,21,52,481
39,28,498,3,11,49,46,52,481
39,12,5,51,136,28,46,52,481
39,12,58,24,0,3,59,28,481
39,12,189,45,11,28,46,52,481
39,28,11,475,1,15,349,52,481
39,12,2,10,356,28,46,52,481
39,12,139,11,3,1,15,28,481
39,28,11,19,5,15,349,52,481
39,28,144,23,0,1,21,52,481
39,28,144,23,33,140,21,52,481
39,12,58,24,19,20,21,52,481
39,12,58,24,19,5,15,28,481
39,28,41,400,203,63,46,52,481
39,28,231,86,5,15,349,52,481
39,28,41,23,0,1,21,52,481
39,12,58,24,272,341,41,28,481
39,28,41,23,33,140,21,52,481
39,12,58,24,251,45,85,52,481
39,28,11,5,1,15,349,52,481
39,12,5,11,32,367,59,28,481
39,28,404,72,192,45,85,52,481
39,12,334,10,8,1,15,28,481
39,12,5,19,11,28,46,52,481
39,12,5,51,136,158,15,28,481
39,12,208,166,35,1,21,52,481
39,28,11,5,15,1,21,52,481
39,12,334,335,343,45,85,52,481
39,28,15,5,48,381,46,52,481
39,28,15,5,0,438,21,52,481
39,12,115,20,19,5,11,28,481
39,12,115,20,21,52,46,28,481
39,12,58,24,0,23,144,28,481
39,28,144,489,163,63,46,52,481
39,12,5,11,45,85,244,28,481
39,12,5,86,46,110,248,28,481
39,12,115,20,78,1,15,28,481
39,12,139,11,5,433,46,28,481
39,28,11,499,129,105,46,52,481
39,28,101,17,63,163,46,52,481
39,28,101,17,0,438,21,52,481
39,12,115,20,7,1,21,52,481
39,12,115,20,7,33,46,52,481
39,28,11,5,48,381,46,52,481
39,12,5,11,19,390,15,28,481
39,28,498,3,8,1,21,52,481
39,28,498,3,0,1,21,52,481
39,28,498,3,11,118,21,52,481
39,28,101,126,5,433,46,52,481
39,12,58,24,0,3,98,28,481
39,28,11,3,1,15,349,52,481
39,28,11,3,0,438,21,52,481
39,28,145,32,285,399,85,52,481
39,12,139,11,3,13,67,28,481
39,12,139,11,3,1,21,52,481
39,28,440,11,5,86,46,52,481
39,28,11,19,390,15,349,52,481
39,28,11,19,5,433,46,52,481
39,28,144,23,44,1,21,52,481
39,28,144,23,0,438,21,52,481
39,12,5,291,136,158,15,28,481
39,12,5,11,440,28,46,52,481
39,28,144,23,33,170,46,52,481
39,12,58,24,19,45,11,28,481
39,12,73,84,358,28,46,52,481
39,28,59,3,11,45,85,52,481
39,28,15,16,10,89,21,52,481
39,12,90,28,15,1,21,52,481
39,28,15,1,9,292,46,52,481
39,28,59,3,1,15,349,52,481
39,28,41,400,203,417,46,52,481
39,28,231,86,226,1,21,52,481
39,12,154,47,3,11,440,28,481
39,28,231,86,5,433,46,52,481
39,28,41,23,44,1,21,52,481
39,28,41,23,0,438,21,52,481
39,12,107,7,20,19,11,28,481
39,28,90,12,5,86,46,52,481
39,12,58,24,261,84,21,52,481
39,28,90,111,203,417,46,52,481
39,28,41,23,33,170,46,52,481
39,28,90,111,1,15,349,52,481
39,12,5,1,226,86,46,28,481
39,12,139,11,32,367,59,28,481
39,12,107,7,1,15,349,52,481
39,12,5,1,475,11,440,28,481
39,28,453,18,5,15,349,52,481
39,28,98,3,11,45,85,52,481
39,12,334,10,91,155,41,28,481
39,28,98,3,1,15,349,52,481
39,12,334,10,8,3,498,28,481
39,12,334,10,8,1,21,52,481
39,12,115,20,19,11,440,28,481
39,28,248,346,3,1,21,52,481
39,12,5,1,3,11,440,28,481
39,12,107,7,1,3,498,28,481
39,28,248,110,35,33,46,52,481
39,12,208,166,35,33,46,28,481
39,12,208,166,35,1,15,28,481
39,12,139,11,19,390,15,28,481
39,12,139,11,45,85,244,28,481
39,28,11,45,19,20,21,52,481
39,12,245,24,19,5,11,28,481
39,12,334,496,362,5,15,28,481
39,12,5,11,3,1,15,28,481
39,12,334,335,343,45,11,28,481
39,12,5,1,3,13,67,28,481
39,28,15,5,60,33,46,52,481
39,28,15,5,48,122,21,52,481
39,12,245,24,0,438,21,52,481
39,12,245,24,19,11,440,28,481
39,12,115,20,19,45,11,28,481
39,12,73,24,0,438,21,52,481
39,12,115,20,19,5,15,28,481
39,12,73,24,19,5,11,28,481
39,12,73,24,19,11,440,28,481
39,12,58,24,0,23,41,28,481
39,12,5,291,136,28,46,52,481
39,12,115,20,21,1,15,28,481
39,12,154,47,55,26,21,52,481
39,12,241,460,439,33,46,28,481
39,12,241,469,1,15,349,52,481
39,12,115,20,269,51,136,28,481
39,12,139,348,248,28,46,52,481
39,12,241,11,440,28,46,52,481
39,12,154,47,16,15,349,52,481
39,12,115,20,78,1,21,52,481
39,12,73,134,1,15,349,52,481
39,12,139,11,5,1,21,52,481
39,12,73,84,419,23,41,28,481
39,12,241,469,1,3,498,28,481
39,12,139,11,5,433,46,52,481
39,28,11,32,285,399,85,52,481
39,12,5,86,226,1,15,28,481
39,12,208,166,45,11,440,28,481
39,12,107,7,0,438,21,52,481
39,28,101,17,179,45,85,52,481
39,28,101,17,0,1,21,52,481
39,12,73,134,1,3,498,28,481
39,12,115,20,7,1,15,28,481
39,12,5,15,16,10,356,28,481
39,28,15,390,19,45,85,52,481
39,12,5,1,21,52,46,28,481
39,12,107,7,33,23,144,28,481
39,28,11,5,0,438,21,52,481
39,28,11,5,48,122,21,52,481
39,12,73,84,21,1,15,28,481
39,12,5,11,475,1,21,52,481
39,12,5,11,19,20,21,52,481
39,12,5,433,46,49,11,28,481
39,12,5,15,61,105,46,28,481
39,28,498,3,9,1,21,52,481
39,28,498,3,8,26,21,52,481
39,28,15,61,48,122,21,52,481
39,12,189,45,168,13,67,28,481
39,12,5,13,31,16,15,28,481
39,28,101,126,5,15,349,52,481
39,12,334,10,356,28,46,52,481
39,12,189,45,19,5,11,28,481
39,28,11,3,8,1,21,52,481
39,28,11,3,0,1,21,52,481
39,12,5,13,3,11,440,28,481
39,28,145,187,117,80,46,52,481
39,28,145,32,9,292,46,52,481
39,12,5,13,23,33,46,28,481
39,12,139,11,3,346,248,28,481
39,12,189,45,19,11,440,28,481
39,12,5,19,11,3,498,28,481
39,12,2,379,45,11,440,28,481
39,12,425,220,83,5,11,28,481
39,12,425,220,1,15,349,52,481
39,12,425,220,83,5,15,28,481
39,28,440,11,19,20,21,52,481
39,28,440,11,5,15,349,52,481
39,28,440,11,3,1,21,52,481
39,28,440,11,19,45,85,52,481
39,28,440,11,5,1,21,52,481
39,28,440,11,475,1,21,52,481
39,28,440,11,5,433,46,52,481
39,28,11,19,284,20,21,52,481
39,28,136,158,15,1,21,52,481
39,28,11,19,69,1,21,52,481
39,28,11,19,5,1,21,52,481
39,28,144,23,419,84,21,52,481
39,28,11,19,5,86,46,52,481
39,12,5,13,3,1,21,52,481
39,12,5,1,21,84,358,28,481
39,12,5,13,3,346,248,28,481
39,12,5,13,3,1,15,28,481
39,12,5,1,21,118,11,28,481
39,12,58,24,19,390,15,28,481
39,12,58,24,19,45,85,52,481
39,12,5,18,453,28,46,52,481
39,28,59,3,8,26,21,52,481
39,28,59,3,11,49,46,52,481
39,28,59,3,287,1,21,52,481
39,28,59,3,8,1,21,52,481
39,28,59,3,11,118,21,52,481
39,28,59,3,9,1,21,52,481
39,12,154,47,16,10,356,28,481
39,28,59,3,0,1,21,52,481
39,28,59,3,9,292,46,52,481
39,12,154,47,16,354,85,52,481
39,28,59,3,392,1,21,52,481
39,28,59,3,0,438,21,52,481
39,12,2,379,45,19,11,28,481
39,28,15,16,31,80,46,52,481
39,12,2,379,45,85,244,28,481
39,28,15,16,30,20,21,52,481
39,12,5,19,20,72,404,28,481
39,28,15,1,164,45,85,52,481
39,12,5,157,416,3,59,28,481
39,28,15,1,0,438,21,52,481
39,12,5,157,253,13,67,28,481
39,12,5,157,416,3,11,28,481
39,28,15,1,35,33,46,52,481
39,12,5,157,307,33,46,28,481
39,12,5,157,416,3,98,28,481
39,28,15,1,78,20,21,52,481
39,28,15,1,35,110,46,52,481
39,12,5,157,344,26,21,52,481
39,12,5,157,307,33,46,52,481
39,12,5,157,416,3,498,28,481
39,28,15,1,471,399,85,52,481
39,12,5,157,310,20,21,52,481
39,28,15,1,97,80,46,52,481
39,12,5,157,476,299,144,28,481
39,28,15,1,7,20,21,52,481
39,12,5,157,1,15,349,52,481
39,28,15,1,8,26,21,52,481
39,28,15,1,7,33,46,52,481
39,28,15,1,5,86,46,52,481
39,12,241,11,3,1,15,28,481
39,28,15,1,226,86,46,52,481
39,28,15,1,5,433,46,52,481
39,12,241,11,3,13,67,28,481
39,12,241,11,3,1,21,52,481
39,12,241,11,3,346,248,28,481
39,28,231,86,5,1,21,52,481
39,28,41,23,419,84,21,52,481
39,12,5,1,15,16,183,28,481
39,12,107,7,20,72,404,28,481
39,12,5,1,15,158,136,28,481
39,12,90,111,203,400,41,28,481
39,28,90,12,115,20,21,52,481
39,12,90,111,385,33,46,28,481
39,12,90,111,203,63,46,28,481
39,28,90,12,189,45,85,52,481
39,12,90,111,385,33,46,52,481
39,12,90,111,203,266,215,28,481
39,12,90,111,203,63,46,52,481
39,28,90,12,73,84,21,52,481
39,12,90,111,203,417,46,28,481
39,28,90,12,5,433,46,52,481
39,12,90,111,203,417,46,52,481
39,28,90,12,5,15,349,52,481
39,12,2,29,26,389,145,28,481
39,28,90,12,5,1,21,52,481
39,12,139,11,440,28,46,52,481
39,12,58,24,261,84,358,28,481
39,28,90,111,385,33,46,52,481
39,12,90,111,1,15,349,52,481
39,28,90,111,203,63,46,52,481
39,12,185,72,404,28,46,52,481
39,12,2,0,3,11,440,28,481
39,12,5,1,287,324,11,28,481
39,12,5,1,226,86,231,28,481
39,12,5,1,382,32,11,28,481
39,12,5,1,287,3,11,28,481
39,12,5,1,69,19,11,28,481
39,12,5,1,382,32,145,28,481
39,12,5,1,287,3,59,28,481
39,12,5,1,469,241,11,28,481
39,12,5,1,69,255,11,28,481
39,12,5,1,287,3,98,28,481
39,12,5,1,0,3,11,28,481
39,12,5,1,287,3,498,28,481
39,12,5,1,7,33,46,28,481
39,12,5,1,0,17,101,28,481
39,12,5,1,0,3,59,28,481
39,12,5,1,8,3,11,28,481
39,12,5,1,7,20,21,52,481
39,12,5,1,7,33,46,52,481
39,12,5,1,0,23,41,28,481
39,12,5,1,0,3,98,28,481
39,12,5,1,9,3,498,28,481
39,12,5,1,8,10,356,28,481
39,12,5,1,8,3,59,28,481
39,12,5,1,0,438,21,52,481
39,12,5,1,0,23,144,28,481
39,12,5,1,0,3,498,28,481
39,12,5,1,392,3,498,28,481
39,12,5,1,9,32,11,28,481
39,12,5,1,9,3,11,28,481
39,12,5,1,8,26,21,52,481
39,12,5,1,8,3,98,28,481
39,12,5,1,471,399,85,52,481
39,12,5,1,392,3,11,28,481
39,12,5,1,9,292,46,28,481
39,12,5,1,9,32,145,28,481
39,12,5,1,9,3,59,28,481
39,12,5,1,8,3,498,28,481
39,12,5,1,164,45,85,52,481
39,12,5,1,392,3,59,28,481
39,12,5,1,9,292,46,52,481
39,12,5,1,9,3,98,28,481
39,12,5,1,35,33,46,52,481
39,12,5,1,164,45,11,28,481
39,12,5,1,392,3,98,28,481
39,12,5,1,22,137,181,28,481
39,12,5,1,35,110,248,28,481
39,12,5,1,35,33,46,28,481
39,12,5,1,97,80,46,52,481
39,12,5,1,35,331,244,28,481
39,12,5,1,35,110,46,28,481
39,12,5,1,44,23,41,28,481
39,12,5,1,97,80,46,28,481
39,12,5,1,35,110,46,52,481
39,12,5,1,78,20,21,52,481
39,12,5,1,44,23,144,28,481
39,12,5,1,161,264,136,28,481
39,12,5,1,226,86,46,52,481
39,28,67,13,5,15,349,52,481
39,28,244,331,35,110,46,52,481
39,28,181,137,22,1,21,52,481
39,28,67,82,201,20,21,52,481
39,28,67,13,31,80,46,52,481
39,28,67,13,5,433,46,52,481
39,28,244,418,87,63,46,52,481
39,28,244,331,35,1,21,52,481
39,28,387,186,17,63,46,52,481
39,28,67,13,3,1,21,52,481
39,28,67,13,5,86,46,52,481
39,28,244,331,35,33,46,52,481
39,28,215,266,203,417,46,52,481
39,28,387,186,439,33,46,52,481
39,28,67,13,23,33,46,52,481
39,28,67,13,5,1,21,52,481
39,28,215,172,132,45,85,52,481
39,28,215,266,203,63,46,52,481
39,28,387,186,131,33,46,52,481
39,28,67,13,320,26,21,52,481
39,28,215,172,51,130,46,52,481
39,28,67,13,168,45,85,52,481
39,12,139,11,28,15,349,52,481
39,12,5,161,1,15,349,52,481
39,12,139,11,28,244,85,52,481
39,12,5,157,1,3,498,28,481
39,28,453,18,5,433,46,52,481
39,12,5,157,1,111,90,28,481
39,12,5,157,1,3,11,28,481
39,28,453,18,5,86,46,52,481
39,12,5,157,1,475,11,28,481
39,12,5,157,1,3,59,28,481
39,28,453,18,5,1,21,52,481
39,12,5,157,1,3,98,28,481
39,28,98,3,0,438,21,52,481
39,28,98,3,11,49,46,52,481
39,28,98,3,8,1,21,52,481
39,28,98,3,0,1,21,52,481
39,28,98,3,11,118,21,52,481
39,28,98,3,9,1,21,52,481
39,28,98,3,8,26,21,52,481
39,28,98,3,287,1,21,52,481
39,28,98,3,9,292,46,52,481
39,28,98,3,392,1,21,52,481
39,28,136,158,190,33,46,52,481
39,12,5,19,45,11,440,28,481
39,12,334,10,8,26,21,52,481
39,12,334,10,8,3,11,28,481
39,12,5,48,51,130,46,28,481
39,12,334,10,8,3,59,28,481
39,12,5,48,51,172,215,28,481
39,12,5,48,51,130,46,52,481
39,12,334,10,8,3,98,28,481
