40,279
40,23,419,84,73,279
40,11,19,24,73,279
40,23,0,24,73,279
40,11,5,12,73,279
40,11,139,12,73,279
40,11,241,12,73,279
40,11,19,5,12,73,279
40,11,5,0,24,73,279
40,23,44,1,134,73,279
40,11,5,1,134,73,279
40,23,175,0,24,73,279
40,23,44,298,24,73,279
40,11,5,19,24,73,279
40,23,13,5,12,73,279
40,11,118,21,84,73,279
40,23,0,1,134,73,279
40,11,28,39,12,73,279
40,23,0,2,12,73,279
40,11,259,329,84,73,279
40,11,28,90,12,73,279
40,23,0,5,12,73,279
40,11,45,189,12,73,279
40,11,28,358,84,73,279
40,11,32,285,24,73,279
40,11,45,19,24,73,279
40,11,3,1,134,73,279
40,11,45,212,24,73,279
40,11,475,1,134,73,279
40,11,3,0,24,73,279
40,11,45,251,24,73,279
40,11,118,21,1,134,73,279
40,11,5,0,2,12,73,279
40,23,419,84,261,24,73,279
40,23,0,24,261,84,73,279
40,11,241,12,58,24,73,279
40,11,5,0,1,134,73,279
40,11,5,12,58,24,73,279
40,23,0,24,58,12,73,279
40,11,241,12,245,24,73,279
40,11,5,12,245,24,73,279
40,23,0,24,245,12,73,279
40,11,259,443,272,24,73,279
40,11,139,12,58,24,73,279
40,23,0,1,21,84,73,279
40,23,0,7,107,12,73,279
40,23,0,5,19,24,73,279
40,11,139,12,245,24,73,279
40,23,0,1,5,12,73,279
40,23,44,1,0,24,73,279
40,23,0,260,315,12,73,279
40,23,0,7,1,134,73,279
40,23,0,5,1,134,73,279
40,11,5,1,0,24,73,279
40,11,19,24,261,84,73,279
40,23,44,1,21,84,73,279
40,11,32,382,1,134,73,279
40,209,413,122,21,84,73,279
40,23,0,3,1,134,73,279
40,23,0,260,492,12,73,279
40,23,0,7,272,24,73,279
40,11,5,1,21,84,73,279
40,11,241,469,1,134,73,279
40,23,44,50,0,24,73,279
40,11,19,24,58,12,73,279
40,11,45,19,5,12,73,279
40,11,19,24,245,12,73,279
40,23,44,1,5,12,73,279
40,11,28,15,1,134,73,279
40,11,5,15,1,134,73,279
40,11,28,15,5,12,73,279
40,11,5,127,1,134,73,279
40,11,32,9,1,134,73,279
40,11,5,157,1,134,73,279
40,23,175,0,1,134,73,279
40,11,5,161,1,134,73,279
40,23,175,0,2,12,73,279
40,11,5,188,1,134,73,279
40,23,175,0,5,12,73,279
40,11,5,309,272,24,73,279
40,153,33,23,0,24,73,279
40,209,95,296,1,134,73,279
40,171,342,35,1,134,73,279
40,153,33,176,180,134,73,279
40,153,33,23,419,84,73,279
40,209,95,20,19,24,73,279
40,171,70,26,21,84,73,279
40,153,33,473,5,12,73,279
40,209,95,20,21,84,73,279
40,153,33,140,21,84,73,279
40,209,95,20,115,12,73,279
40,11,19,45,212,24,73,279
40,153,33,7,272,24,73,279
40,23,33,35,1,134,73,279
40,11,19,69,1,134,73,279
40,11,19,45,189,12,73,279
40,153,33,35,1,134,73,279
40,153,33,7,0,24,73,279
40,23,41,341,272,24,73,279
40,23,33,7,0,24,73,279
40,11,19,20,115,12,73,279
40,11,19,45,251,24,73,279
40,153,33,60,5,12,73,279
40,153,33,7,1,134,73,279
40,23,383,380,0,24,73,279
40,23,41,28,39,12,73,279
40,23,33,473,5,12,73,279
40,23,33,7,1,134,73,279
40,11,19,20,21,84,73,279
40,11,3,1,0,24,73,279
40,23,0,438,21,84,73,279
40,153,33,7,107,12,73,279
40,23,178,32,285,24,73,279
40,23,383,436,5,12,73,279
40,11,440,28,358,84,73,279
40,23,41,28,90,12,73,279
40,23,33,60,5,12,73,279
40,23,33,7,107,12,73,279
40,23,33,176,180,134,73,279
40,23,33,7,272,24,73,279
40,23,33,140,21,84,73,279
40,11,19,5,0,24,73,279
40,23,13,3,0,24,73,279
40,11,19,5,1,134,73,279
40,23,13,3,1,134,73,279
40,11,475,1,0,24,73,279
40,11,3,1,5,12,73,279
40,11,475,1,21,84,73,279
40,11,3,1,21,84,73,279
40,11,475,1,5,12,73,279
40,11,3,13,5,12,73,279
40,23,144,28,39,12,73,279
40,11,3,47,154,12,73,279
40,23,337,48,5,12,73,279
40,23,144,28,90,12,73,279
40,11,3,25,19,24,73,279
40,23,424,390,19,24,73,279
40,23,144,28,358,84,73,279
40,11,3,8,1,134,73,279
40,23,232,69,19,24,73,279
40,11,3,9,1,134,73,279
40,23,265,7,272,24,73,279
40,23,232,69,1,134,73,279
40,11,3,14,2,12,73,279
40,23,27,17,0,24,73,279
40,23,265,7,0,24,73,279
40,11,3,4,0,24,73,279
40,23,357,236,1,134,73,279
40,23,265,7,1,134,73,279
40,11,3,6,0,24,73,279
40,23,64,17,0,24,73,279
40,23,265,7,107,12,73,279
40,11,3,287,1,134,73,279
40,23,13,5,19,24,73,279
40,11,3,392,1,134,73,279
40,23,13,5,1,134,73,279
40,11,3,0,2,12,73,279
40,23,13,5,0,24,73,279
40,11,3,0,1,134,73,279
40,23,44,56,0,24,73,279
40,11,3,0,5,12,73,279
40,11,45,166,208,12,73,279
40,11,330,260,492,12,73,279
40,11,45,164,1,134,73,279
40,11,255,69,19,24,73,279
40,11,330,260,0,24,73,279
40,11,45,379,2,12,73,279
40,11,324,287,1,134,73,279
40,11,255,69,1,134,73,279
40,11,330,260,315,12,73,279
40,11,257,4,0,24,73,279
40,11,440,28,39,12,73,279
40,23,41,28,358,84,73,279
40,11,440,28,90,12,73,279
40,11,3,1,5,19,24,73,279
40,11,28,15,390,19,24,73,279
40,11,3,1,188,5,12,73,279
40,23,33,176,9,1,134,73,279
40,11,475,1,188,5,12,73,279
40,23,44,298,24,261,84,73,279
40,11,475,1,5,19,24,73,279
40,11,28,15,5,19,24,73,279
40,23,13,3,8,1,134,73,279
40,11,19,5,0,2,12,73,279
40,11,28,39,12,58,24,73,279
40,11,5,0,23,419,84,73,279
40,11,3,13,23,419,84,73,279
40,11,3,13,5,19,24,73,279
40,11,5,127,1,0,24,73,279
40,23,144,299,362,5,12,73,279
40,11,28,15,1,0,24,73,279
40,11,118,21,1,0,24,73,279
40,11,32,178,23,419,84,73,279
40,11,5,0,1,21,84,73,279
40,11,28,145,32,285,24,73,279
40,11,32,9,176,180,134,73,279
40,23,33,60,236,1,134,73,279
40,23,0,5,12,58,24,73,279
40,11,32,9,1,0,24,73,279
40,23,337,414,100,1,134,73,279
40,23,337,48,122,21,84,73,279
40,11,3,0,24,261,84,73,279
40,23,337,48,5,19,24,73,279
40,11,28,358,84,261,24,73,279
40,23,33,140,21,1,134,73,279
40,11,5,157,1,0,24,73,279
40,11,3,25,254,58,24,73,279
40,11,3,25,19,5,12,73,279
40,11,19,5,1,0,24,73,279
40,23,33,46,28,39,12,73,279
40,11,45,251,24,261,84,73,279
40,23,0,2,10,334,12,73,279
40,23,424,459,7,0,24,73,279
40,23,175,0,1,21,84,73,279
40,23,424,390,15,1,134,73,279
40,23,424,390,19,5,12,73,279
40,23,44,1,5,19,24,73,279
40,11,118,21,438,0,24,73,279
40,23,144,28,11,19,24,73,279
40,11,5,161,227,1,134,73,279
40,11,3,8,10,334,12,73,279
40,11,3,8,1,0,24,73,279
40,23,33,60,5,19,24,73,279
40,23,13,67,28,39,12,73,279
40,11,241,12,5,19,24,73,279
40,23,232,403,316,0,24,73,279
