184,65,66,5,19,45,343
184,65,66,5,11,45,343
184,65,60,5,19,45,343
184,65,60,5,11,45,343
184,65,57,462,402,45,343
184,65,57,1,164,45,343
184,50,44,1,164,45,343
184,50,0,24,251,45,343
184,50,0,24,212,45,343
184,50,0,24,19,45,343
184,50,0,17,319,45,343
184,50,0,17,179,45,343
184,50,0,5,19,45,343
184,50,0,5,11,45,343
184,50,0,3,11,45,343
184,50,0,2,379,45,343
184,50,0,1,164,45,343
184,65,60,5,11,45,343
184,50,44,1,164,45,343
184,65,60,5,19,45,343
184,50,0,1,164,45,343
184,65,57,1,164,45,343
184,50,0,3,11,45,343
184,65,66,5,11,45,343
184,65,57,462,402,45,343
184,50,0,5,11,45,343
184,65,66,5,19,45,343
184,50,0,17,179,45,343
184,50,0,5,19,45,343
184,50,0,24,19,45,343
184,50,0,17,319,45,343
184,50,0,24,212,45,343
184,50,0,24,251,45,343
184,65,60,5,11,19,45,343
184,65,66,5,19,11,45,343
184,50,0,5,1,164,45,343
184,50,0,5,19,11,45,343
184,50,0,2,10,334,335,343
184,50,0,4,3,11,45,343
184,65,57,1,3,11,45,343
184,50,0,1,3,11,45,343
184,295,113,4,3,11,45,343
184,50,0,24,19,11,45,343
184,50,0,17,76,19,45,343
184,295,113,15,5,11,45,343
184,295,113,4,42,151,45,343
184,50,0,17,167,92,45,343
184,295,113,15,1,164,45,343
184,295,113,15,5,19,45,343
184,295,113,4,257,11,45,343
184,50,71,302,456,85,45,343
184,50,0,3,1,164,45,343
184,50,0,17,313,19,45,343
184,295,113,15,28,11,45,343
184,50,44,23,40,11,45,343
184,50,0,3,11,19,45,343
184,50,235,328,37,360,45,343
184,50,71,47,3,11,45,343
184,65,66,210,38,53,45,343
184,50,0,3,13,168,45,343
184,65,66,5,11,19,45,343
184,65,57,31,13,168,45,343
184,50,0,5,12,334,335,343
184,295,113,15,390,19,45,343
184,50,44,162,76,19,45,343
184,50,44,23,13,168,45,343
184,50,44,204,20,470,45,343
184,50,0,2,12,334,335,343
184,50,44,298,24,19,45,343
184,50,44,204,20,19,45,343
184,50,0,2,12,189,45,343
184,50,44,298,24,212,45,343
184,50,235,7,20,470,45,343
184,50,44,298,24,251,45,343
184,50,235,7,1,164,45,343
184,50,235,7,20,19,45,343
184,50,235,7,37,360,45,343
184,50,71,116,1,164,45,343
184,50,235,7,238,109,45,343
184,50,71,137,467,360,45,343
184,50,71,116,198,53,45,343
184,50,71,233,2,379,45,343
184,65,60,5,1,164,45,343
184,50,71,233,423,132,45,343
184,65,60,5,12,334,335,343
184,65,60,5,19,11,45,343
184,65,60,5,13,168,45,343
184,65,60,5,12,189,45,343
184,65,60,5,161,355,45,343
184,50,0,6,3,11,45,343
184,65,60,5,268,179,45,343
184,50,0,7,20,470,45,343
184,50,0,6,17,179,45,343
184,50,0,4,42,151,45,343
184,50,0,23,40,11,45,343
184,50,0,7,1,164,45,343
184,50,0,7,20,19,45,343
184,50,0,6,37,360,45,343
184,50,0,6,17,319,45,343
184,50,0,4,257,11,45,343
184,50,0,34,38,53,45,343
184,50,0,23,13,168,45,343
184,50,0,7,37,360,45,343
184,50,0,6,42,151,45,343
184,50,0,239,211,237,335,343
184,50,0,34,17,179,45,343
184,50,0,7,238,109,45,343
184,50,0,3,25,396,45,343
184,50,44,1,3,11,45,343
184,50,0,6,211,237,335,343
184,50,0,260,330,11,45,343
184,50,0,34,17,319,45,343
184,50,0,3,25,19,45,343
184,50,44,1,5,11,45,343
184,65,60,33,35,237,335,343
184,50,0,5,11,19,45,343
184,65,60,33,35,166,45,343
184,65,57,1,5,11,45,343
184,65,57,31,72,192,45,343
184,65,57,1,35,237,335,343
184,65,57,1,5,19,45,343
184,65,57,1,69,19,45,343
184,65,57,1,35,166,45,343
184,65,57,1,78,92,45,343
