418,451,436,5,19,20,464
418,244,85,52,21,20,464
418,244,85,45,470,20,464
418,244,85,45,19,20,464
418,244,28,404,72,20,464
418,244,28,11,19,20,464
418,87,8,26,55,79,464
418,87,8,26,21,20,464
418,87,8,1,78,20,464
418,87,8,1,21,20,464
418,87,8,1,7,20,464
418,244,85,45,19,20,464
418,87,8,26,21,20,464
418,244,85,52,21,20,464
418,244,85,45,470,20,464
418,87,8,1,7,20,464
418,451,436,5,19,20,464
418,87,8,1,21,20,464
418,244,28,404,72,20,464
418,87,8,1,78,20,464
418,244,28,11,19,20,464
418,87,8,3,6,205,79,464
418,244,85,45,11,19,20,464
418,87,8,1,7,37,79,464
418,244,28,11,19,284,20,464
418,87,8,10,89,21,20,464
418,87,8,3,0,7,20,464
418,87,8,3,6,37,79,464
418,244,85,45,92,78,20,464
418,87,63,17,6,205,79,464
418,451,436,383,380,205,79,464
418,451,436,5,0,7,20,464
418,87,8,83,5,19,20,464
418,244,85,45,19,284,20,464
418,451,436,5,19,284,20,464
418,87,8,93,1,7,20,464
418,87,8,10,16,30,20,464
418,87,8,26,70,95,20,464
418,87,8,100,1,7,20,464
418,87,8,93,1,21,20,464
418,87,8,26,70,37,79,464
418,87,8,148,0,7,20,464
418,87,8,3,1,7,20,464
418,87,8,100,124,30,20,464
418,87,8,100,1,21,20,464
418,87,8,93,1,78,20,464
418,87,8,26,70,249,20,464
418,87,8,191,1,7,20,464
418,87,8,3,11,19,20,464
418,87,8,3,1,21,20,464
418,244,85,283,222,95,20,464
418,244,331,35,1,7,20,464
418,244,85,45,132,30,20,464
418,87,8,100,1,78,20,464
418,87,8,243,408,21,20,464
418,87,8,191,1,21,20,464
418,87,63,46,33,7,20,464
418,87,8,3,25,19,20,464
418,87,63,275,69,19,20,464
418,87,63,46,52,21,20,464
418,87,8,3,47,55,79,464
418,87,63,17,0,7,20,464
418,87,8,3,1,78,20,464
418,87,63,17,76,19,20,464
418,244,85,354,16,30,20,464
418,87,63,17,313,19,20,464
418,87,8,1,0,7,20,464
418,87,63,17,6,37,79,464
418,87,8,1,5,19,20,464
418,244,331,35,33,7,20,464
418,87,8,1,22,7,20,464
418,244,331,35,156,30,20,464
418,87,8,1,44,204,20,464
418,244,331,35,156,375,20,464
418,87,8,1,69,19,20,464
418,244,331,35,1,21,20,464
418,87,8,1,157,310,20,464
418,244,331,35,1,78,20,464
418,87,8,1,296,95,20,464
418,244,85,45,146,30,20,464
418,87,8,1,487,37,79,464
418,244,85,45,192,72,20,464
418,244,28,15,1,7,20,464
418,451,436,5,1,7,20,464
418,244,85,45,360,37,79,464
418,244,28,39,12,115,20,464
418,244,28,15,5,19,20,464
418,244,28,15,1,21,20,464
418,451,436,5,11,19,20,464
418,451,436,5,1,21,20,464
418,244,28,46,33,7,20,464
418,244,28,15,16,30,20,464
418,244,28,15,1,78,20,464
418,451,436,5,12,115,20,464
418,451,436,5,1,78,20,464
418,244,28,67,82,201,20,464
418,244,28,46,52,21,20,464
418,244,28,15,390,19,20,464
418,87,8,267,140,21,20,464
418,451,436,5,48,7,20,464
418,244,28,90,12,115,20,464
418,244,28,11,5,19,20,464
418,87,8,243,128,30,20,464
418,87,8,317,1,7,20,464
418,451,436,5,51,269,20,464
418,87,8,317,1,21,20,464
418,451,436,5,157,310,20,464
418,87,8,317,1,78,20,464
418,451,436,5,286,30,20,464
418,244,28,136,51,269,20,464
418,451,436,5,363,74,20,464
418,244,28,144,299,37,79,464
418,451,436,5,491,310,20,464
418,244,28,183,16,30,20,464
418,87,8,191,1,78,20,464
418,244,28,358,84,21,20,464
418,244,28,11,45,19,20,464
418,244,28,440,11,19,20,464
418,244,28,11,118,21,20,464
418,244,28,11,45,470,20,464
418,244,28,481,52,21,20,464
418,244,28,11,259,37,79,464
418,87,8,484,200,7,20,464
418,87,8,484,200,37,79,464
418,244,28,136,51,5,19,20,464
418,244,28,136,291,5,19,20,464
418,244,28,144,299,37,7,20,464
418,87,8,317,1,0,7,20,464
418,451,436,5,13,31,72,20,464
418,244,28,183,16,31,72,20,464
418,451,436,5,51,48,7,20,464
418,87,8,191,1,0,7,20,464
418,244,28,144,23,0,7,20,464
418,451,436,5,157,1,7,20,464
418,451,436,5,19,45,470,20,464
418,87,8,10,2,0,7,20,464
418,87,63,17,0,1,7,20,464
418,87,8,93,1,7,37,79,464
418,87,63,17,0,7,37,79,464
418,244,28,11,45,19,284,20,464
418,87,8,3,1,0,7,20,464
418,244,28,440,11,5,19,20,464
418,244,28,440,11,19,284,20,464
418,87,63,46,33,7,37,79,464
418,87,8,83,5,19,284,20,464
418,87,8,10,16,31,72,20,464
418,244,28,11,45,92,78,20,464
418,244,28,41,23,0,7,20,464
418,87,63,17,76,19,284,20,464
418,244,28,11,3,6,205,79,464
418,87,8,317,1,7,37,79,464
418,87,63,46,33,140,21,20,464
418,87,8,26,125,142,30,20,464
418,244,28,11,259,37,7,20,464
418,87,8,391,397,16,30,20,464
418,244,85,399,471,1,7,20,464
418,244,85,354,16,31,72,20,464
418,87,8,484,200,7,37,79,464
418,87,63,17,34,0,7,20,464
418,87,8,484,200,37,7,20,464
418,244,28,136,51,48,7,20,464
418,87,8,83,5,0,7,20,464
418,244,85,45,11,19,284,20,464
418,87,63,17,313,19,284,20,464
418,87,8,1,0,5,19,20,464
418,244,28,144,299,37,497,20,464
418,87,8,1,0,7,37,79,464
418,87,8,317,1,5,19,20,464
418,87,8,3,47,16,30,20,464
418,87,63,378,171,70,37,79,464
418,87,8,1,7,200,37,79,464
418,87,8,100,1,7,37,79,464
418,87,63,17,6,37,7,20,464
418,451,436,5,15,1,7,20,464
418,451,436,5,13,31,74,20,464
418,87,63,17,6,0,7,20,464
418,244,28,183,16,47,55,79,464
418,87,8,1,5,0,7,20,464
418,244,28,183,16,31,74,20,464
418,87,8,1,7,37,497,20,464
418,87,8,1,5,19,284,20,464
418,451,436,5,51,294,19,20,464
418,87,8,191,1,5,19,20,464
418,244,331,35,33,140,21,20,464
418,244,331,35,33,7,37,79,464
418,244,28,144,23,33,7,20,464
418,87,8,3,25,19,284,20,464
418,244,28,11,19,45,470,20,464
418,87,8,1,22,112,37,79,464
418,451,436,5,157,1,21,20,464
418,87,8,1,22,7,37,79,464
418,451,436,5,19,54,30,20,464
418,244,331,35,166,45,19,20,464
418,87,8,10,91,22,7,20,464
418,87,8,83,220,1,7,20,464
418,87,8,26,70,37,7,20,464
418,87,8,10,2,12,115,20,464
418,87,63,17,0,5,19,20,464
418,244,85,45,11,5,19,20,464
418,87,63,17,0,1,21,20,464
418,87,8,3,4,159,37,79,464
418,87,63,275,69,1,7,20,464
418,87,8,148,0,1,7,20,464
418,87,8,3,1,5,19,20,464
418,87,63,275,69,114,7,20,464
418,87,63,275,69,1,21,20,464
418,87,8,148,0,5,19,20,464
418,87,8,148,0,1,21,20,464
418,87,8,3,1,22,7,20,464
418,87,63,275,69,365,310,20,464
418,87,63,275,69,1,78,20,464
418,87,8,148,0,6,205,79,464
418,87,8,148,0,1,78,20,464
418,87,8,3,1,44,204,20,464
418,87,8,148,0,24,19,20,464
418,87,8,148,0,6,37,79,464
418,87,8,3,1,69,19,20,464
418,87,8,148,0,94,74,20,464
418,87,8,1,69,114,7,20,464
418,87,8,3,1,157,310,20,464
418,87,8,148,0,380,205,79,464
418,87,8,1,69,365,310,20,464
418,87,8,3,1,296,95,20,464
418,87,8,148,0,438,21,20,464
418,87,8,1,69,19,284,20,464
418,87,8,3,1,487,37,79,464
418,244,28,440,11,45,19,20,464
418,244,85,45,19,54,30,20,464
418,87,8,148,0,7,37,79,464
418,244,28,440,11,118,21,20,464
418,244,28,440,11,45,470,20,464
418,87,8,3,0,1,7,20,464
418,244,28,440,11,259,37,79,464
418,87,8,10,16,47,55,79,464
418,87,8,3,0,5,19,20,464
418,87,8,3,0,1,21,20,464
418,87,8,1,157,5,19,20,464
418,87,8,3,0,6,205,79,464
418,87,8,3,0,1,78,20,464
418,87,8,10,16,31,74,20,464
418,87,8,3,0,24,19,20,464
418,87,8,3,0,6,37,79,464
418,87,63,46,28,404,72,20,464
418,87,8,3,0,94,74,20,464
418,87,8,3,1,7,37,79,464
418,87,63,46,49,11,19,20,464
418,87,63,46,28,11,19,20,464
418,87,8,3,0,380,205,79,464
418,87,63,46,80,31,72,20,464
418,244,28,11,45,132,30,20,464
418,87,8,3,0,438,21,20,464
418,87,63,46,86,5,19,20,464
418,87,63,46,80,31,74,20,464
418,244,28,11,45,146,30,20,464
418,244,28,59,3,6,205,79,464
418,87,63,46,105,240,37,79,464
418,244,331,35,1,0,7,20,464
418,244,28,11,45,192,72,20,464
418,244,28,98,3,6,205,79,464
418,244,28,59,3,0,7,20,464
418,244,28,59,3,6,37,79,464
