335,334,12,5,157,253,13,67,477
335,334,12,5,1,15,28,67,477
335,334,496,362,5,0,2,322,477
335,334,12,5,81,42,82,67,477
335,334,12,5,1,44,325,322,477
335,334,496,362,5,11,28,67,477
335,334,12,5,19,11,28,67,477
335,343,45,109,96,14,2,322,477
335,334,496,362,5,12,2,322,477
335,334,12,154,47,3,13,67,477
335,334,12,5,286,30,194,322,477
335,343,45,109,361,11,28,67,477
335,334,496,362,5,15,28,67,477
335,334,12,492,260,0,2,322,477
335,334,12,154,47,123,13,67,477
335,334,12,5,51,177,13,67,477
335,334,12,189,45,11,28,67,477
335,334,12,315,260,0,2,322,477
335,334,12,139,11,5,13,67,477
335,334,12,5,126,101,28,67,477
335,334,10,8,3,0,2,322,477
335,334,12,5,51,136,28,67,477
335,334,12,189,45,168,13,67,477
335,334,12,58,24,0,2,322,477
335,334,12,139,11,440,28,67,477
335,334,12,5,291,136,28,67,477
335,237,211,242,133,3,13,67,477
335,237,211,121,33,23,13,67,477
335,334,10,8,3,11,28,67,477
335,334,12,185,72,404,28,67,477
335,343,45,132,172,215,28,67,477
335,334,10,16,47,3,13,67,477
335,343,45,168,311,11,28,67,477
335,237,35,166,45,379,2,322,477
335,334,12,5,433,46,28,67,477
335,334,10,8,3,14,2,322,477
335,334,12,73,24,0,2,322,477
335,334,12,185,72,31,13,67,477
335,237,35,1,44,23,13,67,477
335,343,45,132,423,233,2,322,477
335,334,10,16,494,31,13,67,477
335,334,10,16,47,123,13,67,477
335,237,211,6,18,5,13,67,477
335,237,211,6,17,0,2,322,477
335,237,35,415,70,138,194,322,477
335,237,35,166,208,12,2,322,477
335,237,35,166,45,11,28,67,477
335,334,12,5,86,46,28,67,477
335,237,35,33,7,0,2,322,477
335,237,35,33,23,0,2,322,477
335,237,211,6,3,11,28,67,477
335,334,10,8,3,59,28,67,477
335,343,45,85,283,407,28,67,477
335,334,12,245,24,0,2,322,477
335,334,12,73,84,358,28,67,477
335,237,35,1,0,3,13,67,477
335,343,45,85,52,46,28,67,477
335,237,35,1,5,11,28,67,477
335,334,10,8,1,44,325,322,477
335,334,10,8,26,29,2,322,477
335,334,10,16,104,23,13,67,477
335,237,211,6,229,30,194,322,477
335,334,10,2,12,5,13,67,477
335,334,10,2,0,5,13,67,477
335,237,211,6,18,453,28,67,477
335,237,35,288,96,14,2,322,477
335,334,12,241,11,3,13,67,477
335,237,35,340,103,62,2,322,477
335,334,12,241,11,5,13,67,477
335,237,35,340,103,278,13,67,477
335,334,12,241,11,440,28,67,477
335,343,45,11,5,0,2,322,477
335,343,45,19,24,0,2,322,477
335,343,45,11,5,12,2,322,477
335,343,45,19,25,3,13,67,477
335,343,45,11,5,15,28,67,477
335,343,45,19,54,30,194,322,477
335,343,45,19,20,30,194,322,477
335,343,45,19,390,15,28,67,477
335,237,35,166,45,168,13,67,477
335,343,45,164,1,15,28,67,477
335,343,45,470,20,30,194,322,477
335,343,45,319,17,101,28,67,477
335,343,45,164,1,0,2,322,477
335,343,45,355,161,5,13,67,477
335,343,45,319,17,0,2,322,477
335,343,45,164,1,3,13,67,477
335,343,45,166,208,12,2,322,477
335,343,45,164,1,5,13,67,477
335,343,45,396,25,3,13,67,477
335,343,45,164,1,44,325,322,477
335,343,45,179,280,29,2,322,477
335,334,12,5,86,231,28,67,477
335,343,45,251,24,0,2,322,477
335,343,45,179,17,101,28,67,477
335,343,45,192,72,404,28,67,477
335,343,45,179,268,5,13,67,477
335,343,45,179,17,0,2,322,477
335,343,45,212,24,0,2,322,477
335,343,45,192,72,31,13,67,477
335,237,35,33,60,5,13,67,477
335,237,35,33,7,62,2,322,477
335,237,35,33,170,46,28,67,477
335,237,35,33,23,41,28,67,477
335,237,35,33,473,5,13,67,477
335,237,35,33,23,44,325,322,477
335,237,35,120,149,62,2,322,477
335,237,35,33,23,144,28,67,477
335,343,45,189,12,39,28,67,477
335,237,35,33,23,206,398,322,477
335,343,45,189,12,90,28,67,477
335,237,211,6,3,14,2,322,477
335,237,35,1,8,3,13,67,477
335,237,211,6,3,59,28,67,477
335,237,35,1,9,3,13,67,477
335,237,35,1,8,10,2,322,477
335,237,211,6,3,98,28,67,477
335,237,35,1,22,138,194,322,477
335,237,211,6,3,498,28,67,477
335,237,35,1,57,31,13,67,477
335,334,10,8,3,98,28,67,477
335,237,35,1,111,90,28,67,477
335,334,10,8,3,498,28,67,477
335,237,35,1,127,5,13,67,477
335,237,35,120,10,356,28,67,477
335,237,35,1,157,5,13,67,477
335,237,35,1,7,62,2,322,477
335,237,35,1,161,5,13,67,477
335,237,35,1,157,253,13,67,477
335,237,35,1,188,5,13,67,477
335,334,12,107,7,62,2,322,477
335,237,35,1,287,3,13,67,477
335,334,12,115,20,30,194,322,477
335,334,12,107,7,0,2,322,477
335,237,35,1,317,339,325,322,477
335,334,12,115,20,201,82,67,477
335,237,35,1,392,3,13,67,477
335,343,45,19,5,11,28,67,477
335,237,35,1,475,11,28,67,477
335,343,45,19,5,12,2,322,477
335,237,211,239,0,3,13,67,477
335,343,45,19,5,15,28,67,477
335,237,211,239,0,5,13,67,477
335,343,45,11,139,12,2,322,477
335,237,211,239,0,23,13,67,477
335,343,45,11,241,12,2,322,477
335,343,45,11,139,289,82,67,477
335,237,35,1,0,5,13,67,477
335,343,45,11,32,145,28,67,477
335,343,45,19,11,440,28,67,477
335,237,35,1,0,23,13,67,477
335,343,45,11,40,23,13,67,477
335,237,35,1,5,12,2,322,477
335,334,10,8,317,339,325,322,477
335,343,45,11,49,46,28,67,477
335,237,35,1,5,15,28,67,477
335,334,10,8,148,0,2,322,477
335,343,45,11,311,168,13,67,477
335,334,10,8,1,0,2,322,477
335,334,10,8,83,5,13,67,477
335,343,45,11,19,5,13,67,477
335,334,10,8,1,3,13,67,477
335,334,10,8,133,3,13,67,477
335,334,12,2,0,3,13,67,477
335,334,10,8,1,5,13,67,477
335,334,12,5,0,3,13,67,477
335,334,12,2,10,356,28,67,477
335,334,12,2,0,5,13,67,477
335,334,10,8,1,15,28,67,477
335,334,12,5,0,23,13,67,477
335,334,12,2,14,3,13,67,477
335,334,12,2,0,23,13,67,477
335,237,488,30,20,201,82,67,477
335,334,10,16,246,206,398,322,477
335,237,488,30,16,10,2,322,477
335,237,488,30,36,23,13,67,477
335,237,35,1,3,0,2,322,477
335,237,488,30,16,31,13,67,477
335,237,488,30,286,5,13,67,477
335,237,35,1,3,11,28,67,477
335,237,488,30,16,183,28,67,477
335,237,488,30,128,31,13,67,477
335,237,35,1,3,14,2,322,477
335,237,211,6,0,3,13,67,477
335,334,10,2,14,3,13,67,477
335,237,35,1,3,59,28,67,477
335,237,211,6,0,5,13,67,477
335,334,10,2,12,39,28,67,477
335,334,10,2,0,23,13,67,477
335,237,35,1,3,98,28,67,477
335,237,211,6,0,23,13,67,477
335,334,10,2,12,90,28,67,477
335,237,35,1,3,498,28,67,477
335,237,35,156,30,16,15,28,67,477
335,343,45,166,35,1,3,13,67,477
335,343,45,166,208,12,5,13,67,477
335,343,45,151,42,4,3,13,67,477
335,334,12,5,18,6,0,2,322,477
335,343,45,164,1,5,0,2,322,477
335,343,45,19,24,0,3,13,67,477
335,343,45,11,5,0,3,13,67,477
335,237,35,331,405,148,0,2,322,477
335,334,12,5,1,3,0,2,322,477
335,343,45,396,25,19,11,28,67,477
335,343,45,396,25,3,0,2,322,477
335,334,10,91,155,41,23,13,67,477
335,343,45,164,1,7,0,2,322,477
335,343,45,164,1,44,23,13,67,477
335,343,45,11,3,1,44,325,322,477
335,334,12,241,11,3,0,2,322,477
335,237,35,33,46,49,11,28,67,477
335,343,45,19,24,58,12,2,322,477
335,334,12,5,157,1,0,2,322,477
335,343,45,251,24,19,11,28,67,477
335,343,45,19,20,7,0,2,322,477
335,343,45,11,5,12,39,28,67,477
335,237,35,342,171,40,23,13,67,477
335,334,12,5,15,16,30,194,322,477
335,343,45,251,24,0,3,13,67,477
335,343,45,11,3,0,5,13,67,477
335,343,45,19,25,3,0,2,322,477
335,334,12,5,13,3,498,28,67,477
335,343,45,179,268,5,0,2,322,477
335,334,496,362,5,0,3,13,67,477
335,343,45,179,17,6,42,82,67,477
335,343,45,179,17,0,3,13,67,477
335,343,45,92,78,20,30,194,322,477
335,334,496,362,5,0,23,13,67,477
335,343,45,179,17,27,23,13,67,477
335,343,45,179,17,6,0,2,322,477
335,343,45,179,17,0,5,13,67,477
335,343,45,193,117,187,145,28,67,477
335,343,45,92,167,17,0,2,322,477
335,343,45,92,78,1,44,325,322,477
335,343,45,92,78,20,201,82,67,477
335,343,45,179,17,34,0,2,322,477
335,343,45,179,17,6,3,13,67,477
335,343,45,179,17,0,23,13,67,477
335,343,45,402,472,1,15,28,67,477
335,343,45,193,117,80,46,28,67,477
335,343,45,92,167,17,101,28,67,477
335,343,45,92,78,1,0,2,322,477
335,343,45,179,17,63,46,28,67,477
335,343,45,360,467,137,181,28,67,477
335,343,45,402,376,172,215,28,67,477
335,343,45,402,472,1,0,2,322,477
335,343,45,193,117,80,31,13,67,477
335,343,45,92,78,1,3,13,67,477
335,343,45,179,17,64,23,13,67,477
335,343,45,53,38,430,30,194,322,477
335,343,45,360,37,6,42,82,67,477
335,343,45,402,462,57,31,13,67,477
335,343,45,402,376,32,11,28,67,477
335,343,45,402,472,1,3,13,67,477
335,343,45,92,78,1,5,13,67,477
335,343,45,179,17,103,62,2,322,477
335,343,45,53,198,448,206,398,322,477
335,343,45,53,38,9,3,13,67,477
335,343,45,360,37,7,0,2,322,477
335,343,45,360,37,6,0,2,322,477
335,343,45,402,376,32,145,28,67,477
335,343,45,402,472,1,5,13,67,477
335,343,45,92,78,1,15,28,67,477
335,343,45,179,17,186,387,28,67,477
335,343,45,179,17,103,278,13,67,477
335,343,45,53,38,34,0,2,322,477
335,343,45,360,37,70,138,194,322,477
335,343,45,360,37,7,62,2,322,477
335,237,211,250,347,7,0,2,322,477
335,343,45,360,37,6,3,13,67,477
335,343,45,402,472,1,44,325,322,477
335,343,45,53,38,141,46,28,67,477
335,343,45,360,37,112,119,13,67,477
335,237,211,250,370,203,305,13,67,477
335,237,211,250,347,7,62,2,322,477
335,334,12,5,11,139,289,82,67,477
335,343,45,53,38,165,46,28,67,477
335,343,45,360,37,259,11,28,67,477
335,237,211,250,406,17,0,2,322,477
335,343,45,212,24,19,11,28,67,477
335,334,12,5,11,32,145,28,67,477
335,343,45,53,38,281,3,13,67,477
335,343,45,360,37,277,119,13,67,477
335,343,45,212,24,0,3,13,67,477
335,237,211,250,406,17,101,28,67,477
335,343,45,212,24,58,12,2,322,477
335,343,45,212,24,19,5,13,67,477
335,334,12,5,11,40,23,13,67,477
335,343,45,53,38,401,23,13,67,477
335,343,45,360,37,299,144,28,67,477
335,343,45,212,24,0,5,13,67,477
335,343,45,212,24,73,12,2,322,477
335,334,12,5,1,44,23,13,67,477
335,334,12,5,11,45,168,13,67,477
335,343,45,192,72,20,201,82,67,477
335,237,35,288,96,48,5,13,67,477
335,237,35,33,60,290,3,13,67,477
335,343,45,212,24,0,23,13,67,477
335,343,45,212,24,245,12,2,322,477
335,237,35,33,60,5,0,2,322,477
335,237,35,33,7,1,44,325,322,477
335,334,12,5,11,49,46,28,67,477
335,334,12,5,11,45,379,2,322,477
335,343,45,192,72,185,12,2,322,477
335,334,12,5,1,317,339,325,322,477
335,343,45,192,72,20,30,194,322,477
335,237,35,288,96,109,437,194,322,477
335,334,496,362,5,11,3,13,67,477
335,237,35,120,338,25,3,13,67,477
335,334,12,5,19,24,0,2,322,477
335,343,45,11,5,371,14,2,322,477
335,343,45,212,24,298,44,325,322,477
335,237,35,33,60,5,11,28,67,477
335,237,35,33,7,20,201,82,67,477
335,237,35,33,7,1,0,2,322,477
335,334,12,5,11,311,168,13,67,477
335,334,12,5,1,7,0,2,322,477
335,334,496,362,5,11,440,28,67,477
335,237,35,33,23,36,30,194,322,477
335,334,12,154,47,3,0,2,322,477
335,334,12,5,19,45,379,2,322,477
335,343,45,189,12,241,11,28,67,477
335,343,45,11,5,1,0,2,322,477
335,237,35,33,60,5,12,2,322,477
335,237,35,166,45,19,11,28,67,477
335,343,45,19,390,424,23,13,67,477
335,237,35,33,7,22,138,194,322,477
335,237,35,33,7,20,30,194,322,477
335,334,12,5,19,11,3,13,67,477
335,237,35,33,7,1,3,13,67,477
335,343,45,19,390,15,5,13,67,477
335,237,35,1,8,3,0,2,322,477
335,334,12,5,1,8,10,2,322,477
335,334,12,5,1,7,62,2,322,477
335,237,35,288,96,14,3,13,67,477
335,343,45,19,11,3,0,2,322,477
335,237,211,250,3,0,5,13,67,477
335,343,45,109,169,1,44,325,322,477
335,237,35,33,23,175,0,2,322,477
335,237,35,1,9,32,11,28,67,477
335,334,12,154,47,3,11,28,67,477
335,237,35,1,9,3,0,2,322,477
335,237,35,1,8,148,0,2,322,477
335,334,12,5,19,390,15,28,67,477
335,334,12,5,19,45,11,28,67,477
335,343,45,189,12,334,10,2,322,477
335,237,35,1,8,10,356,28,67,477
335,343,45,11,5,18,453,28,67,477
335,237,35,340,391,8,3,13,67,477
335,343,45,109,96,48,5,13,67,477
335,343,45,11,5,1,3,13,67,477
335,237,35,33,60,5,15,28,67,477
335,343,45,109,361,11,3,13,67,477
335,237,35,1,22,7,0,2,322,477
335,237,35,166,45,85,244,28,67,477
335,237,35,166,45,19,5,13,67,477
335,334,496,362,5,1,44,325,322,477
335,237,211,6,3,1,44,325,322,477
335,237,35,33,7,265,23,13,67,477
335,334,12,241,11,5,0,2,322,477
335,343,45,164,1,15,5,13,67,477
335,334,12,5,11,3,0,2,322,477
335,334,12,5,19,11,440,28,67,477
335,237,35,33,7,1,5,13,67,477
335,334,12,5,1,0,3,13,67,477
335,334,12,492,260,330,11,28,67,477
335,343,45,109,96,14,3,13,67,477
335,334,12,492,260,0,3,13,67,477
335,237,35,1,8,3,11,28,67,477
335,237,35,1,111,203,305,13,67,477
335,343,45,470,20,7,0,2,322,477
335,237,35,1,111,90,12,2,322,477
335,334,12,5,1,9,3,13,67,477
335,334,12,5,1,8,3,13,67,477
335,334,10,8,3,1,44,325,322,477
335,343,45,11,28,498,3,13,67,477
335,334,12,154,47,16,15,28,67,477
335,343,45,19,11,3,14,2,322,477
335,237,35,1,127,5,0,2,322,477
335,237,211,250,3,0,23,13,67,477
335,237,211,250,3,11,5,13,67,477
335,237,35,33,439,186,387,28,67,477
335,343,45,164,1,0,3,13,67,477
335,334,12,189,45,11,3,13,67,477
335,334,12,315,260,330,11,28,67,477
335,343,45,109,238,7,0,2,322,477
335,343,45,109,169,1,0,2,322,477
335,237,35,120,10,8,3,13,67,477
335,237,35,33,23,40,11,28,67,477
335,237,35,1,157,5,0,2,322,477
335,237,35,1,9,292,46,28,67,477
335,237,35,1,9,32,145,28,67,477
335,237,35,1,7,22,138,194,322,477
335,334,12,154,47,3,14,2,322,477
335,237,35,1,9,3,11,28,67,477
335,334,12,5,371,14,3,13,67,477
335,237,35,1,161,264,136,28,67,477
335,237,35,1,8,26,29,2,322,477
335,237,35,1,161,5,0,2,322,477
335,334,12,5,19,25,3,13,67,477
335,237,35,1,157,416,3,13,67,477
335,334,12,5,19,45,168,13,67,477
335,343,45,189,12,139,11,28,67,477
335,237,35,156,375,20,30,194,322,477
335,237,35,340,103,17,101,28,67,477
335,334,12,139,11,5,0,2,322,477
335,343,45,11,5,286,30,194,322,477
335,237,35,1,188,5,0,2,322,477
335,237,35,340,391,8,10,2,322,477
335,334,10,91,22,1,44,325,322,477
335,334,12,315,260,0,3,13,67,477
335,343,45,11,5,1,15,28,67,477
335,334,12,241,11,139,289,82,67,477
335,334,12,39,28,11,3,13,67,477
335,334,10,16,31,128,30,194,322,477
335,237,35,1,287,324,11,28,67,477
335,237,35,1,287,3,0,2,322,477
335,343,45,109,361,11,5,13,67,477
335,237,35,1,22,91,10,2,322,477
335,343,45,19,69,1,15,28,67,477
335,334,12,139,11,3,0,2,322,477
335,334,12,208,166,45,379,2,322,477
335,237,35,1,22,7,62,2,322,477
335,334,12,5,126,409,177,13,67,477
335,237,35,166,45,109,437,194,322,477
335,343,45,164,1,3,0,2,322,477
335,334,496,362,5,12,39,28,67,477
335,334,10,8,3,0,5,13,67,477
335,334,12,107,7,1,44,325,322,477
335,334,496,362,5,18,453,28,67,477
335,334,496,362,5,1,0,2,322,477
335,334,12,107,7,0,3,13,67,477
335,237,211,6,3,4,42,82,67,477
335,237,211,6,3,1,0,2,322,477
335,237,35,1,317,8,3,13,67,477
335,237,35,33,7,48,5,13,67,477
335,334,12,115,20,7,0,2,322,477
335,334,12,241,11,5,15,28,67,477
335,237,35,33,473,5,0,2,322,477
335,237,211,121,38,141,46,28,67,477
335,334,12,5,51,130,46,28,67,477
335,334,12,5,11,3,14,2,322,477
335,237,35,1,392,3,0,2,322,477
335,237,211,6,42,4,3,13,67,477
335,334,12,189,45,19,11,28,67,477
335,237,35,33,7,1,15,28,67,477
335,343,45,19,5,11,3,13,67,477
335,334,12,5,1,0,23,13,67,477
335,237,35,1,21,52,46,28,67,477
335,343,45,319,17,0,3,13,67,477
335,343,45,355,161,1,44,325,322,477
335,334,12,58,254,25,3,13,67,477
335,237,35,1,475,11,3,13,67,477
335,334,12,492,260,0,5,13,67,477
335,343,45,19,5,12,39,28,67,477
335,237,35,1,8,3,14,2,322,477
335,334,10,16,30,36,23,13,67,477
335,237,211,239,0,3,11,28,67,477
335,343,45,470,20,19,11,28,67,477
335,343,45,470,20,7,62,2,322,477
335,237,211,250,3,1,44,325,322,477
335,334,496,362,299,144,23,13,67,477
335,343,45,19,5,1,44,325,322,477
335,334,12,5,1,287,3,13,67,477
335,334,12,58,24,19,11,28,67,477
335,334,12,58,24,0,3,13,67,477
335,343,45,319,17,6,42,82,67,477
335,237,211,239,0,5,12,2,322,477
335,334,10,8,3,4,42,82,67,477
335,334,10,8,3,1,0,2,322,477
335,343,45,355,161,5,0,2,322,477
335,343,45,11,28,39,12,2,322,477
335,334,12,139,11,32,145,28,67,477
335,237,35,77,9,1,44,325,322,477
335,343,45,11,40,23,0,2,322,477
335,237,211,121,33,7,0,2,322,477
335,237,35,1,5,12,39,28,67,477
335,334,12,154,47,71,233,2,322,477
335,334,12,154,47,16,10,2,322,477
335,343,45,19,11,3,59,28,67,477
335,237,35,1,127,5,11,28,67,477
335,237,211,250,3,11,440,28,67,477
335,237,35,33,131,104,23,13,67,477
335,343,45,164,1,0,5,13,67,477
335,334,12,189,45,11,5,13,67,477
335,343,45,109,238,7,62,2,322,477
335,237,35,77,9,3,0,2,322,477
335,343,45,109,169,1,3,13,67,477
335,237,35,120,10,16,15,28,67,477
335,237,35,1,157,5,11,28,67,477
335,237,35,1,9,270,5,13,67,477
335,334,10,8,317,1,44,325,322,477
335,237,35,1,7,20,201,82,67,477
335,334,12,154,47,3,59,28,67,477
335,237,35,1,9,3,14,2,322,477
335,343,45,11,241,12,5,13,67,477
335,343,45,11,139,348,248,28,67,477
335,334,10,356,28,11,3,13,67,477
335,343,45,132,172,51,136,28,67,477
335,237,35,1,8,317,339,325,322,477
335,334,10,16,15,1,44,325,322,477
335,237,35,1,8,26,320,13,67,477
335,237,35,1,161,5,11,28,67,477
335,237,35,1,5,18,453,28,67,477
335,334,12,5,19,20,30,194,322,477
335,237,211,239,0,23,44,325,322,477
335,334,10,16,15,5,0,2,322,477
335,334,10,8,148,0,3,13,67,477
335,237,211,242,133,3,0,2,322,477
335,334,10,16,47,3,0,2,322,477
335,343,45,189,12,139,289,82,67,477
335,334,10,8,1,0,3,13,67,477
335,237,35,156,375,20,201,82,67,477
335,343,45,11,32,9,3,13,67,477
335,343,45,168,311,11,3,13,67,477
335,334,10,8,83,5,0,2,322,477
335,237,35,340,103,17,0,2,322,477
335,334,12,139,11,5,15,28,67,477
335,343,45,11,5,81,42,82,67,477
335,343,45,11,361,109,437,194,322,477
335,343,45,11,19,24,0,2,322,477
335,237,35,1,188,5,11,28,67,477
335,343,45,11,19,5,0,2,322,477
335,237,35,1,0,5,12,2,322,477
335,334,10,8,1,3,0,2,322,477
335,334,10,91,22,7,0,2,322,477
335,334,10,91,22,1,0,2,322,477
335,334,10,8,93,1,3,13,67,477
335,334,12,315,260,0,5,13,67,477
335,343,45,11,139,12,5,13,67,477
335,343,45,11,5,1,44,325,322,477
335,334,12,241,11,32,145,28,67,477
335,334,10,8,133,3,0,2,322,477
335,334,12,241,11,40,23,13,67,477
335,334,10,8,133,3,11,28,67,477
335,334,12,241,11,45,168,13,67,477
335,334,10,8,133,3,14,2,322,477
335,334,12,241,11,49,46,28,67,477
335,334,12,241,11,45,379,2,322,477
335,334,10,8,133,3,59,28,67,477
335,334,12,241,11,311,168,13,67,477
335,334,10,8,133,3,98,28,67,477
335,334,12,241,11,19,5,13,67,477
335,334,10,8,133,3,498,28,67,477
335,334,12,39,28,498,3,13,67,477
335,334,12,39,28,11,5,13,67,477
335,334,12,39,28,15,5,13,67,477
335,237,211,239,0,1,44,325,322,477
335,334,12,39,28,356,10,2,322,477
335,237,211,239,0,4,42,82,67,477
335,237,211,239,0,1,3,13,67,477
335,334,12,39,28,41,23,13,67,477
335,237,211,239,0,6,42,82,67,477
335,237,211,239,0,4,3,13,67,477
335,237,211,239,0,1,5,13,67,477
335,334,12,39,28,59,3,13,67,477
335,237,211,239,0,17,101,28,67,477
335,237,211,239,0,6,3,13,67,477
335,237,211,239,0,1,15,28,67,477
335,334,12,39,28,144,23,13,67,477
335,237,211,239,0,7,62,2,322,477
335,334,12,39,28,98,3,13,67,477
335,237,211,239,0,50,44,325,322,477
335,237,35,110,46,49,11,28,67,477
335,237,211,239,0,175,23,13,67,477
335,237,35,110,46,52,481,28,67,477
335,237,211,239,0,56,44,325,322,477
335,237,35,110,46,163,377,194,322,477
335,334,10,8,1,5,0,2,322,477
335,237,35,110,46,80,31,13,67,477
335,334,10,8,1,5,11,28,67,477
335,237,35,110,46,86,5,13,67,477
335,334,10,8,1,5,12,2,322,477
335,237,35,110,46,433,5,13,67,477
335,237,35,110,46,86,231,28,67,477
335,334,10,8,1,5,15,28,67,477
335,237,35,110,46,33,23,13,67,477
335,334,12,5,0,3,11,28,67,477
335,334,10,16,31,72,404,28,67,477
335,334,12,5,0,3,14,2,322,477
335,334,10,16,31,75,3,13,67,477
335,334,12,5,0,3,59,28,67,477
335,334,10,16,31,80,46,28,67,477
335,334,12,5,0,3,98,28,67,477
335,237,35,1,287,3,11,28,67,477
335,334,12,5,0,3,498,28,67,477
335,237,35,1,287,3,14,2,322,477
335,343,45,109,361,11,440,28,67,477
335,237,35,1,287,3,59,28,67,477
335,237,35,1,22,112,119,13,67,477
335,237,35,1,287,3,98,28,67,477
335,237,35,1,22,137,181,28,67,477
335,237,35,1,287,3,498,28,67,477
335,237,35,1,22,327,3,13,67,477
335,334,12,2,0,3,11,28,67,477
335,334,12,73,24,0,3,13,67,477
335,334,12,2,0,3,59,28,67,477
335,334,12,73,24,0,5,13,67,477
335,334,12,2,0,3,498,28,67,477
335,334,12,73,24,0,23,13,67,477
335,334,12,2,0,3,98,28,67,477
335,237,35,1,22,91,306,13,67,477
335,343,45,19,76,162,44,325,322,477
335,334,12,2,10,16,30,194,322,477
335,343,45,19,313,17,101,28,67,477
335,343,45,19,76,17,101,28,67,477
335,334,12,2,10,8,3,13,67,477
335,334,12,2,10,16,15,28,67,477
335,343,45,19,284,20,30,194,322,477
335,343,45,19,313,17,0,2,322,477
335,343,45,19,76,17,0,2,322,477
335,334,12,2,10,91,306,13,67,477
335,334,12,2,10,16,31,13,67,477
335,343,45,19,294,51,5,13,67,477
335,343,45,19,284,20,201,82,67,477
335,334,12,2,10,16,183,28,67,477
335,343,45,19,294,51,136,28,67,477
335,343,45,19,69,114,224,13,67,477
335,343,45,19,294,51,177,13,67,477
335,343,45,19,69,232,23,13,67,477
335,343,45,19,69,1,0,2,322,477
335,343,45,19,69,255,11,28,67,477
335,343,45,19,69,1,3,13,67,477
335,334,12,73,24,19,11,28,67,477
335,343,45,19,69,1,5,13,67,477
335,334,12,73,24,298,44,325,322,477
335,334,12,73,24,19,5,13,67,477
335,343,45,19,69,1,44,325,322,477
335,334,12,2,0,5,11,28,67,477
335,334,12,139,11,3,14,2,322,477
335,334,12,2,0,5,15,28,67,477
335,334,12,139,11,3,59,28,67,477
335,334,12,425,220,1,15,28,67,477
335,334,12,139,11,3,98,28,67,477
335,334,12,458,173,6,0,2,322,477
335,334,12,425,220,83,5,13,67,477
335,334,12,425,220,1,0,2,322,477
335,334,12,139,11,3,498,28,67,477
335,334,12,458,173,114,224,13,67,477
335,334,12,458,173,6,3,13,67,477
335,334,12,425,220,1,3,13,67,477
