16,354
16,30,132,45,85,354
16,15,349,52,85,354
16,30,146,45,85,354
16,183,28,244,85,354
16,15,28,244,85,354
16,183,28,11,45,85,354
16,15,1,164,45,85,354
16,15,28,11,45,85,354
16,183,28,481,52,85,354
16,30,20,470,45,85,354
16,183,28,46,52,85,354
16,30,54,19,45,85,354
16,30,20,21,52,85,354
16,183,28,407,283,85,354
16,15,5,11,45,85,354
16,30,20,19,45,85,354
16,10,356,28,244,85,354
16,15,390,19,45,85,354
16,47,71,302,456,85,354
16,10,2,379,45,85,354
16,31,72,192,45,85,354
16,47,3,11,45,85,354
16,10,89,21,52,85,354
16,104,332,11,45,85,354
16,31,80,46,52,85,354
16,15,1,471,399,85,354
16,15,5,19,45,85,354
16,15,28,481,52,85,354
16,31,13,168,45,85,354
16,15,1,21,52,85,354
16,15,28,46,52,85,354
16,15,28,407,283,85,354
16,15,61,105,46,52,85,354
16,15,28,11,19,45,85,354
16,31,13,5,11,45,85,354
16,15,1,169,109,45,85,354
16,15,28,440,11,45,85,354
16,15,158,136,28,244,85,354
16,10,356,28,11,45,85,354
16,15,61,48,302,456,85,354
16,15,390,19,11,45,85,354
16,31,13,67,28,244,85,354
16,31,13,5,19,45,85,354
16,30,229,6,222,283,85,354
16,10,2,12,189,45,85,354
16,15,1,161,355,45,85,354
16,30,54,19,11,45,85,354
16,31,72,20,470,45,85,354
16,10,356,28,481,52,85,354
16,47,154,12,189,45,85,354
16,31,13,3,11,45,85,354
16,183,28,11,19,45,85,354
16,47,3,498,28,244,85,354
16,47,3,11,28,244,85,354
16,30,156,35,166,45,85,354
16,10,334,335,343,45,85,354
16,15,1,472,402,45,85,354
16,183,28,15,349,52,85,354
16,15,1,3,11,45,85,354
16,183,28,440,11,45,85,354
16,15,1,35,166,45,85,354
16,494,31,72,192,45,85,354
16,15,1,5,11,45,85,354
16,15,1,35,331,244,85,354
16,494,31,80,46,52,85,354
16,15,1,69,19,45,85,354
16,15,1,5,19,45,85,354
16,494,31,13,168,45,85,354
16,15,1,78,92,45,85,354
16,104,131,384,192,45,85,354
16,15,1,475,11,45,85,354
16,104,23,13,168,45,85,354
16,104,131,33,46,52,85,354
16,104,300,105,46,52,85,354
16,104,23,41,28,244,85,354
16,31,72,404,28,244,85,354
16,104,23,144,28,244,85,354
16,104,332,11,28,244,85,354
16,104,23,33,46,52,85,354
16,104,332,11,19,45,85,354
16,104,23,40,11,45,85,354
16,31,72,20,21,52,85,354
16,10,356,28,46,52,85,354
16,47,123,13,168,45,85,354
16,31,72,20,19,45,85,354
16,10,356,28,407,283,85,354
16,47,410,30,132,45,85,354
16,15,5,11,28,244,85,354
16,31,80,46,28,244,85,354
16,47,312,78,92,45,85,354
16,47,410,30,146,45,85,354
16,15,5,11,19,45,85,354
16,47,55,26,21,52,85,354
16,47,3,1,21,52,85,354
16,47,3,11,19,45,85,354
16,47,125,26,21,52,85,354
16,31,80,117,193,45,85,354
16,47,3,25,19,45,85,354
16,47,3,1,471,399,85,354
16,15,5,48,302,456,85,354
16,30,194,437,109,45,85,354
16,47,3,6,222,283,85,354
16,47,3,25,396,45,85,354
16,47,3,1,164,45,85,354
16,15,5,433,46,52,85,354
16,15,5,19,11,45,85,354
16,30,156,35,331,244,85,354
16,30,286,5,11,45,85,354
16,47,3,13,168,45,85,354
16,30,286,5,19,45,85,354
16,47,3,59,28,244,85,354
16,30,20,284,19,45,85,354
16,47,3,98,28,244,85,354
