77,9,88
77,9,38,88
77,35,1,9,88
77,9,3,281,38,88
77,35,33,46,218,88
77,35,1,3,9,88
77,35,1,9,38,88
77,35,110,46,218,88
77,35,33,121,38,88
77,35,1,161,450,88
77,228,8,1,9,88
77,9,1,161,450,88
77,228,8,3,9,88
77,9,32,197,38,88
77,35,33,176,9,88
77,9,292,46,218,88
77,35,110,46,141,38,88
77,35,1,0,143,223,88
77,35,1,3,9,38,88
77,228,8,1,3,9,88
77,35,1,5,161,450,88
77,35,1,0,3,9,88
77,228,8,1,161,450,88
77,35,1,227,161,450,88
77,35,1,5,270,9,88
77,35,1,0,34,38,88
77,9,38,141,46,218,88
77,35,33,46,141,38,88
77,228,8,1,9,38,88
77,9,1,227,161,450,88
77,35,1,382,32,9,88
77,35,1,3,281,38,88
77,228,8,93,1,9,88
77,35,1,0,316,9,88
77,228,8,3,1,9,88
77,9,38,165,46,218,88
77,35,156,30,430,38,88
77,228,8,3,9,38,88
77,35,33,46,165,38,88
77,9,1,5,161,450,88
77,35,33,46,292,9,88
77,9,1,3,281,38,88
77,35,1,8,3,9,88
77,9,1,0,34,38,88
77,35,1,152,34,38,88
77,9,1,152,34,38,88
77,9,1,0,143,223,88
77,35,1,287,3,9,88
77,35,33,121,38,9,88
77,35,1,392,3,9,88
77,35,33,7,1,9,88
77,228,8,100,1,9,88
77,35,33,23,401,38,88
77,228,8,133,3,9,88
77,35,33,170,46,218,88
77,9,3,1,161,450,88
77,228,8,191,1,9,88
77,35,33,176,9,38,88
77,9,3,0,34,38,88
77,228,8,317,1,9,88
77,9,270,5,161,450,88
77,9,3,0,143,223,88
77,228,8,3,281,38,88
77,9,292,46,141,38,88
77,9,316,0,34,38,88
77,35,237,211,121,38,88
77,35,110,46,165,38,88
77,9,292,46,165,38,88
77,9,176,33,46,218,88
77,9,316,0,143,223,88
77,9,176,33,121,38,88
77,35,166,45,53,38,88
77,35,110,46,292,9,88
77,35,1,287,3,9,38,88
77,228,8,100,1,9,38,88
77,9,282,132,45,53,38,88
77,9,176,180,196,135,38,88
77,9,176,33,46,141,38,88
77,9,316,0,17,34,38,88
77,9,176,33,23,401,38,88
77,35,120,338,25,3,9,88
77,35,166,45,11,3,9,88
77,35,166,45,53,38,9,88
77,35,110,46,33,121,38,88
77,35,110,46,292,9,38,88
77,9,493,48,5,161,450,88
77,9,282,132,30,430,38,88
77,9,1,5,433,46,218,88
77,228,8,1,3,281,38,88
77,35,1,0,3,9,38,88
77,35,1,8,133,3,9,88
77,9,292,345,37,43,38,88
77,35,1,8,3,281,38,88
77,9,176,33,46,165,38,88
77,9,316,0,1,161,450,88
77,35,1,0,316,9,38,88
77,228,8,1,3,9,38,88
77,35,1,161,5,270,9,88
77,35,110,248,28,46,218,88
77,9,176,33,170,46,218,88
77,35,288,96,48,493,9,88
77,35,120,10,8,1,9,88
77,35,33,46,165,38,9,88
77,35,110,46,141,38,9,88
77,35,166,45,132,282,9,88
77,35,166,45,11,32,9,88
77,9,1,3,0,34,38,88
77,35,1,0,3,281,38,88
77,228,8,1,0,143,223,88
77,9,1,188,5,161,450,88
77,35,110,46,33,176,9,88
77,35,1,152,34,38,9,88
77,9,1,0,3,281,38,88
77,35,1,5,270,9,38,88
77,35,1,0,34,38,9,88
77,9,493,48,381,46,218,88
77,35,1,287,3,281,38,88
77,35,1,5,433,46,218,88
77,9,1,5,66,210,38,88
77,35,1,134,180,176,9,88
77,35,33,46,292,9,38,88
77,35,33,46,141,38,9,88
77,35,1,3,281,38,9,88
77,35,1,392,3,281,38,88
77,9,292,345,37,68,38,88
77,35,33,7,0,143,223,88
77,35,33,7,1,3,9,88
77,9,316,0,3,281,38,88
77,35,156,30,430,38,9,88
77,35,1,382,32,9,38,88
77,35,33,7,1,9,38,88
77,228,8,100,124,143,223,88
77,35,1,8,3,9,38,88
77,35,110,248,346,3,9,88
77,228,8,100,1,3,9,88
77,35,33,23,401,38,9,88
77,228,8,133,3,1,9,88
77,228,8,191,1,9,38,88
77,35,369,256,7,1,9,88
77,35,288,96,14,3,9,88
77,35,340,391,8,1,9,88
77,35,120,10,8,3,9,88
77,35,415,70,37,43,38,88
77,35,340,103,17,34,38,88
77,35,340,391,8,3,9,88
77,35,331,244,28,46,218,88
77,35,415,70,37,68,38,88
77,35,33,23,0,143,223,88
77,228,8,133,3,9,38,88
77,35,33,23,13,3,9,88
77,35,33,23,0,1,9,88
