324,287,3,25,338
324,11,19,25,338
324,11,3,25,338
324,11,3,25,338
324,11,19,25,338
324,287,1,3,25,338
324,11,5,19,25,338
324,287,1,35,120,338
324,11,45,396,25,338
324,11,45,19,25,338
324,11,3,1,35,120,338
324,11,28,498,3,25,338
324,11,45,166,35,120,338
324,11,3,8,10,120,338
324,11,32,9,3,25,338
324,287,3,11,19,25,338
324,11,257,4,3,25,338
324,287,3,1,35,120,338
324,11,255,69,19,25,338
324,287,3,8,10,120,338
324,11,475,1,3,25,338
324,11,5,0,3,25,338
324,11,28,59,3,25,338
324,11,475,1,35,120,338
324,11,5,1,3,25,338
324,11,19,45,396,25,338
324,287,1,0,3,25,338
324,11,28,98,3,25,338
324,287,1,5,19,25,338
324,11,28,356,10,120,338
324,287,1,8,3,25,338
324,11,5,13,3,25,338
324,287,1,9,3,25,338
324,287,1,8,10,120,338
324,287,1,69,19,25,338
324,11,5,1,35,120,338
324,287,1,392,3,25,338
324,287,3,11,5,19,25,338
324,287,1,5,0,3,25,338
324,11,28,15,1,3,25,338
324,11,19,45,166,35,120,338
324,11,32,197,336,254,25,338
324,287,1,0,2,10,120,338
324,11,32,9,1,3,25,338
324,11,3,1,8,10,120,338
324,11,5,12,2,10,120,338
324,11,257,4,0,3,25,338
324,287,1,9,77,35,120,338
324,287,3,1,8,10,120,338
324,287,1,8,133,3,25,338
324,11,19,5,1,35,120,338
324,287,3,1,5,19,25,338
324,287,444,406,250,3,25,338
324,11,19,24,0,3,25,338
324,11,19,5,0,3,25,338
324,11,19,5,1,3,25,338
324,287,3,1,69,19,25,338
324,11,19,69,1,3,25,338
324,11,19,24,58,254,25,338
324,11,19,5,13,3,25,338
324,287,1,3,11,19,25,338
324,11,19,69,1,35,120,338
324,11,5,1,0,3,25,338
324,11,255,69,1,3,25,338
324,287,1,3,8,10,120,338
324,287,1,7,33,35,120,338
324,11,5,1,8,10,120,338
324,287,3,11,45,19,25,338
324,11,255,69,1,35,120,338
324,287,1,15,390,19,25,338
324,287,1,7,0,3,25,338
324,11,5,1,9,3,25,338
324,11,5,1,8,3,25,338
324,287,3,11,45,396,25,338
324,11,311,168,45,19,25,338
324,287,3,8,1,35,120,338
324,287,1,5,11,3,25,338
324,287,1,93,8,3,25,338
324,287,1,15,5,19,25,338
324,287,1,7,20,19,25,338
324,11,28,46,33,35,120,338
324,11,5,1,69,19,25,338
324,11,28,15,5,19,25,338
324,11,28,15,1,35,120,338
324,11,5,19,45,396,25,338
324,11,45,470,20,19,25,338
324,11,139,359,69,19,25,338
324,11,311,168,13,3,25,338
324,11,311,168,45,396,25,338
324,287,1,5,13,3,25,338
324,287,3,0,5,19,25,338
324,11,32,285,24,19,25,338
324,287,3,0,1,35,120,338
324,11,32,367,59,3,25,338
324,287,3,0,2,10,120,338
324,11,32,382,1,3,25,338
324,287,3,0,24,19,25,338
324,11,32,382,1,35,120,338
324,287,1,5,11,19,25,338
324,287,1,21,89,10,120,338
324,287,1,93,8,10,120,338
324,287,1,475,11,3,25,338
324,287,1,21,20,19,25,338
324,287,1,78,20,19,25,338
324,287,1,475,11,19,25,338
324,287,1,22,91,10,120,338
324,11,5,0,1,3,25,338
324,287,1,164,45,396,25,338
324,287,1,22,327,3,25,338
324,11,5,0,2,10,120,338
324,11,5,0,1,35,120,338
324,287,1,317,8,3,25,338
324,287,1,164,45,19,25,338
324,11,5,0,4,3,25,338
324,287,1,100,8,3,25,338
324,287,1,317,8,10,120,338
324,11,5,0,6,3,25,338
324,287,1,157,416,3,25,338
324,287,1,100,8,10,120,338
324,11,5,0,24,19,25,338
324,287,1,127,5,19,25,338
324,287,1,157,5,19,25,338
324,287,1,161,5,19,25,338
324,287,1,15,16,10,120,338
324,287,1,188,5,19,25,338
324,287,1,0,4,3,25,338
324,287,1,191,8,3,25,338
324,287,1,0,5,19,25,338
324,287,1,191,8,10,120,338
324,287,1,0,6,3,25,338
324,11,3,0,1,35,120,338
324,287,1,0,24,19,25,338
324,11,3,13,5,19,25,338
324,11,3,0,2,10,120,338
324,11,3,133,8,10,120,338
324,11,32,9,77,35,120,338
324,11,3,0,5,19,25,338
324,11,3,14,2,10,120,338
324,11,32,9,1,35,120,338
324,11,3,0,24,19,25,338
324,11,3,9,1,35,120,338
324,287,1,7,62,149,120,338
324,11,28,183,16,10,120,338
324,11,3,287,1,35,120,338
324,11,3,9,77,35,120,338
324,11,28,244,331,35,120,338
324,11,3,47,16,10,120,338
324,11,28,46,110,35,120,338
324,11,28,248,346,3,25,338
324,11,3,392,1,35,120,338
324,11,5,1,287,3,25,338
324,11,28,387,186,221,25,338
324,11,28,248,110,35,120,338
324,11,5,1,392,3,25,338
324,11,28,67,13,3,25,338
324,11,3,1,5,19,25,338
324,11,28,15,16,10,120,338
324,11,475,1,0,3,25,338
324,11,5,15,16,10,120,338
324,11,3,1,69,19,25,338
324,11,28,15,390,19,25,338
324,11,475,1,5,19,25,338
324,11,5,473,33,35,120,338
324,11,5,15,1,3,25,338
324,11,5,12,58,254,25,338
324,11,475,1,8,3,25,338
324,11,5,83,8,10,120,338
324,11,45,164,1,3,25,338
324,11,361,109,45,19,25,338
324,11,5,15,390,19,25,338
324,11,5,15,1,35,120,338
324,11,5,12,334,10,120,338
324,11,475,1,9,3,25,338
324,11,475,1,8,10,120,338
324,11,139,12,2,10,120,338
324,11,5,60,33,35,120,338
324,11,139,12,5,19,25,338
324,11,5,127,1,35,120,338
