154,12,139,11,5,1,134,180,196
154,12,139,11,3,1,134,180,196
154,12,139,11,32,197,38,135,196
154,12,139,11,5,48,122,135,196
154,12,139,11,3,9,176,180,196
154,12,139,11,45,53,38,135,196
154,12,139,11,32,9,176,180,196
154,12,139,11,3,9,38,135,196
154,12,139,11,118,21,122,135,196
154,12,139,11,32,9,38,135,196
154,12,139,11,475,1,134,180,196
154,12,5,157,307,33,176,180,196
154,12,2,0,3,1,134,180,196
154,12,2,0,1,9,176,180,196
154,12,2,0,5,1,134,180,196
154,12,2,0,3,9,176,180,196
154,12,2,0,1,21,122,135,196
154,12,2,0,1,9,38,135,196
154,12,2,0,7,1,134,180,196
154,12,2,0,5,48,122,135,196
154,12,2,0,3,281,38,135,196
154,12,2,0,3,9,38,135,196
154,12,2,0,17,34,38,135,196
154,12,2,0,7,33,176,180,196
154,12,2,0,23,33,176,180,196
154,12,2,0,7,48,122,135,196
154,12,2,0,24,73,134,180,196
154,12,2,0,23,401,38,135,196
154,12,2,0,50,71,485,135,196
154,12,115,20,30,430,38,135,196
154,12,2,0,316,9,176,180,196
154,12,115,20,78,1,134,180,196
154,12,2,0,412,197,38,135,196
154,12,2,0,316,9,38,135,196
154,12,2,0,438,21,122,135,196
154,12,115,20,7,33,176,180,196
154,12,39,28,46,165,38,135,196
154,12,115,20,7,48,122,135,196
154,12,5,157,1,21,122,135,196
154,12,5,157,1,9,38,135,196
154,12,425,220,1,21,122,135,196
154,12,425,220,1,9,38,135,196
154,47,3,9,32,197,38,135,196
154,12,73,24,0,1,134,180,196
154,12,73,84,21,1,134,180,196
154,12,73,24,0,34,38,135,196
154,12,5,0,7,33,176,180,196
154,12,5,0,3,9,176,180,196
154,12,5,0,17,34,38,135,196
154,12,5,0,7,1,134,180,196
154,12,5,0,3,281,38,135,196
154,12,5,0,3,9,38,135,196
154,12,5,0,23,33,176,180,196
154,12,5,0,7,48,122,135,196
154,12,5,0,316,9,38,135,196
154,12,5,0,23,401,38,135,196
154,12,5,0,412,197,38,135,196
154,12,5,0,316,9,176,180,196
154,12,5,0,438,21,122,135,196
154,12,5,161,450,88,38,135,196
154,12,5,0,24,73,134,180,196
154,47,410,30,20,21,122,135,196
154,12,5,0,50,71,485,135,196
154,12,5,161,1,21,122,135,196
154,12,5,161,1,9,38,135,196
154,47,125,142,30,430,38,135,196
154,47,3,1,5,48,122,135,196
154,47,125,26,8,1,134,180,196
154,47,3,1,7,33,176,180,196
154,47,125,26,182,216,38,135,196
154,47,3,1,35,33,176,180,196
154,47,3,1,7,48,122,135,196
154,47,3,1,152,34,38,135,196
154,47,125,26,21,1,134,180,196
154,47,3,1,116,71,485,135,196
154,47,71,137,333,48,122,135,196
154,47,3,416,157,1,134,180,196
154,47,71,50,0,1,134,180,196
154,47,71,137,22,1,134,180,196
154,47,3,4,0,1,134,180,196
154,47,71,50,44,1,134,180,196
154,47,71,50,0,34,38,135,196
154,47,3,13,23,401,38,135,196
154,47,3,4,0,34,38,135,196
154,47,3,11,5,1,134,180,196
154,47,3,6,211,121,38,135,196
154,47,3,13,5,1,134,180,196
154,47,3,13,23,33,176,180,196
154,47,3,11,32,197,38,135,196
154,47,3,11,5,48,122,135,196
154,47,3,290,60,33,176,180,196
154,47,3,6,0,34,38,135,196
154,47,3,13,5,48,122,135,196
154,47,3,11,45,53,38,135,196
154,47,3,11,32,9,176,180,196
154,47,3,327,22,1,134,180,196
154,47,3,6,17,34,38,135,196
154,47,3,6,0,1,134,180,196
154,47,3,11,118,21,122,135,196
154,47,3,11,32,9,38,135,196
154,47,3,14,96,48,122,135,196
154,47,3,6,37,43,38,135,196
154,12,5,188,1,21,122,135,196
154,47,3,250,211,121,38,135,196
154,47,3,6,173,297,38,135,196
154,47,3,6,37,68,38,135,196
154,47,3,133,8,1,134,180,196
154,12,5,188,1,9,38,135,196
154,12,2,10,89,21,122,135,196
154,12,5,0,1,21,122,135,196
154,12,5,0,1,9,38,135,196
154,12,2,29,26,21,122,135,196
154,12,2,10,8,1,134,180,196
154,12,2,62,7,33,176,180,196
154,12,2,379,45,53,38,135,196
154,47,3,392,1,21,122,135,196
154,12,2,62,7,48,122,135,196
154,12,2,14,3,9,176,180,196
154,47,71,116,198,53,38,135,196
154,47,3,392,1,9,38,135,196
154,12,241,460,439,33,176,180,196
154,12,241,11,5,1,134,180,196
154,12,2,14,3,9,38,135,196
154,12,5,48,302,71,485,135,196
154,12,241,11,3,1,134,180,196
154,12,241,11,3,9,176,180,196
154,12,241,11,32,197,38,135,196
154,12,241,11,5,48,122,135,196
154,12,5,48,7,1,134,180,196
154,12,241,11,3,281,38,135,196
154,47,71,116,1,9,176,180,196
154,12,5,48,493,9,176,180,196
154,12,241,11,45,53,38,135,196
154,12,241,11,32,9,176,180,196
154,12,5,48,7,33,176,180,196
154,47,3,287,1,21,122,135,196
154,47,71,116,1,21,122,135,196
154,47,71,116,1,9,38,135,196
154,47,3,287,1,9,38,135,196
154,12,241,11,118,21,122,135,196
154,12,241,11,32,9,38,135,196
154,47,3,0,412,197,38,135,196
154,47,16,30,20,21,122,135,196
154,12,90,28,46,33,176,180,196
154,12,90,111,385,33,176,180,196
154,47,3,0,316,9,176,180,196
154,12,241,11,475,1,134,180,196
154,12,241,469,1,21,122,135,196
154,12,241,469,1,9,38,135,196
154,47,3,0,438,21,122,135,196
154,12,5,1,0,34,38,135,196
154,12,90,111,1,9,176,180,196
154,12,5,13,23,401,38,135,196
154,12,90,28,15,1,134,180,196
154,12,90,28,46,141,38,135,196
154,12,73,134,1,21,122,135,196
154,12,73,134,1,9,176,180,196
154,12,107,7,0,34,38,135,196
154,47,312,78,1,21,122,135,196
154,47,312,78,1,9,38,135,196
154,47,3,0,24,73,134,180,196
154,12,5,1,3,9,38,135,196
154,47,3,0,50,71,485,135,196
154,12,5,1,7,33,176,180,196
154,12,5,1,3,281,38,135,196
154,12,5,1,3,9,176,180,196
154,12,5,1,35,33,176,180,196
154,12,5,1,7,48,122,135,196
154,12,5,1,152,34,38,135,196
154,47,3,8,1,21,122,135,196
154,12,5,1,116,71,485,135,196
154,12,107,7,1,21,122,135,196
154,12,107,7,1,9,38,135,196
154,12,90,111,1,21,122,135,196
154,12,5,270,9,88,38,135,196
154,12,90,111,1,9,38,135,196
154,12,5,19,24,73,134,180,196
154,12,5,13,3,1,134,180,196
154,12,5,11,475,1,134,180,196
154,12,5,19,20,21,122,135,196
154,12,5,13,3,9,176,180,196
154,12,5,286,429,48,122,135,196
154,12,5,11,3,1,134,180,196
154,12,5,19,45,53,38,135,196
154,12,5,13,3,281,38,135,196
154,12,5,13,3,9,38,135,196
154,12,5,433,46,33,176,180,196
154,12,5,286,30,430,38,135,196
154,12,5,11,32,197,38,135,196
154,12,5,11,3,9,176,180,196
154,12,5,19,69,1,134,180,196
154,12,5,83,220,1,134,180,196
154,12,5,433,46,141,38,135,196
154,12,5,11,45,53,38,135,196
154,12,5,11,32,9,176,180,196
154,12,5,11,3,281,38,135,196
154,12,5,11,3,9,38,135,196
154,12,5,86,46,141,38,135,196
154,12,5,83,8,1,134,180,196
154,12,5,433,46,165,38,135,196
154,12,5,11,118,21,122,135,196
154,12,5,11,32,9,38,135,196
154,12,5,86,226,1,134,180,196
154,12,5,86,46,33,176,180,196
154,47,123,13,23,33,176,180,196
154,12,5,86,46,165,38,135,196
154,47,147,4,3,9,38,135,196
154,47,123,13,3,1,134,180,196
154,47,123,13,23,401,38,135,196
154,47,303,75,3,1,134,180,196
154,47,147,4,0,34,38,135,196
154,47,147,4,3,1,134,180,196
154,47,147,4,3,9,176,180,196
154,47,123,13,5,1,134,180,196
154,47,123,13,3,9,176,180,196
154,47,303,75,3,9,176,180,196
154,47,147,4,0,1,134,180,196
154,47,147,4,3,281,38,135,196
154,47,123,13,5,48,122,135,196
154,47,123,13,3,281,38,135,196
154,47,123,13,3,9,38,135,196
154,47,303,75,3,281,38,135,196
154,47,303,75,3,9,38,135,196
154,47,3,8,1,9,38,135,196
154,12,5,13,23,33,176,180,196
154,12,492,260,100,1,134,180,196
154,12,208,166,45,53,38,135,196
154,12,315,260,0,34,38,135,196
154,12,492,260,0,34,38,135,196
154,12,334,10,8,1,134,180,196
154,12,315,260,100,1,134,180,196
154,12,315,260,0,1,134,180,196
154,12,492,260,0,1,134,180,196
154,12,185,72,20,21,122,135,196
154,12,334,10,89,21,122,135,196
154,12,90,28,46,165,38,135,196
154,47,55,26,182,216,38,135,196
154,12,208,166,35,1,134,180,196
154,12,107,7,20,21,122,135,196
154,12,107,7,0,1,134,180,196
154,12,107,7,22,1,134,180,196
154,12,107,7,37,43,38,135,196
154,12,107,7,37,68,38,135,196
154,12,5,1,116,198,53,38,135,196
154,12,5,1,7,33,121,38,135,196
154,47,3,8,1,0,34,38,135,196
154,12,5,270,9,3,1,134,180,196
154,12,90,111,1,9,88,38,135,196
154,12,5,19,24,0,34,38,135,196
154,47,3,0,50,44,1,134,180,196
154,12,5,13,320,26,21,122,135,196
154,47,312,78,1,9,88,38,135,196
154,47,3,0,457,252,68,38,135,196
154,12,5,13,3,1,9,176,180,196
154,12,5,11,475,1,9,176,180,196
154,12,5,15,158,190,33,176,180,196
154,12,5,11,3,1,9,176,180,196
154,12,2,0,1,35,33,176,180,196
154,12,5,13,3,0,34,38,135,196
154,12,5,13,3,9,1,134,180,196
154,12,5,19,20,7,1,134,180,196
154,12,5,19,45,164,1,134,180,196
154,12,5,433,46,33,121,38,135,196
154,12,5,19,20,21,1,134,180,196
154,12,5,286,30,20,21,122,135,196
154,12,5,19,69,1,9,176,180,196
154,12,5,19,294,51,48,122,135,196
154,12,5,83,220,1,9,176,180,196
154,12,5,1,3,0,34,38,135,196
154,12,5,11,45,164,1,134,180,196
154,47,3,281,38,9,1,134,180,196
154,12,2,0,1,9,88,38,135,196
154,12,5,11,32,247,48,122,135,196
154,12,5,11,3,0,34,38,135,196
154,12,58,24,0,3,1,134,180,196
154,47,3,0,34,152,1,134,180,196
154,12,5,11,3,9,1,134,180,196
154,12,5,0,34,38,9,176,180,196
154,12,5,18,6,37,43,38,135,196
154,47,3,281,38,121,33,176,180,196
154,12,139,11,5,0,34,38,135,196
154,12,2,0,7,1,9,176,180,196
154,12,5,83,8,3,1,134,180,196
154,12,107,7,1,0,34,38,135,196
154,12,2,0,5,51,48,122,135,196
154,12,2,0,3,9,1,134,180,196
154,12,5,86,46,33,121,38,135,196
154,12,2,0,3,47,71,485,135,196
154,12,139,11,32,9,1,134,180,196
154,12,139,11,3,1,9,176,180,196
154,47,123,13,23,33,121,38,135,196
154,47,312,78,1,0,34,38,135,196
154,12,5,157,307,33,121,38,135,196
154,12,5,86,46,52,21,122,135,196
154,12,5,83,8,1,9,176,180,196
154,12,5,1,3,9,88,38,135,196
154,47,16,15,28,46,33,176,180,196
154,12,5,1,35,77,9,38,135,196
154,12,5,1,35,33,121,38,135,196
154,47,16,15,5,0,34,38,135,196
154,47,123,13,3,1,9,176,180,196
154,12,2,0,7,33,121,38,135,196
154,47,123,13,23,0,34,38,135,196
154,47,303,75,31,57,1,134,180,196
154,12,2,0,23,33,121,38,135,196
154,47,303,75,3,1,9,176,180,196
154,12,2,0,7,37,43,38,135,196
154,47,147,4,113,15,1,134,180,196
154,12,5,51,48,493,9,38,135,196
154,12,5,15,1,0,34,38,135,196
154,47,147,4,3,1,9,176,180,196
154,47,147,4,3,9,1,134,180,196
154,47,123,13,31,57,1,134,180,196
154,47,303,386,201,20,21,122,135,196
154,12,139,11,45,164,1,134,180,196
154,47,123,13,5,1,9,176,180,196
154,12,5,15,1,9,88,38,135,196
154,12,5,11,40,279,73,134,180,196
154,12,2,0,23,44,1,134,180,196
154,12,5,433,46,52,21,122,135,196
154,12,139,11,118,21,1,134,180,196
154,12,139,359,69,1,9,176,180,196
154,12,2,0,50,44,1,134,180,196
154,47,147,4,0,3,1,134,180,196
154,47,147,4,0,1,9,176,180,196
154,47,55,26,21,140,33,176,180,196
154,47,55,26,21,1,9,176,180,196
154,47,147,4,3,0,34,38,135,196
154,47,123,13,5,0,34,38,135,196
154,12,5,86,226,1,9,176,180,196
154,12,5,157,310,20,21,122,135,196
154,12,58,254,25,3,1,134,180,196
154,47,123,13,3,0,34,38,135,196
154,47,123,13,3,9,1,134,180,196
154,12,245,24,19,20,21,122,135,196
154,47,303,75,3,0,34,38,135,196
154,47,303,75,3,9,1,134,180,196
154,12,58,24,0,1,9,176,180,196
154,47,3,8,1,9,88,38,135,196
154,12,5,13,23,0,34,38,135,196
154,12,5,51,269,20,21,122,135,196
154,12,5,13,23,33,121,38,135,196
154,12,115,20,19,69,1,134,180,196
154,12,115,20,78,1,9,176,180,196
154,47,55,321,186,17,34,38,135,196
154,12,5,11,118,21,1,134,180,196
154,12,492,260,100,8,1,134,180,196
154,12,492,260,100,1,9,176,180,196
154,12,208,166,45,164,1,134,180,196
154,12,139,11,19,20,21,122,135,196
154,47,3,1,21,140,33,176,180,196
154,12,5,1,157,307,33,176,180,196
154,12,458,173,6,0,34,38,135,196
154,12,2,0,316,9,1,134,180,196
154,47,16,15,5,1,9,176,180,196
154,47,16,10,89,21,1,134,180,196
154,12,2,0,457,252,68,38,135,196
154,12,5,1,7,0,34,38,135,196
154,12,2,0,438,21,1,134,180,196
154,12,5,11,32,9,1,134,180,196
154,12,139,11,3,9,1,134,180,196
154,47,55,26,8,1,9,176,180,196
154,12,458,173,297,38,9,176,180,196
154,12,334,335,237,35,33,176,180,196
154,12,334,10,8,3,1,134,180,196
154,12,334,10,8,1,9,176,180,196
154,12,115,20,7,33,121,38,135,196
154,12,315,260,100,8,1,134,180,196
154,12,315,260,100,1,9,176,180,196
154,47,3,8,100,1,9,176,180,196
154,12,39,28,46,52,21,122,135,196
154,12,315,260,0,3,1,134,180,196
154,12,315,260,0,1,9,176,180,196
154,12,115,20,7,0,34,38,135,196
154,12,492,260,0,3,1,134,180,196
154,12,492,260,0,1,9,176,180,196
154,12,185,72,31,57,1,134,180,196
154,12,139,11,32,247,48,122,135,196
154,12,245,24,0,3,1,134,180,196
154,12,5,157,1,0,34,38,135,196
154,12,185,72,20,7,1,134,180,196
154,12,185,72,20,21,1,134,180,196
154,12,334,10,16,15,1,134,180,196
154,12,334,10,89,21,1,134,180,196
154,12,90,28,46,52,21,122,135,196
154,12,2,233,234,20,21,122,135,196
154,12,5,157,1,9,88,38,135,196
154,47,55,26,344,157,1,134,180,196
154,12,208,166,35,77,9,176,180,196
154,12,245,24,0,1,9,176,180,196
154,12,208,166,35,1,9,176,180,196
154,12,425,220,1,0,34,38,135,196
154,12,107,7,20,30,430,38,135,196
154,12,90,111,1,0,34,38,135,196
154,12,107,7,1,9,88,38,135,196
154,12,73,24,0,3,1,134,180,196
154,47,3,9,32,247,48,122,135,196
154,12,139,11,475,1,9,176,180,196
154,12,107,7,0,3,1,134,180,196
154,12,107,7,0,1,9,176,180,196
154,12,107,7,22,137,71,485,135,196
154,12,107,7,22,1,9,176,180,196
154,12,107,7,20,21,1,134,180,196
154,12,107,7,265,23,401,38,135,196
154,12,107,7,37,102,48,122,135,196
154,47,3,8,1,5,48,122,135,196
154,12,5,270,9,32,197,38,135,196
154,12,5,270,9,3,281,38,135,196
154,47,3,8,191,1,9,176,180,196
154,12,5,0,7,33,121,38,135,196
154,12,5,19,24,0,1,134,180,196
154,12,58,24,73,84,21,122,135,196
154,47,16,10,8,1,9,176,180,196
154,12,5,13,123,47,71,485,135,196
154,47,16,10,8,3,1,134,180,196
154,47,3,9,270,5,48,122,135,196
154,12,5,60,33,176,9,38,135,196
154,47,3,0,175,23,33,176,180,196
154,12,2,233,71,302,48,122,135,196
154,12,5,13,3,1,21,122,135,196
154,47,71,485,135,38,9,176,180,196
154,12,5,13,3,1,9,38,135,196
154,12,5,0,7,1,9,176,180,196
154,12,5,11,475,1,21,122,135,196
154,12,5,11,475,1,9,38,135,196
154,12,5,15,16,30,430,38,135,196
154,12,5,0,3,47,71,485,135,196
154,12,2,0,3,1,9,176,180,196
154,12,5,48,122,21,1,134,180,196
154,47,16,10,2,12,73,134,180,196
154,47,16,246,206,23,401,38,135,196
154,12,5,11,3,1,21,122,135,196
154,12,5,11,3,1,9,38,135,196
154,12,2,0,1,7,33,176,180,196
154,47,16,31,13,3,1,134,180,196
154,12,5,0,3,9,1,134,180,196
154,12,5,13,3,8,1,134,180,196
154,47,16,31,57,1,9,176,180,196
154,12,5,0,23,33,121,38,135,196
154,12,5,13,3,0,1,134,180,196
154,12,5,13,3,9,88,38,135,196
154,12,5,0,7,37,43,38,135,196
154,12,5,19,20,30,430,38,135,196
154,12,5,19,20,7,33,176,180,196
154,12,425,220,1,9,88,38,135,196
154,12,73,279,40,23,33,176,180,196
154,47,16,104,150,23,401,38,135,196
154,47,55,79,464,20,21,122,135,196
154,12,5,0,23,44,1,134,180,196
154,47,16,104,131,441,1,134,180,196
154,47,16,104,131,33,121,38,135,196
154,12,5,19,69,1,21,122,135,196
154,47,55,79,37,7,1,134,180,196
154,47,16,104,23,33,121,38,135,196
154,12,5,0,316,9,1,134,180,196
154,12,5,19,69,1,9,38,135,196
154,12,5,19,313,17,34,38,135,196
154,12,5,83,220,1,21,122,135,196
154,12,5,83,220,1,9,38,135,196
154,12,245,24,73,84,21,122,135,196
154,47,16,104,23,0,34,38,135,196
154,12,5,1,3,47,71,485,135,196
154,12,5,0,438,21,1,134,180,196
154,47,16,104,23,44,1,134,180,196
154,47,16,104,23,0,1,134,180,196
154,12,5,161,355,45,53,38,135,196
154,47,16,104,23,337,48,122,135,196
154,12,73,24,261,84,21,122,135,196
154,47,3,9,176,33,121,38,135,196
154,12,5,161,450,88,9,176,180,196
154,12,73,24,19,45,53,38,135,196
154,47,3,8,26,182,216,38,135,196
154,12,5,161,450,88,9,38,135,196
154,12,73,24,285,32,9,38,135,196
154,12,73,24,19,5,1,134,180,196
154,47,3,8,26,21,1,134,180,196
154,12,73,24,298,44,1,134,180,196
154,12,73,24,285,32,197,38,135,196
154,12,73,24,285,32,9,176,180,196
154,12,73,24,19,20,21,122,135,196
154,12,73,24,19,5,48,122,135,196
154,12,73,24,272,7,33,176,180,196
154,12,73,24,19,69,1,134,180,196
154,12,5,11,32,382,1,134,180,196
154,12,73,24,251,45,53,38,135,196
154,12,73,24,272,7,1,134,180,196
154,12,5,66,65,57,1,134,180,196
154,12,73,24,212,45,53,38,135,196
154,12,73,24,272,7,48,122,135,196
154,12,5,66,65,60,33,176,180,196
154,12,5,11,3,8,1,134,180,196
154,12,5,11,3,0,1,134,180,196
154,47,410,30,36,23,33,176,180,196
154,12,5,11,3,47,71,485,135,196
154,12,58,24,0,5,1,134,180,196
154,47,410,30,146,45,53,38,135,196
154,47,410,30,36,23,401,38,135,196
154,12,5,11,3,287,1,134,180,196
154,12,58,24,0,7,1,134,180,196
154,12,58,24,0,5,48,122,135,196
154,47,410,30,286,5,48,122,135,196
154,12,5,11,3,392,1,134,180,196
154,12,58,24,0,17,34,38,135,196
154,12,58,24,0,7,33,176,180,196
154,47,410,30,16,15,1,134,180,196
154,47,410,30,286,429,48,122,135,196
154,47,410,30,286,5,1,134,180,196
154,12,58,24,0,23,33,176,180,196
154,12,58,24,0,7,48,122,135,196
154,47,410,30,156,35,33,176,180,196
154,12,58,24,0,412,197,38,135,196
154,12,58,24,0,23,401,38,135,196
154,47,410,30,124,100,1,134,180,196
154,47,410,30,156,35,1,134,180,196
154,12,58,24,0,50,71,485,135,196
154,47,410,30,132,45,53,38,135,196
154,47,410,30,20,7,1,134,180,196
154,12,58,24,0,316,9,176,180,196
154,47,410,30,132,282,9,38,135,196
154,47,410,30,20,78,1,134,180,196
154,47,410,30,20,7,33,176,180,196
154,12,58,24,0,438,21,122,135,196
154,12,58,24,0,316,9,38,135,196
154,47,410,30,132,282,9,176,180,196
154,47,410,30,20,7,48,122,135,196
154,12,58,24,0,3,9,176,180,196
154,47,3,0,7,33,121,38,135,196
154,47,3,0,5,66,210,38,135,196
154,12,58,24,0,3,281,38,135,196
154,12,58,24,0,3,9,38,135,196
154,47,3,0,5,473,33,176,180,196
154,47,410,30,20,21,1,134,180,196
154,12,5,0,457,252,68,38,135,196
154,47,3,0,5,60,33,176,180,196
154,12,5,0,50,44,1,134,180,196
154,12,5,0,175,23,33,176,180,196
154,47,3,0,5,51,48,122,135,196
154,12,5,11,3,9,88,38,135,196
154,12,5,0,160,51,48,122,135,196
154,12,5,0,175,23,401,38,135,196
154,47,3,0,5,12,73,134,180,196
154,12,5,0,143,223,88,38,135,196
154,12,5,161,1,0,34,38,135,196
154,47,3,0,5,15,1,134,180,196
154,12,5,0,239,211,121,38,135,196
154,12,5,161,1,3,9,38,135,196
154,47,3,0,5,127,1,134,180,196
154,12,5,0,2,233,71,485,135,196
154,12,5,161,1,7,33,176,180,196
154,12,5,161,1,3,281,38,135,196
154,12,5,161,1,3,9,176,180,196
154,47,3,0,5,157,1,134,180,196
154,12,5,0,4,3,9,38,135,196
154,12,5,161,1,35,33,176,180,196
154,12,5,161,1,7,48,122,135,196
154,47,3,0,5,161,1,134,180,196
154,12,5,0,6,3,9,38,135,196
154,12,5,0,4,3,1,134,180,196
154,12,5,0,4,3,9,176,180,196
154,12,5,161,1,152,34,38,135,196
154,47,3,0,5,188,1,134,180,196
154,12,5,0,56,44,1,134,180,196
154,12,5,0,6,211,121,38,135,196
154,12,5,0,6,3,1,134,180,196
154,12,5,0,6,3,9,176,180,196
154,12,5,0,4,3,281,38,135,196
154,12,5,161,1,116,71,485,135,196
154,47,3,0,5,270,9,38,135,196
154,12,5,0,148,8,1,134,180,196
154,12,5,0,6,17,34,38,135,196
154,12,5,0,6,3,281,38,135,196
154,47,3,0,5,270,9,176,180,196
154,12,5,0,260,100,1,134,180,196
154,12,5,0,6,37,43,38,135,196
154,12,5,309,272,7,1,134,180,196
154,12,5,18,6,0,34,38,135,196
154,12,5,0,6,173,297,38,135,196
154,12,5,0,6,37,68,38,135,196
154,12,5,371,14,96,48,122,135,196
154,12,5,309,272,24,73,134,180,196
154,12,5,309,272,7,33,176,180,196
154,12,5,18,6,3,1,134,180,196
154,12,5,18,6,0,1,134,180,196
154,12,5,268,179,17,34,38,135,196
154,12,5,371,14,3,1,134,180,196
154,12,5,309,272,7,48,122,135,196
154,12,5,18,6,17,34,38,135,196
154,12,5,18,6,3,9,176,180,196
154,12,5,491,310,157,1,134,180,196
154,12,5,268,179,45,53,38,135,196
154,12,5,371,14,3,9,176,180,196
154,12,5,18,6,173,297,38,135,196
154,12,5,18,6,3,281,38,135,196
154,12,5,18,6,3,9,38,135,196
154,12,5,291,136,51,48,122,135,196
154,12,5,491,310,20,21,122,135,196
154,12,5,371,14,3,281,38,135,196
