64,23,232
64,17,27,23,232
64,17,0,23,232
64,23,0,1,69,232
64,17,63,275,69,232
64,17,0,1,69,232
64,17,313,19,69,232
64,17,0,175,23,232
64,23,44,1,69,232
64,17,6,0,23,232
64,23,0,316,403,232
64,17,34,0,23,232
64,17,0,316,403,232
64,17,76,19,69,232
64,23,175,0,316,403,232
64,17,63,46,33,23,232
64,17,6,3,1,69,232
64,23,175,0,1,69,232
64,17,63,106,41,23,232
64,17,6,173,114,69,232
64,17,6,3,0,23,232
64,17,6,0,1,69,232
64,23,0,3,1,69,232
64,17,6,3,13,23,232
64,17,0,1,44,23,232
64,17,34,38,401,23,232
64,17,6,0,175,23,232
64,23,0,24,19,69,232
64,17,34,0,1,69,232
64,17,0,3,13,23,232
64,17,34,0,175,23,232
64,17,0,24,19,69,232
64,17,0,3,1,69,232
64,17,34,0,316,403,232
64,17,0,50,44,23,232
64,17,319,45,19,69,232
64,17,0,56,44,23,232
64,17,101,28,144,23,232
64,17,0,5,13,23,232
64,17,167,293,1,69,232
64,17,101,28,41,23,232
64,17,0,380,383,23,232
64,17,0,5,1,69,232
64,17,103,278,13,23,232
64,17,76,162,44,23,232
64,17,0,7,33,23,232
64,17,0,5,19,69,232
64,17,186,131,33,23,232
64,17,0,7,1,69,232
64,17,34,152,1,69,232
64,23,13,224,114,69,232
64,17,179,45,19,69,232
64,17,186,439,33,23,232
64,17,186,131,104,23,232
64,17,0,7,114,69,232
64,17,6,0,316,403,232
64,17,0,7,265,23,232
64,23,40,11,19,69,232
64,23,13,5,19,69,232
64,23,357,236,1,69,232
64,23,40,11,255,69,232
64,23,13,3,1,69,232
64,23,13,5,1,69,232
64,23,424,390,19,69,232
64,23,0,5,1,69,232
64,23,33,7,1,69,232
64,23,0,7,1,69,232
64,23,0,5,19,69,232
64,23,265,7,1,69,232
64,23,33,35,1,69,232
64,23,33,7,114,69,232
64,23,0,7,114,69,232
64,23,265,7,114,69,232
64,17,0,24,298,44,23,232
64,17,186,131,104,150,23,232
64,23,44,50,0,316,403,232
64,23,40,11,139,359,69,232
64,23,13,168,45,19,69,232
64,23,13,3,0,316,403,232
64,23,13,5,0,1,69,232
64,17,0,7,22,1,69,232
64,23,175,420,97,1,69,232
64,23,44,1,5,19,69,232
64,17,0,3,1,44,23,232
64,23,424,459,7,1,69,232
64,17,34,0,3,13,23,232
64,23,424,390,15,1,69,232
64,17,186,131,441,1,69,232
64,17,0,3,25,19,69,232
64,17,6,3,1,0,23,232
64,17,27,23,0,1,69,232
64,17,6,0,3,13,23,232
64,17,319,45,11,19,69,232
64,23,0,50,44,1,69,232
64,17,63,378,171,40,23,232
64,23,0,5,15,1,69,232
64,17,0,50,44,1,69,232
64,17,34,0,1,44,23,232
64,17,0,56,44,1,69,232
64,23,383,380,0,316,403,232
64,23,33,473,5,1,69,232
64,23,175,0,3,1,69,232
64,17,101,126,5,0,23,232
64,23,33,7,0,316,403,232
64,23,175,0,24,19,69,232
64,17,101,126,5,1,69,232
64,23,33,7,20,19,69,232
64,23,33,7,0,1,69,232
64,23,175,0,5,1,69,232
64,17,101,126,5,13,23,232
64,23,33,7,347,350,373,232
64,23,175,0,7,1,69,232
64,23,175,0,5,19,69,232
64,17,101,126,5,19,69,232
64,23,33,7,22,1,69,232
64,23,175,0,7,114,69,232
64,17,6,173,202,206,23,232
64,23,0,1,7,114,69,232
64,23,0,7,347,350,373,232
64,23,265,7,0,316,403,232
64,23,0,1,5,19,69,232
64,23,0,7,22,1,69,232
64,23,265,7,347,350,373,232
64,23,265,7,0,1,69,232
64,23,0,1,9,316,403,232
64,23,0,7,20,19,69,232
64,23,265,7,22,1,69,232
64,17,0,23,44,1,69,232
64,17,63,46,28,41,23,232
64,23,265,7,20,19,69,232
64,17,6,37,487,1,69,232
64,23,44,56,0,1,69,232
64,17,63,46,80,117,69,232
64,17,63,46,28,144,23,232
