119,13,278
119,112,37,6,3,13,278
119,13,3,0,17,103,278
119,277,37,6,3,13,278
119,112,37,7,62,103,278
119,13,3,6,17,103,278
119,112,37,6,17,103,278
119,318,100,1,3,13,278
119,13,3,8,213,103,278
119,277,37,7,62,103,278
119,318,100,8,3,13,278
119,318,100,1,5,13,278
119,112,22,7,62,103,278
119,277,37,6,17,103,278
119,112,22,1,3,13,278
119,13,23,27,17,103,278
119,112,22,91,306,13,278
119,112,22,1,5,13,278
119,13,5,0,17,103,278
119,13,23,0,17,103,278
119,112,22,327,3,13,278
119,318,100,8,213,103,278
119,13,23,64,17,103,278
119,13,3,6,0,17,103,278
119,318,100,1,0,3,13,278
119,112,446,46,28,67,13,278
119,112,37,6,0,3,13,278
119,112,22,7,0,3,13,278
119,318,100,1,0,5,13,278
119,112,446,46,33,23,13,278
119,112,37,6,18,5,13,278
119,112,37,6,0,5,13,278
119,277,37,6,0,3,13,278
119,112,22,7,1,3,13,278
119,112,22,7,0,5,13,278
119,318,100,1,0,17,103,278
119,112,446,46,63,17,103,278
119,13,3,0,34,17,103,278
119,112,37,6,0,17,103,278
119,277,37,6,18,5,13,278
119,277,37,6,0,5,13,278
119,112,22,7,33,23,13,278
119,112,22,7,1,5,13,278
119,112,22,7,0,17,103,278
119,318,100,1,0,23,13,278
119,112,446,46,80,31,13,278
119,13,3,8,391,340,103,278
119,112,22,1,0,3,13,278
119,13,305,203,63,17,103,278
119,13,3,0,7,62,103,278
119,13,5,442,353,62,103,278
119,112,37,6,0,23,13,278
119,13,5,19,76,17,103,278
119,13,3,14,2,62,103,278
119,13,5,51,364,17,103,278
119,13,5,19,313,17,103,278
119,13,3,1,8,213,103,278
119,13,5,18,6,17,103,278
119,13,3,133,8,213,103,278
119,13,3,1,35,340,103,278
119,13,5,1,0,17,103,278
119,13,3,250,406,17,103,278
119,13,3,1,7,62,103,278
119,13,5,126,101,17,103,278
119,13,5,1,35,340,103,278
119,13,3,4,0,17,103,278
119,13,3,1,0,17,103,278
119,13,5,48,7,62,103,278
119,13,5,1,8,213,103,278
119,13,5,268,179,17,103,278
119,13,5,1,7,62,103,278
119,13,5,12,2,62,103,278
119,277,37,159,4,3,13,278
119,13,5,83,8,213,103,278
119,277,37,200,7,62,103,278
119,277,37,6,0,17,103,278
119,277,37,240,353,62,103,278
119,13,5,0,6,17,103,278
119,112,22,7,48,5,13,278
119,277,37,6,0,23,13,278
119,277,37,299,144,23,13,278
119,13,5,0,2,62,103,278
119,112,22,7,114,224,13,278
119,277,37,7,0,3,13,278
119,277,37,70,26,320,13,278
119,13,23,0,6,17,103,278
119,277,37,299,362,5,13,278
119,13,5,0,34,17,103,278
119,112,22,7,265,23,13,278
119,277,37,7,1,3,13,278
119,112,22,217,133,3,13,278
119,277,37,7,0,5,13,278
119,277,37,259,11,3,13,278
119,13,23,0,34,17,103,278
119,112,37,240,353,62,103,278
119,318,100,301,4,3,13,278
119,112,22,7,0,23,13,278
119,13,5,0,7,62,103,278
119,277,37,7,33,23,13,278
119,277,37,7,1,5,13,278
119,277,37,7,48,5,13,278
119,318,100,8,1,3,13,278
119,277,37,7,114,224,13,278
119,318,100,8,26,320,13,278
119,318,100,8,1,5,13,278
119,277,37,7,265,23,13,278
119,318,100,8,83,5,13,278
119,112,446,46,86,5,13,278
119,318,100,8,133,3,13,278
119,112,446,46,433,5,13,278
119,318,100,8,391,340,103,278
119,112,22,428,51,5,13,278
119,277,37,7,0,17,103,278
119,112,22,428,51,177,13,278
119,277,37,7,0,23,13,278
119,277,37,360,45,168,13,278
119,112,37,7,0,3,13,278
119,277,37,487,1,3,13,278
119,112,37,7,1,3,13,278
119,112,37,7,0,5,13,278
119,277,37,102,48,5,13,278
119,277,37,487,1,5,13,278
119,112,37,7,33,23,13,278
119,112,37,7,1,5,13,278
119,112,37,7,0,17,103,278
119,112,37,7,48,5,13,278
119,112,37,7,0,23,13,278
119,112,37,7,114,224,13,278
119,13,23,175,0,17,103,278
119,112,37,7,265,23,13,278
119,13,23,33,385,434,103,278
119,112,22,1,7,62,103,278
119,13,23,265,7,62,103,278
119,13,23,33,7,62,103,278
119,112,22,1,8,3,13,278
119,13,23,33,35,340,103,278
119,112,22,1,9,3,13,278
119,112,22,1,8,213,103,278
119,112,22,1,15,5,13,278
119,277,37,259,11,5,13,278
119,112,22,1,35,340,103,278
119,13,23,0,2,62,103,278
119,112,22,1,44,23,13,278
119,13,23,0,7,62,103,278
119,112,22,1,57,31,13,278
119,112,22,1,0,5,13,278
119,112,22,1,127,5,13,278
119,112,22,1,0,17,103,278
119,112,22,1,157,5,13,278
119,112,22,1,0,23,13,278
119,112,22,1,161,5,13,278
119,112,22,1,157,253,13,278
119,112,37,259,11,3,13,278
119,112,22,1,188,5,13,278
119,318,100,1,7,62,103,278
119,112,37,487,1,3,13,278
119,112,37,259,11,5,13,278
119,112,22,1,287,3,13,278
119,318,100,1,8,3,13,278
119,112,37,299,144,23,13,278
119,112,37,487,1,5,13,278
119,112,22,1,392,3,13,278
119,318,100,1,9,3,13,278
119,318,100,1,8,213,103,278
119,112,37,70,26,320,13,278
119,112,37,299,362,5,13,278
119,318,100,1,15,5,13,278
119,112,37,200,7,62,103,278
119,13,320,26,8,213,103,278
119,318,100,1,35,340,103,278
119,112,37,102,48,5,13,278
119,13,168,45,179,17,103,278
119,318,100,1,44,23,13,278
119,112,37,360,45,168,13,278
119,318,100,260,0,3,13,278
119,13,177,51,364,17,103,278
119,13,168,45,319,17,103,278
119,318,100,1,57,31,13,278
119,112,37,159,4,3,13,278
119,318,100,414,337,23,13,278
119,318,100,260,0,5,13,278
119,13,67,28,101,17,103,278
119,318,100,1,127,5,13,278
119,13,3,0,2,62,103,278
119,318,100,260,0,17,103,278
119,13,224,114,7,62,103,278
119,318,100,1,157,5,13,278
119,13,3,0,6,17,103,278
119,318,100,260,0,23,13,278
119,318,100,1,161,5,13,278
119,318,100,1,157,253,13,278
119,318,100,1,188,5,13,278
119,318,100,1,287,3,13,278
119,318,100,1,392,3,13,278
119,277,37,487,1,0,3,13,278
119,13,5,19,24,0,17,103,278
119,318,100,1,21,26,320,13,278
119,277,37,487,1,7,62,103,278
119,277,37,487,1,0,5,13,278
119,13,5,19,45,179,17,103,278
119,318,100,1,22,7,62,103,278
119,277,37,487,1,8,3,13,278
119,277,37,487,1,0,17,103,278
119,13,5,19,20,7,62,103,278
119,13,5,19,45,319,17,103,278
119,318,100,1,69,232,23,13,278
119,318,100,1,22,91,306,13,278
119,277,37,487,1,9,3,13,278
119,277,37,487,1,8,213,103,278
119,277,37,487,1,0,23,13,278
119,318,100,1,152,34,17,103,278
119,318,100,1,69,19,5,13,278
119,318,100,1,22,327,3,13,278
119,277,37,487,1,15,5,13,278
119,318,100,1,93,8,3,13,278
119,318,100,1,69,114,224,13,278
119,277,37,487,1,35,340,103,278
119,318,100,1,111,385,434,103,278
119,318,100,1,93,8,213,103,278
119,277,37,487,1,44,23,13,278
119,318,100,1,164,45,168,13,278
119,318,100,1,111,203,305,13,278
119,277,37,487,1,57,31,13,278
119,318,100,1,293,167,17,103,278
119,112,37,7,1,0,3,13,278
119,277,37,487,1,127,5,13,278
119,318,100,1,191,8,213,103,278
119,112,37,7,1,57,31,13,278
119,112,37,7,1,0,5,13,278
119,277,37,487,1,157,5,13,278
119,318,100,1,97,80,31,13,278
119,318,100,1,191,8,3,13,278
119,112,37,7,1,8,3,13,278
119,112,37,7,1,0,17,103,278
119,277,37,487,1,161,5,13,278
119,277,37,487,1,157,253,13,278
119,318,100,1,220,83,5,13,278
119,112,37,7,1,35,340,103,278
119,112,37,7,1,8,213,103,278
119,112,37,7,1,0,23,13,278
119,277,37,487,1,188,5,13,278
119,318,100,1,236,357,23,13,278
119,112,37,7,1,9,3,13,278
119,13,5,126,427,7,62,103,278
119,112,37,7,33,35,340,103,278
119,112,37,7,48,51,5,13,278
119,277,37,487,1,287,3,13,278
119,318,100,1,317,8,3,13,278
119,318,100,1,236,60,5,13,278
119,112,37,7,1,15,5,13,278
119,112,37,7,33,60,5,13,278
119,112,37,7,48,337,23,13,278
119,112,446,46,49,11,3,13,278
119,112,37,6,42,81,5,13,278
119,112,37,7,48,51,177,13,278
119,277,37,487,1,392,3,13,278
119,112,37,7,0,1,3,13,278
119,318,100,1,116,435,213,103,278
119,318,100,1,317,8,213,103,278
119,13,3,133,8,391,340,103,278
119,13,3,498,28,101,17,103,278
119,112,37,7,1,44,23,13,278
119,13,3,4,42,6,17,103,278
119,13,23,175,0,6,17,103,278
119,112,37,7,33,385,434,103,278
119,277,37,7,33,35,340,103,278
119,112,22,137,71,47,3,13,278
119,112,37,6,17,0,3,13,278
119,112,37,7,22,91,306,13,278
119,112,22,1,3,0,5,13,278
119,112,446,46,110,35,340,103,278
119,112,446,46,49,11,5,13,278
119,13,3,1,293,167,17,103,278
119,112,37,6,225,26,320,13,278
119,277,37,7,1,0,3,13,278
119,13,3,4,0,6,17,103,278
119,112,37,6,42,4,3,13,278
119,112,22,1,7,0,3,13,278
119,13,3,1,0,6,17,103,278
119,13,23,44,1,0,17,103,278
119,112,37,7,0,2,62,103,278
119,112,37,7,0,1,5,13,278
119,112,22,428,51,48,5,13,278
119,318,100,8,10,91,306,13,278
119,13,5,48,7,0,17,103,278
119,318,100,1,475,11,3,13,278
119,13,23,265,7,0,17,103,278
119,13,3,1,7,0,17,103,278
119,13,23,33,7,0,17,103,278
119,13,3,14,2,0,17,103,278
119,13,5,48,51,364,17,103,278
119,13,3,11,19,76,17,103,278
119,112,37,7,1,127,5,13,278
119,13,5,1,8,391,340,103,278
119,13,23,33,46,63,17,103,278
119,277,37,68,38,401,23,13,278
119,277,37,360,45,11,3,13,278
119,277,37,6,17,0,3,13,278
119,13,5,1,293,167,17,103,278
119,112,22,1,9,270,5,13,278
119,13,23,175,0,34,17,103,278
119,112,37,7,33,473,5,13,278
119,112,22,1,8,26,320,13,278
119,277,37,7,33,60,5,13,278
119,13,5,18,6,0,17,103,278
119,13,5,1,7,0,17,103,278
119,112,22,138,70,26,320,13,278
119,112,22,137,181,28,67,13,278
119,112,22,137,71,47,123,13,278
119,112,22,1,15,16,31,13,278
119,112,37,6,17,27,23,13,278
119,112,37,6,17,0,5,13,278
119,318,100,1,5,0,3,13,278
119,13,5,51,262,27,17,103,278
119,277,37,259,11,19,5,13,278
119,112,37,7,107,12,5,13,278
119,112,37,7,22,1,3,13,278
119,112,22,1,3,6,17,103,278
119,13,5,12,107,7,62,103,278
119,112,22,1,3,0,17,103,278
119,112,22,1,35,33,23,13,278
119,112,446,46,130,51,5,13,278
119,318,100,8,1,0,3,13,278
119,318,100,1,3,0,5,13,278
119,277,37,7,0,1,3,13,278
119,13,3,1,191,8,213,103,278
119,13,5,12,2,0,17,103,278
119,112,37,6,173,114,224,13,278
119,13,3,250,211,6,17,103,278
119,112,446,46,33,7,62,103,278
119,13,23,0,1,7,62,103,278
119,277,37,7,1,57,31,13,278
119,277,37,7,1,0,5,13,278
119,13,3,4,0,2,62,103,278
119,112,37,6,42,82,67,13,278
119,112,446,46,28,11,3,13,278
119,13,5,11,19,76,17,103,278
119,112,22,1,7,114,224,13,278
119,112,22,1,7,0,5,13,278
119,277,37,159,4,0,3,13,278
119,13,3,1,0,34,17,103,278
119,13,23,383,380,0,17,103,278
119,277,37,7,48,51,5,13,278
119,112,22,91,10,8,3,13,278
119,13,23,44,50,0,17,103,278
119,13,23,44,1,35,340,103,278
119,112,37,7,0,4,3,13,278
119,277,37,7,22,91,306,13,278
119,13,5,83,8,391,340,103,278
119,112,22,428,51,364,17,103,278
119,318,100,8,87,63,17,103,278
119,13,3,1,8,391,340,103,278
119,277,37,200,207,41,23,13,278
119,318,100,8,10,2,62,103,278
119,13,5,1,0,6,17,103,278
