104,23,401
104,150,23,401
104,131,33,23,401
104,23,0,34,38,401
104,16,30,430,38,401
104,131,33,121,38,401
104,332,11,40,23,401
104,16,31,13,23,401
104,16,30,36,23,401
104,16,246,206,23,401
104,23,33,121,38,401
104,150,23,0,34,38,401
104,332,11,3,0,23,401
104,23,0,412,197,38,401
104,131,441,1,9,38,401
104,16,15,390,424,23,401
104,131,186,439,33,23,401
104,131,441,1,0,23,401
104,16,10,2,0,23,401
104,16,15,1,0,23,401
104,131,195,60,33,23,401
104,131,186,17,0,23,401
104,131,441,1,44,23,401
104,16,183,28,41,23,401
104,131,33,7,0,23,401
104,23,44,1,9,38,401
104,131,33,7,265,23,401
104,23,36,30,430,38,401
104,23,33,176,9,38,401
104,23,178,32,9,38,401
104,23,33,46,141,38,401
104,23,175,0,34,38,401
104,23,178,32,197,38,401
104,23,33,46,165,38,401
104,23,13,3,9,38,401
104,16,15,5,0,23,401
104,23,27,17,34,38,401
104,23,13,3,281,38,401
104,16,15,28,41,23,401
104,16,15,5,13,23,401
104,23,64,17,34,38,401
104,16,15,28,144,23,401
104,16,15,1,9,38,401
104,150,23,33,121,38,401
104,490,431,1,9,38,401
104,16,15,1,44,23,401
104,332,11,5,0,23,401
104,300,105,46,33,23,401
104,490,431,190,33,23,401
104,490,431,1,0,23,401
104,332,11,28,41,23,401
104,332,11,5,13,23,401
104,131,186,17,27,23,401
104,332,11,3,9,38,401
104,300,105,46,141,38,401
104,490,431,1,44,23,401
104,332,11,32,9,38,401
104,332,11,28,144,23,401
104,332,11,45,53,38,401
104,332,11,32,178,23,401
104,332,449,60,33,23,401
104,332,11,32,197,38,401
104,16,494,31,13,23,401
104,16,183,28,144,23,401
104,16,47,123,13,23,401
104,131,186,17,34,38,401
104,16,47,3,0,23,401
104,131,186,17,64,23,401
104,16,47,3,9,38,401
104,23,0,3,281,38,401
104,16,47,3,13,23,401
104,23,0,17,34,38,401
104,23,0,3,9,38,401
104,16,47,3,281,38,401
104,23,0,1,9,38,401
104,332,11,3,13,23,401
104,23,0,316,9,38,401
104,332,11,3,281,38,401
104,131,33,46,141,38,401
104,300,105,46,165,38,401
104,131,33,176,9,38,401
104,131,33,46,165,38,401
104,131,33,153,40,23,401
104,131,441,1,9,88,38,401
104,332,449,60,33,121,38,401
104,490,431,1,3,0,23,401
104,23,178,32,9,88,38,401
104,23,33,176,9,88,38,401
104,16,183,28,11,40,23,401
104,131,33,7,0,34,38,401
104,16,31,57,465,150,23,401
104,16,354,85,45,53,38,401
104,332,11,40,153,33,23,401
104,23,33,35,77,9,38,401
104,332,11,19,390,424,23,401
104,23,44,50,0,34,38,401
104,131,186,17,34,0,23,401
104,16,47,71,485,135,38,401
104,131,33,23,0,34,38,401
104,16,47,3,0,34,38,401
104,332,11,28,46,33,23,401
104,23,175,0,412,197,38,401
104,131,186,17,6,0,23,401
104,332,11,32,9,88,38,401
104,16,47,3,9,88,38,401
104,332,449,60,5,0,23,401
104,23,33,46,218,88,38,401
104,16,31,13,3,0,23,401
104,23,0,3,9,88,38,401
104,16,47,3,1,0,23,401
104,23,0,3,1,9,38,401
104,23,0,1,3,9,38,401
104,23,44,1,0,34,38,401
104,16,30,20,202,206,23,401
104,131,186,439,33,121,38,401
104,23,0,1,9,88,38,401
104,16,15,5,0,34,38,401
104,23,0,7,33,121,38,401
104,131,33,7,1,44,23,401
104,16,15,5,0,175,23,401
104,23,0,457,252,68,38,401
104,23,0,7,37,43,38,401
104,131,33,7,48,337,23,401
104,131,33,7,1,0,23,401
104,23,0,5,1,9,38,401
104,23,0,7,1,9,38,401
104,23,0,7,37,68,38,401
104,131,33,7,37,43,38,401
104,131,33,7,1,9,38,401
104,23,0,6,173,297,38,401
104,23,0,5,66,210,38,401
104,131,33,7,459,424,23,401
104,131,33,7,37,68,38,401
104,23,0,143,223,88,38,401
104,23,0,6,3,281,38,401
104,23,0,5,270,9,38,401
104,23,0,239,211,121,38,401
104,23,0,6,211,121,38,401
104,23,0,6,3,9,38,401
104,23,0,4,3,9,38,401
104,23,0,6,37,43,38,401
104,23,44,1,9,88,38,401
104,23,0,4,3,281,38,401
104,23,0,6,17,34,38,401
104,23,0,6,37,68,38,401
104,332,11,3,1,0,23,401
104,23,0,316,9,88,38,401
104,23,13,3,9,88,38,401
104,332,11,3,4,0,23,401
104,332,11,3,1,9,38,401
104,300,105,46,28,41,23,401
104,332,11,45,168,13,23,401
104,332,11,3,6,0,23,401
104,332,11,3,1,44,23,401
104,300,105,46,170,33,23,401
104,300,105,46,28,144,23,401
104,23,13,168,45,53,38,401
104,131,441,1,0,34,38,401
104,300,105,46,218,88,38,401
104,23,13,3,0,34,38,401
104,23,13,5,0,34,38,401
104,131,441,1,0,175,23,401
104,300,105,46,292,9,38,401
104,23,13,3,1,9,38,401
104,23,13,5,1,9,38,401
104,16,15,61,48,337,23,401
104,131,33,176,9,88,38,401
104,131,33,46,28,144,23,401
104,23,27,17,0,34,38,401
104,131,33,35,1,9,38,401
104,23,13,5,66,210,38,401
104,16,15,113,4,0,23,401
104,131,33,46,218,88,38,401
104,16,10,8,1,0,23,401
104,16,15,5,1,0,23,401
104,131,33,46,28,41,23,401
104,490,431,1,5,0,23,401
104,131,33,60,5,13,23,401
