230,273
230,60,5,127,273
230,203,111,1,127,273
230,60,236,1,127,273
230,60,5,1,127,273
230,203,111,1,5,127,273
230,60,290,3,1,127,273
230,60,236,1,5,127,273
230,60,5,0,1,127,273
230,203,305,13,5,127,273
230,60,5,15,1,127,273
230,60,65,66,5,127,273
230,60,5,157,1,127,273
230,60,33,7,1,127,273
230,60,5,161,1,127,273
230,60,33,35,1,127,273
230,60,5,188,1,127,273
230,60,33,473,5,127,273
230,60,65,57,1,127,273
230,60,195,131,441,1,127,273
230,60,33,7,1,5,127,273
230,60,5,161,227,1,127,273
230,60,33,35,1,5,127,273
230,60,290,3,1,5,127,273
230,60,290,3,0,5,127,273
230,60,33,7,0,5,127,273
230,60,5,0,3,1,127,273
230,203,111,90,12,5,127,273
230,60,33,7,0,1,127,273
230,60,5,0,7,1,127,273
230,203,63,46,86,5,127,273
230,203,111,1,0,5,127,273
230,203,305,13,3,1,127,273
230,203,370,250,3,1,127,273
230,60,5,11,3,1,127,273
230,203,63,17,0,5,127,273
230,203,63,46,433,5,127,273
230,203,111,1,188,5,127,273
230,203,417,46,433,5,127,273
230,203,305,13,5,1,127,273
230,60,33,46,433,5,127,273
230,60,33,473,5,1,127,273
230,60,5,48,7,1,127,273
230,60,5,11,475,1,127,273
230,203,63,87,8,1,127,273
230,60,65,57,1,5,127,273
230,203,63,17,0,1,127,273
230,60,449,332,11,5,127,273
230,203,111,1,15,5,127,273
230,60,236,1,0,5,127,273
230,203,111,1,157,5,127,273
230,60,236,1,161,5,127,273
230,203,111,1,161,5,127,273
230,60,236,1,188,5,127,273
230,60,65,66,5,1,127,273
230,60,236,1,15,5,127,273
230,60,290,3,8,1,127,273
230,60,236,1,157,5,127,273
230,60,290,3,9,1,127,273
230,203,417,46,86,5,127,273
230,60,290,3,11,5,127,273
230,60,33,176,9,1,127,273
230,60,290,3,13,5,127,273
230,60,33,190,431,1,127,273
230,60,290,3,287,1,127,273
230,60,33,23,0,1,127,273
230,60,290,3,392,1,127,273
230,60,33,131,441,1,127,273
230,60,290,3,0,1,127,273
230,60,33,23,13,5,127,273
