185,72,404,28,59,367
185,12,241,11,32,367
185,12,139,11,32,367
185,12,90,28,59,367
185,12,39,28,59,367
185,12,5,11,32,367
185,12,39,28,59,367
185,12,5,11,32,367
185,12,90,28,59,367
185,12,139,11,32,367
185,12,241,11,32,367
185,12,5,11,3,59,367
185,12,90,28,11,32,367
185,12,241,11,3,59,367
185,12,5,11,28,59,367
185,12,90,28,145,32,367
185,12,241,11,28,59,367
185,12,39,28,11,32,367
185,72,20,19,11,32,367
185,72,404,28,11,32,367
185,72,31,13,3,59,367
185,72,404,28,145,32,367
185,72,192,45,11,32,367
185,72,31,75,3,59,367
185,12,5,0,3,59,367
185,12,139,11,3,59,367
185,12,2,0,3,59,367
185,12,5,1,382,32,367
185,12,139,11,28,59,367
185,12,58,24,285,32,367
185,12,39,28,145,32,367
185,12,2,14,3,59,367
185,12,5,13,3,59,367
185,12,5,1,3,59,367
185,12,5,15,28,59,367
185,12,5,1,9,32,367
185,12,5,19,11,32,367
185,12,73,24,285,32,367
185,12,5,48,247,32,367
185,12,154,47,3,59,367
185,12,5,270,9,32,367
185,12,189,45,11,32,367
185,12,245,24,285,32,367
185,72,20,19,11,3,59,367
185,72,404,28,11,3,59,367
185,12,5,13,23,178,32,367
185,12,241,469,1,3,59,367
185,12,5,13,3,9,32,367
185,12,58,254,25,3,59,367
185,72,20,7,48,247,32,367
185,12,5,1,3,9,32,367
185,12,5,11,3,9,32,367
185,12,5,15,1,382,32,367
185,12,5,15,28,11,32,367
185,12,2,14,3,9,32,367
185,72,20,19,5,11,32,367
185,72,31,13,5,11,32,367
185,12,5,1,0,3,59,367
185,72,20,19,24,285,32,367
185,72,31,13,23,178,32,367
185,12,5,1,8,3,59,367
185,72,20,19,25,3,59,367
185,72,31,13,67,28,59,367
185,12,5,1,15,28,59,367
185,72,20,19,45,11,32,367
185,12,5,1,9,3,59,367
185,12,5,1,287,3,59,367
185,72,31,13,3,9,32,367
185,12,5,19,24,285,32,367
185,12,90,28,11,3,59,367
185,72,404,28,498,3,59,367
185,12,5,1,392,3,59,367
185,72,31,13,3,11,32,367
185,12,5,19,25,3,59,367
185,12,5,19,11,3,59,367
185,12,73,279,40,11,32,367
185,72,404,28,98,3,59,367
