21,219
21,1,169,109,219
21,20,310,454,219
21,1,157,310,454,219
21,20,7,238,109,219
21,1,164,45,109,219
21,118,11,45,109,219
21,1,7,238,109,219
21,122,48,96,109,219
21,20,19,45,109,219
21,52,85,45,109,219
21,20,470,45,109,219
21,118,11,361,109,219
21,122,48,7,238,109,219
21,20,7,48,96,109,219
21,20,19,11,45,109,219
21,438,0,7,238,109,219
21,20,7,1,169,109,219
21,20,19,11,361,109,219
21,26,344,157,310,454,219
21,438,0,1,169,109,219
21,140,33,7,238,109,219
21,26,8,1,169,109,219
21,1,78,20,310,454,219
21,20,72,192,45,109,219
21,1,7,48,96,109,219
21,118,11,19,45,109,219
21,1,35,288,96,109,219
21,1,78,92,45,109,219
21,1,5,19,45,109,219
21,1,35,166,45,109,219
21,1,161,355,45,109,219
21,1,5,11,45,109,219
21,1,69,365,310,454,219
21,1,5,491,310,454,219
21,1,5,11,361,109,219
21,1,472,402,45,109,219
21,1,69,19,45,109,219
21,1,5,48,96,109,219
21,1,0,7,238,109,219
21,20,30,146,45,109,219
21,1,5,157,310,454,219
21,1,22,7,238,109,219
21,20,78,1,169,109,219
21,20,30,132,45,109,219
21,1,3,11,45,109,219
21,1,7,20,310,454,219
21,20,284,19,45,109,219
21,20,78,92,45,109,219
21,20,30,194,437,109,219
21,1,475,11,45,109,219
21,1,3,14,96,109,219
21,1,475,11,361,109,219
21,1,3,11,361,109,219
21,122,135,38,53,45,109,219
21,118,11,19,20,310,454,219
21,20,30,54,19,45,109,219
21,1,296,95,20,310,454,219
21,1,3,0,7,238,109,219
21,1,475,11,19,45,109,219
21,1,3,11,19,45,109,219
21,1,5,19,20,310,454,219
21,1,8,3,14,96,109,219
21,1,35,33,7,238,109,219
21,1,3,25,396,45,109,219
21,1,161,5,491,310,454,219
21,20,310,157,1,169,109,219
21,1,5,19,11,361,109,219
21,1,9,3,14,96,109,219
21,1,8,3,11,45,109,219
21,20,7,1,157,310,454,219
21,438,0,7,48,96,109,219
21,1,3,13,168,45,109,219
21,1,3,25,19,45,109,219
21,20,7,37,360,45,109,219
21,1,164,45,11,361,109,219
21,1,161,5,11,45,109,219
21,20,19,5,157,310,454,219
21,20,19,45,11,361,109,219
21,1,5,19,11,45,109,219
21,1,5,11,19,45,109,219
21,1,44,204,20,310,454,219
21,1,9,493,48,96,109,219
21,118,11,3,14,96,109,219
21,26,344,157,1,169,109,219
21,1,9,3,11,45,109,219
21,438,0,3,1,169,109,219
21,1,8,3,11,361,109,219
21,20,7,1,164,45,109,219
21,1,69,19,20,310,454,219
21,89,10,2,379,45,109,219
21,438,0,1,157,310,454,219
21,438,0,7,20,310,454,219
21,1,3,416,157,310,454,219
21,1,5,48,7,238,109,219
21,20,7,0,1,169,109,219
21,140,267,8,1,169,109,219
